fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,233.20654782921088,cott,238.2826352897,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,293.7414552953657,corn,282.72883574549536,corn,soyb,42.147279999999995,64.0067168505235,40.324600669100164
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,413.78018445279537,corn,395.794416533479,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,279.18360541480973,soyb,279.17106111445685,soyb,NA,270.54,279.18360541480973,279.17106111445685
01009,Blount,AL,72.63,corn,270.54,corn,426.45694767448805,corn,426.45694767448805,corn,soyb,168.48158999999998,59.28691225541877,59.03868222169626
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,452.43409994938867,corn,453.28906417796173,corn,NA,118.24999999999994,452.43409994938867,453.28906417796173
01013,Butler,AL,81.88,cott,118.24999999999994,corn,316.7124826701086,corn,314.48051735502173,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,473.9574519257431,corn,466.0500776863657,corn,soyb,168.48158999999998,165.11800429669228,149.60630002887268
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,278.0361095155072,barl,274.15328579378917,soyb,NA,118.24999999999994,278.0361095155072,274.15328579378917
01019,Cherokee,AL,72.63,corn,270.54,corn,340.4094518796098,soyb,344.0092560241266,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,313.15515371956,barl,293.0262416814257,barl,NA,270.54,313.15515371956,293.0262416814257
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,347.27418684530386,barl,348.11230908357436,barl,NA,118.24999999999994,347.27418684530386,348.11230908357436
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,308.4490433349724,soyb,308.4011699151167,soyb,NA,118.24999999999994,308.4490433349724,308.4011699151167
01027,Clay,AL,81.88,cott,118.24999999999994,corn,272.5124788740499,soyb,272.4587844917547,soyb,NA,118.24999999999994,272.5124788740499,272.4587844917547
01029,Cleburne,AL,72.63,corn,270.54,corn,535.6480944908508,corn,535.6553134946475,corn,NA,270.54,535.6480944908508,535.6553134946475
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,230.9456867313216,rice,233.55694033850074,rice,cott,38.55000000000001,273.26215353192157,269.877846754672
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,415.2401743426918,corn,413.3986447826846,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,315.54672550310676,corn,312.56247751701204,corn,cott,38.55000000000001,109.8252064594306,103.93831632723283
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,438.1661550209416,soyb,437.91970000903405,soyb,NA,118.24999999999994,438.1661550209416,437.91970000903405
01039,Covington,AL,81.88,cott,118.24999999999994,corn,503.4674728285804,cott,381.0688653992669,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,446.3438820763759,corn,436.26258491079574,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,749.2467614921209,corn,747.9842170615684,corn,soyb,168.48158999999998,384.43158410037086,381.65060530866
01045,Dale,AL,81.88,cott,118.24999999999994,corn,364.31519847912494,corn,355.2821921201798,corn,cott,38.55000000000001,282.6624237772567,264.2000740249255
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,273.21344350555495,corn,268.9891384444018,corn,cott,38.55000000000001,274.9768496838423,267.4643074878903
01049,Dekalb,AL,72.63,corn,270.54,corn,442.23027858492134,corn,441.1627700968408,corn,soyb,168.48158999999998,21.181916798638042,18.74777034713094
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,247.33946021020535,corn,244.41876011797848,corn,cott,38.55000000000001,119.3276173083404,113.75385941882513
