fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,289.0625474913778,cott,298.75171989626074,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,420.6334953396253,corn,411.9774086324517,corn,soyb,42.147279999999995,230.43024339032888,210.85928880164505
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,252.14412161364857,corn,242.89197652823572,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,214.5529721422979,soyb,214.54217194319693,soyb,NA,270.54,214.5529721422979,214.54217194319693
01009,Blount,AL,72.63,corn,270.54,corn,434.28616803633076,soyb,434.5791195687915,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,182.18926916238428,corn,182.56493257286292,corn,NA,118.24999999999994,182.18926916238428,182.56493257286292
01013,Butler,AL,81.88,cott,118.24999999999994,corn,304.1033508384109,corn,302.72359079414395,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,631.463416060561,corn,624.5404180769826,corn,soyb,168.48158999999998,318.688668811337,303.9375758081058
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,276.61980597883615,soyb,276.52606134324645,soyb,NA,118.24999999999994,276.61980597883615,276.52606134324645
01019,Cherokee,AL,72.63,corn,270.54,corn,301.76185532357977,soyb,305.17325355331565,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,232.35124259949606,soyb,232.20554136285318,soyb,NA,270.54,232.35124259949606,232.20554136285318
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,338.53032434072384,soyb,338.5143378864736,soyb,NA,118.24999999999994,338.53032434072384,338.5143378864736
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,232.54380014628907,soyb,232.50392222025533,soyb,NA,118.24999999999994,232.54380014628907,232.50392222025533
01027,Clay,AL,81.88,cott,118.24999999999994,corn,469.3613350147408,soyb,469.2794860176339,soyb,NA,118.24999999999994,469.3613350147408,469.2794860176339
01029,Cleburne,AL,72.63,corn,270.54,corn,416.3966457717765,corn,416.4013433549125,corn,NA,270.54,416.3966457717765,416.4013433549125
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,348.8026521202783,corn,343.4589021094109,corn,cott,38.55000000000001,357.14565012615964,340.3461042661352
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,393.93865805149215,corn,392.755371227795,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,321.4557822977831,soyb,325.97913983331154,soyb,cott,38.55000000000001,193.1863091836483,193.0983315878164
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,296.77527720796155,soyb,296.58790623228333,soyb,NA,118.24999999999994,296.77527720796155,296.58790623228333
01039,Covington,AL,81.88,cott,118.24999999999994,corn,278.5905297558896,soyb,289.28506026125547,soyb,cott,38.55000000000001,16.558383508655027,185.90921861994957
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,357.35210682196873,cott,372.4179953169895,cott,corn,0,165.88696572993098,185.37299550121804
01043,Cullman,AL,72.63,corn,270.54,corn,301.1294747803847,soyb,302.4961369165144,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,237.94137193817085,cott,259.8516239255747,cott,cott,38.55000000000001,0,0
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,311.5560050772836,corn,308.8696661408189,corn,cott,38.55000000000001,324.25050624600317,315.7211904253999
01049,Dekalb,AL,72.63,corn,270.54,corn,413.7076750912369,corn,412.927315497126,corn,soyb,168.48158999999998,13.069061985116662,10.900682450309148
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,262.8550345003862,barl,266.08427855150444,barl,cott,38.55000000000001,120.82296795986349,119.2815456138502
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,374.0174274741724,corn,371.8278565724183,corn,cott,38.55000000000001,33.90932513767547,212.47214362497942
01055,Etowah,AL,72.63,corn,270.54,corn,405.52188620519325,soyb,405.10155218418583,soyb,NA,270.54,405.52188620519325,405.10155218418583
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,296.09745301200803,barl,295.077268890748,barl,soyb,42.147279999999995,91.61537141710943,89.70668863598604
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,234.7498917954852,corn,234.1908895807382,corn,soyb,42.147279999999995,5.10743956602488,3.3433727435548803
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,212.91364406021393,corn,215.30366794652548,soyb,cott,38.55000000000001,2.9034363786516337,163.95990042318772
01063,Greene,AL,81.88,cott,118.24999999999994,corn,419.90077947419513,cott,419.90077947419513,cott,NA,118.24999999999994,419.90077947419513,419.90077947419513
01065,Hale,AL,81.88,cott,118.24999999999994,corn,242.91540080527437,corn,242.9811269688991,corn,NA,118.24999999999994,242.91540080527437,242.9811269688991
01067,Henry,AL,81.88,cott,118.24999999999994,corn,242.93399896738214,barl,232.27230757616832,barl,cott,38.55000000000001,217.95668357984079,192.1577085112828
01069,Houston,AL,81.88,cott,118.24999999999994,corn,210.70577087841383,soyb,230.6580393587866,soyb,cott,38.55000000000001,117.14865989745323,259.4557693815474
01071,Jackson,AL,72.63,corn,270.54,corn,630.8958029880223,corn,630.1395372113641,corn,soyb,168.48158999999998,402.6096216002306,401.1221849909352
01073,Jefferson,AL,72.63,corn,270.54,corn,355.82145262046595,soyb,355.6576110008049,soyb,NA,270.54,355.82145262046595,355.6576110008049
