fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,177.07749432933508,corn,174.54443629059995,corn,cott,38.55000000000001,102.07326633234322,92.26563981070387
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,228.57124518674044,corn,228.94140335964022,soyb,soyb,42.147279999999995,15.420409338924628,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,343.05976375836894,cott,376.75926459144637,cott,corn,0,3.229341356512748,47.33400192090522
01007,Bibb,AL,72.63,corn,270.54,corn,264.1267438699658,soyb,264.11172597562427,soyb,NA,270.54,264.1267438699658,264.11172597562427
01009,Blount,AL,72.63,corn,270.54,corn,426.6201806819144,corn,426.6201806819144,corn,soyb,168.48158999999998,161.16779719131847,160.92068187792614
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,348.24832130529256,corn,348.74944110495295,corn,NA,118.24999999999994,348.24832130529256,348.74944110495295
01013,Butler,AL,81.88,cott,118.24999999999994,corn,494.1922340245024,corn,492.37416268622843,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,490.9439920837361,corn,484.89828327084916,corn,soyb,168.48158999999998,137.12103806327235,120.48220223762377
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,268.0704860875366,soyb,267.9600064748913,soyb,NA,118.24999999999994,268.0704860875366,267.9600064748913
01019,Cherokee,AL,72.63,corn,270.54,corn,358.6709515600433,corn,356.6943968034714,corn,soyb,168.48158999999998,89.14528930389775,83.34805764385197
01021,Chilton,AL,72.63,corn,270.54,corn,184.1998460287287,soyb,184.04208792189178,soyb,NA,270.54,184.1998460287287,184.04208792189178
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,347.5085044248396,soyb,347.4883757354795,soyb,NA,118.24999999999994,347.5085044248396,347.4883757354795
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,320.05118515093733,corn,320.11110169141574,corn,NA,118.24999999999994,320.05118515093733,320.11110169141574
01027,Clay,AL,81.88,cott,118.24999999999994,corn,331.686312854969,soyb,331.6101158216847,soyb,NA,118.24999999999994,331.686312854969,331.6101158216847
01029,Cleburne,AL,72.63,corn,270.54,corn,393.49552367000695,soyb,393.45284648569464,soyb,NA,270.54,393.49552367000695,393.45284648569464
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,252.4951084915155,corn,248.05753947863758,corn,cott,38.55000000000001,271.0132137817982,254.8919870036916
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,592.2935737076971,corn,590.7149707147203,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,446.0696671765076,corn,443.91085933691585,corn,cott,38.55000000000001,335.2148090765373,328.4585699114053
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,257.32101072422216,barl,264.1370044010318,barl,NA,118.24999999999994,257.32101072422216,264.1370044010318
01039,Covington,AL,81.88,cott,118.24999999999994,corn,364.0234724813037,corn,359.87454684389814,corn,cott,38.55000000000001,24.235475259803763,200.25115714891928
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,368.9559155098845,corn,363.05171359479976,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,557.6318407682045,corn,557.0255506735409,corn,soyb,168.48158999999998,209.0560400064045,206.62379652221273
01045,Dale,AL,81.88,cott,118.24999999999994,corn,220.09271157929203,rice,228.9733046079561,rice,cott,38.55000000000001,200.9367260406985,193.7425313518117
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,137.94180022891857,rice,141.16709545189514,rice,cott,38.55000000000001,61.20178059020401,57.35873476724106
01049,Dekalb,AL,72.63,corn,270.54,corn,369.41229260243955,corn,368.6527738801579,corn,soyb,168.48158999999998,53.834110417855356,51.709525181162235
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,312.16905402735296,corn,309.9702386686985,corn,cott,38.55000000000001,140.58057181281077,133.27668585300688
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,265.31717099161233,whea,265.87127909291314,whea,cott,38.55000000000001,52.950963468110785,211.65248923070317
01055,Etowah,AL,72.63,corn,270.54,corn,324.43657639229633,corn,324.6984007933393,corn,NA,270.54,324.43657639229633,324.6984007933393
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,265.6923851610012,soyb,266.954576194512,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,224.3697826498427,soyb,225.78818438043925,soyb,soyb,42.147279999999995,0,0
