fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,174.34553490362458,soyb,179.5065011756543,soyb,cott,38.55000000000001,1.4843516431980674,0.9971428989030073
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,367.751436112755,corn,342.156533294933,corn,soyb,42.147279999999995,172.53093587749953,135.10757024303058
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,670.851930437949,corn,618.9960079423975,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,282.49616898346653,cott,282.49616898346653,cott,NA,270.54,282.49616898346653,282.49616898346653
01009,Blount,AL,72.63,corn,270.54,corn,371.168557906289,corn,371.168557906289,corn,soyb,168.48158999999998,85.61786457956089,85.40709188160002
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,186.31890344300768,soyb,185.9205649492364,soyb,NA,118.24999999999994,186.31890344300768,185.9205649492364
01013,Butler,AL,81.88,cott,118.24999999999994,corn,316.0530769244663,corn,311.3351439937746,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,368.9874679372378,corn,355.53316172719366,corn,soyb,168.48158999999998,55.42501476028343,34.32857717926419
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,283.37494207909185,soyb,283.282596024974,soyb,NA,118.24999999999994,283.37494207909185,283.282596024974
01019,Cherokee,AL,72.63,corn,270.54,corn,370.0092832810144,soyb,373.82689111823424,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,202.87062206268916,soyb,202.7374815464783,soyb,NA,270.54,202.87062206268916,202.7374815464783
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,231.4063020823729,whea,217.99445579823615,whea,NA,118.24999999999994,231.4063020823729,217.99445579823615
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,195.72472351506764,soyb,195.68767761474624,soyb,NA,118.24999999999994,195.72472351506764,195.68767761474624
01027,Clay,AL,81.88,cott,118.24999999999994,corn,356.8354048414128,soyb,356.77155773561987,soyb,NA,118.24999999999994,356.8354048414128,356.77155773561987
01029,Cleburne,AL,72.63,corn,270.54,corn,584.0950821946001,corn,584.109472586737,corn,NA,270.54,584.0950821946001,584.109472586737
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,222.42362049901732,soyb,232.87420706833672,soyb,cott,38.55000000000001,93.05011569323898,93.75115465844914
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,327.9382300431218,corn,324.53631457829675,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,351.7200360135796,soyb,356.6309393483091,soyb,cott,38.55000000000001,355.3720640058534,357.8135941709964
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,396.12405988287503,soyb,395.8971848052397,soyb,NA,118.24999999999994,396.12405988287503,395.8971848052397
01039,Covington,AL,81.88,cott,118.24999999999994,corn,275.3770625780909,cott,217.23758746533764,soyb,cott,38.55000000000001,0,53.64286491227284
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,362.3802098094778,corn,343.2695812802802,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,408.3451630638982,soyb,410.03118503453004,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,175.05090325853678,corn,182.26294870399215,soyb,cott,38.55000000000001,237.0942868700193,235.9752162252114
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,248.57256774068424,soyb,255.01390069310395,soyb,cott,38.55000000000001,139.95308664450874,141.61758806819893
01049,Dekalb,AL,72.63,corn,270.54,corn,370.9348786105192,corn,369.1041837283172,corn,soyb,168.48158999999998,99.3665999908921,96.56238739808657
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,278.1119890622046,corn,271.70764485274475,corn,cott,38.55000000000001,258.1219460058093,249.0098817483028
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,370.21787601480406,corn,361.5043308721228,corn,cott,38.55000000000001,67.88523145037476,177.33977241263602
01055,Etowah,AL,72.63,corn,270.54,corn,432.98518880864077,corn,433.8631644510288,corn,NA,270.54,432.98518880864077,433.8631644510288
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,218.86455485562493,corn,217.52625966814088,corn,soyb,42.147279999999995,19.88684057463837,17.688972797999668
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,301.7507340469463,corn,299.67619275393696,corn,soyb,42.147279999999995,55.07832296632415,51.776506598270544
