fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,232.66438313945076,soyb,241.14082335869665,soyb,cott,38.55000000000001,116.31236364815908,121.68751431405445
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,256.57622431418383,whea,253.79384640826194,whea,soyb,42.147279999999995,44.087540521359244,23.95041470566352
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,333.2178013276928,corn,321.27526543568496,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,197.75952818092117,soyb,197.74524641197473,soyb,NA,270.54,197.75952818092117,197.74524641197473
01009,Blount,AL,72.63,corn,270.54,corn,326.47265175421234,soyb,326.7894131969448,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,281.08506241913364,soyb,280.37876189791325,soyb,NA,118.24999999999994,281.08506241913364,280.37876189791325
01013,Butler,AL,81.88,cott,118.24999999999994,corn,511.8904646496165,corn,509.7681530795125,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,320.80874759885154,corn,328.38760453862875,soyb,soyb,168.48158999999998,2.8967251444922795,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,406.6511200028499,soyb,406.48879701780766,soyb,NA,118.24999999999994,406.6511200028499,406.48879701780766
01019,Cherokee,AL,72.63,corn,270.54,corn,369.2623144381991,soyb,374.4283998576405,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,297.6871127339713,soyb,297.45116633806737,soyb,NA,270.54,297.6871127339713,297.45116633806737
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,222.13242080049957,soyb,222.1152761765199,soyb,NA,118.24999999999994,222.13242080049957,222.1152761765199
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,392.17544141409564,soyb,392.09292104718827,soyb,NA,118.24999999999994,392.17544141409564,392.09292104718827
01027,Clay,AL,81.88,cott,118.24999999999994,corn,418.933472904744,soyb,418.8365204104873,soyb,NA,118.24999999999994,418.933472904744,418.8365204104873
01029,Cleburne,AL,72.63,corn,270.54,corn,360.7213051734698,soyb,360.67926629576823,soyb,NA,270.54,360.7213051734698,360.67926629576823
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,211.64502404338793,soyb,225.64805556313866,soyb,cott,38.55000000000001,279.3951468314021,289.342611346409
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,542.3537746984321,corn,540.6947888339828,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,377.6424018237446,corn,375.2120205347679,corn,cott,38.55000000000001,89.49414220319312,84.74832976477825
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,344.66134368100154,soyb,344.3832584614757,soyb,NA,118.24999999999994,344.66134368100154,344.3832584614757
01039,Covington,AL,81.88,cott,118.24999999999994,corn,361.76958892170785,cott,305.98382910190116,soyb,cott,38.55000000000001,0,20.115661985288284
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,325.26540167970956,corn,318.65151872053406,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,290.53058687386914,barl,287.3693715618683,barl,soyb,168.48158999999998,23.671146578994353,18.794657771828895
01045,Dale,AL,81.88,cott,118.24999999999994,corn,348.9530849163688,corn,343.1811582147148,corn,cott,38.55000000000001,405.815587131532,395.0625595652523
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,238.87437147720806,corn,236.0205869664175,corn,cott,38.55000000000001,256.10351845630873,250.99385773631036
01049,Dekalb,AL,72.63,corn,270.54,corn,363.0919637407946,soyb,364.69247729823866,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,213.83678707826652,cott,216.039668596203,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,300.47897084096303,cott,300.1406402349263,soyb,cott,38.55000000000001,0,71.90133202840309
01055,Etowah,AL,72.63,corn,270.54,corn,475.75830747528977,corn,476.1273221161402,corn,NA,270.54,475.75830747528977,476.1273221161402
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,290.29472397177886,soyb,291.8153216339166,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,228.61579407551596,soyb,230.21919517320532,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,269.80739775868705,corn,269.36169419563834,soyb,cott,38.55000000000001,81.31386620755296,144.82064252373885
01063,Greene,AL,81.88,cott,118.24999999999994,corn,225.36904692908547,cott,225.36904692908547,cott,NA,118.24999999999994,225.36904692908547,225.36904692908547
01065,Hale,AL,81.88,cott,118.24999999999994,corn,352.1026287583367,corn,352.18900158154764,corn,NA,118.24999999999994,352.1026287583367,352.18900158154764
01067,Henry,AL,81.88,cott,118.24999999999994,corn,206.94067640793475,soyb,222.31863891952975,soyb,cott,38.55000000000001,15.083152704164661,22.942925757413207
01069,Houston,AL,81.88,cott,118.24999999999994,corn,280.2523448037272,corn,275.8533639655698,corn,cott,38.55000000000001,161.824060385751,207.09447011195545
01071,Jackson,AL,72.63,corn,270.54,corn,461.41449227556285,corn,460.72117877972465,corn,soyb,168.48158999999998,236.75745830826884,235.15157118191013
01073,Jefferson,AL,72.63,corn,270.54,corn,222.18504747167879,soyb,222.02126785593293,soyb,NA,270.54,222.18504747167879,222.02126785593293
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,247.92151586736787,soyb,247.66560353063608,soyb,NA,118.24999999999994,247.92151586736787,247.66560353063608
01077,Lauderdale,AL,72.63,corn,270.54,corn,296.4139826156415,corn,294.5678615238476,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,599.0772890584974,corn,597.5957703445556,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,183.99902965864266,rice,183.99902965864266,rice,NA,118.24999999999994,183.99902965864266,183.99902965864266
01083,Limestone,AL,72.63,corn,270.54,corn,499.18486180859253,corn,496.85894826380826,corn,soyb,168.48158999999998,274.6871895106554,267.28077162598856
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,286.82993153575336,corn,287.03320206266807,corn,NA,118.24999999999994,286.82993153575336,287.03320206266807
01087,Macon,AL,81.88,cott,118.24999999999994,corn,268.384896506074,soyb,268.63582320575557,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,389.5332791360875,corn,387.45497565607496,corn,soyb,168.48158999999998,98.87106756803331,92.64076196432103
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,264.298269271342,corn,264.298269271342,corn,soyb,42.147279999999995,137.77027587143738,137.71510733411236
