fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,177.22980863114935,soyb,183.0718667740161,soyb,cott,38.55000000000001,191.32164890298242,194.11830523361436
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,248.8955440343595,corn,237.84020396525483,corn,soyb,42.147279999999995,106.56860236976041,84.01421227190434
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,430.1649871431756,cott,447.8300078166883,cott,corn,0,129.75542535562198,163.38624460227078
01007,Bibb,AL,72.63,corn,270.54,corn,218.22764735448754,cott,218.22764735448754,cott,NA,270.54,218.22764735448754,218.22764735448754
01009,Blount,AL,72.63,corn,270.54,corn,459.0563678552152,corn,459.0563678552152,corn,soyb,168.48158999999998,189.46485086968573,189.24134369821473
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,318.8859867301501,soyb,318.26268189222833,soyb,NA,118.24999999999994,318.8859867301501,318.26268189222833
01013,Butler,AL,81.88,cott,118.24999999999994,corn,280.9190128372611,soyb,284.15709629421673,soyb,corn,0,15.965196998689692,21.34002688156795
01015,Calhoun,AL,72.63,corn,270.54,corn,372.7028173202074,cott,378.27388135332103,cott,soyb,168.48158999999998,26.00904188371203,22.4682956289912
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,313.3446228251777,cott,313.3446228251777,cott,NA,118.24999999999994,313.3446228251777,313.3446228251777
01019,Cherokee,AL,72.63,corn,270.54,corn,302.4963749156702,corn,300.0258547194948,corn,soyb,168.48158999999998,21.900784628678196,15.992651116835873
01021,Chilton,AL,72.63,corn,270.54,corn,204.55984800709535,soyb,204.40977940350956,soyb,NA,270.54,204.55984800709535,204.40977940350956
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,297.5327152539223,corn,297.5467295036935,corn,NA,118.24999999999994,297.5327152539223,297.5467295036935
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,275.44520067578543,barl,270.87009288988423,barl,NA,118.24999999999994,275.44520067578543,270.87009288988423
01027,Clay,AL,81.88,cott,118.24999999999994,corn,361.1572065550345,soyb,361.0869381549446,soyb,NA,118.24999999999994,361.1572065550345,361.0869381549446
01029,Cleburne,AL,72.63,corn,270.54,corn,501.65284999815617,soyb,501.6090032056005,soyb,NA,270.54,501.65284999815617,501.6090032056005
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,320.8279819180793,corn,312.2614511259848,corn,cott,38.55000000000001,271.3827581569421,256.27224913773597
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,617.0784785500007,corn,614.6916955649499,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,301.4241025403412,soyb,306.37306895492816,soyb,cott,38.55000000000001,122.88563882258507,125.34285612220299
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,328.098623870554,soyb,327.87829799878494,soyb,NA,118.24999999999994,328.098623870554,327.87829799878494
01039,Covington,AL,81.88,cott,118.24999999999994,corn,343.8068966659996,cott,252.53923123579852,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,507.435066673418,corn,496.1879255497418,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,307.2580527405648,soyb,308.76821590334254,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,219.15385384354465,cott,229.40217654158653,cott,cott,38.55000000000001,0,0
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,298.69789407643924,corn,294.03874635716403,corn,cott,38.55000000000001,271.3416624280281,263.6291491911191
01049,Dekalb,AL,72.63,corn,270.54,corn,364.20182353504566,corn,363.2459059589814,corn,soyb,168.48158999999998,47.69436630123903,45.57539996300983
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,373.37506522463826,corn,369.66244844081615,corn,cott,38.55000000000001,187.7338386226482,181.41957984205538
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,290.66011114171386,soyb,301.4079933100219,soyb,cott,38.55000000000001,6.337422532027745,105.30225781300396
01055,Etowah,AL,72.63,corn,270.54,corn,342.13431439556285,soyb,341.728158635292,soyb,NA,270.54,342.13431439556285,341.728158635292
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,258.6264034947023,corn,257.96408930485126,corn,soyb,42.147279999999995,31.88710990891684,30.19477964401767
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,355.76135418654036,corn,354.6877304664616,corn,soyb,42.147279999999995,88.35441812831283,85.86990519105109
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,276.4759214310348,soyb,284.28084627212013,soyb,cott,38.55000000000001,53.91280571891667,145.40671473958002
