fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,312.7557799722802,corn,309.09099798782285,corn,cott,38.55000000000001,236.91619694940624,221.93254968953403
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,413.82630150765914,corn,403.6239490364175,corn,soyb,42.147279999999995,162.5978499515677,133.3681590114109
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,402.048002990027,corn,389.4491175684836,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,307.6861501409336,soyb,307.6679219252495,soyb,NA,270.54,307.6861501409336,307.6679219252495
01009,Blount,AL,72.63,corn,270.54,corn,366.9351862882463,soyb,367.26535186359666,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,354.8252376485423,corn,355.3650781877514,corn,NA,118.24999999999994,354.8252376485423,355.3650781877514
01013,Butler,AL,81.88,cott,118.24999999999994,corn,332.6490036121641,corn,331.03860124732233,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,471.2654509064169,corn,465.4397774789864,corn,soyb,168.48158999999998,158.60386433537076,142.65696358795043
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,477.61311721235495,soyb,477.4382257465752,soyb,NA,118.24999999999994,477.61311721235495,477.4382257465752
01019,Cherokee,AL,72.63,corn,270.54,corn,385.6275869431012,corn,383.62250661881825,corn,soyb,168.48158999999998,50.64712632059002,44.01657629613203
01021,Chilton,AL,72.63,corn,270.54,corn,262.5395332753062,barl,249.64527543371435,barl,NA,270.54,262.5395332753062,249.64527543371435
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,231.7115062385711,whea,229.6682122369423,whea,NA,118.24999999999994,231.7115062385711,229.6682122369423
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,373.6152849825275,corn,373.6941720557615,corn,NA,118.24999999999994,373.6152849825275,373.6941720557615
01027,Clay,AL,81.88,cott,118.24999999999994,corn,364.5180374658414,soyb,364.4335120012763,soyb,NA,118.24999999999994,364.5180374658414,364.4335120012763
01029,Cleburne,AL,72.63,corn,270.54,corn,500.39536020046495,corn,500.4004495539045,corn,NA,270.54,500.39536020046495,500.4004495539045
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,300.49946303853835,soyb,317.6121744179972,soyb,cott,38.55000000000001,287.31962284973474,285.24573889825234
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,697.4604675081109,corn,695.7583174914894,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,211.61050564469494,whea,215.4109418407275,soyb,cott,38.55000000000001,119.04083066149846,115.93297737006156
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,307.0699230065607,soyb,306.8196563674574,soyb,NA,118.24999999999994,307.0699230065607,306.8196563674574
01039,Covington,AL,81.88,cott,118.24999999999994,corn,262.6155925660611,cott,268.7056630937435,soyb,cott,38.55000000000001,0,241.814722287643
