fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,226.13369946551512,barl,213.03219628995674,barl,cott,38.55000000000001,225.22865134154034,209.72702615004107
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,261.4261400423796,corn,249.1200146164078,corn,soyb,42.147279999999995,30.37409077589365,8.349040991389415
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,256.638878440465,corn,259.37127889232227,cott,corn,0,0,19.90287094502429
01007,Bibb,AL,72.63,corn,270.54,corn,203.34379764713208,soyb,203.33617867627396,soyb,NA,270.54,203.34379764713208,203.33617867627396
01009,Blount,AL,72.63,corn,270.54,corn,452.1135611540388,corn,452.1135611540388,corn,soyb,168.48158999999998,113.36495999978507,113.18917961201771
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,354.3484016087048,barl,326.69914969873804,corn,NA,118.24999999999994,354.3484016087048,326.69914969873804
01013,Butler,AL,81.88,cott,118.24999999999994,corn,201.54878630763636,soyb,203.28491884930958,soyb,corn,0,59.73121545948959,63.47173810065874
01015,Calhoun,AL,72.63,corn,270.54,corn,403.6870193742148,corn,394.59428462236195,corn,soyb,168.48158999999998,158.12818901116657,144.25215822815824
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,292.19945411837926,soyb,292.12988564092666,soyb,NA,118.24999999999994,292.19945411837926,292.12988564092666
01019,Cherokee,AL,72.63,corn,270.54,corn,373.61805961010066,soyb,376.4493825231996,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,186.01497468110517,soyb,185.9204671924478,soyb,NA,270.54,186.01497468110517,185.9204671924478
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,271.66485212095574,soyb,271.65449797820384,soyb,NA,118.24999999999994,271.66485212095574,271.65449797820384
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,335.41985301233757,barl,328.32414777092157,barl,NA,118.24999999999994,335.41985301233757,328.32414777092157
01027,Clay,AL,81.88,cott,118.24999999999994,corn,391.8676363451981,soyb,391.81719715017766,soyb,NA,118.24999999999994,391.8676363451981,391.81719715017766
01029,Cleburne,AL,72.63,corn,270.54,corn,398.787288383282,soyb,398.7622749359498,soyb,NA,270.54,398.787288383282,398.7622749359498
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,231.59235492017075,corn,227.82962191975554,barl,cott,38.55000000000001,199.20989301947367,190.5574549174773
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,255.05499633814674,soyb,256.5058827923265,soyb,corn,0,11.369432246581255,14.606506109860277
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,296.8334424935395,soyb,300.06244284037473,soyb,cott,38.55000000000001,185.94597804700805,187.4296115751804
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,262.38930454416374,soyb,262.2615672941259,soyb,NA,118.24999999999994,262.38930454416374,262.2615672941259
01039,Covington,AL,81.88,cott,118.24999999999994,corn,218.22641554599255,soyb,225.06994495091232,soyb,cott,38.55000000000001,73.36221422203806,135.99307385694266
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,525.0507940416559,barl,525.0507940416559,barl,corn,0,165.96360384303028,177.02370216178537
01043,Cullman,AL,72.63,corn,270.54,corn,364.7325541864788,corn,363.74317700155603,corn,soyb,168.48158999999998,16.706928326112347,14.621528191031587
01045,Dale,AL,81.88,cott,118.24999999999994,corn,280.6733593263203,corn,271.19280624101356,corn,cott,38.55000000000001,280.50288540853217,265.3267318588645
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,236.13250802026715,corn,231.4601873051991,corn,cott,38.55000000000001,93.09015618372035,85.47903700267574
01049,Dekalb,AL,72.63,corn,270.54,corn,415.1973273520866,corn,413.8440227395295,corn,soyb,168.48158999999998,87.8973006784476,85.73043663448686
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,250.84811485488825,corn,247.08519022611273,corn,cott,38.55000000000001,132.284929595542,126.73544665512105
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,241.54398680761224,whea,242.2603162159808,whea,cott,38.55000000000001,91.92209471488891,151.14185502281705
01055,Etowah,AL,72.63,corn,270.54,corn,334.32889270836637,corn,334.7930901948832,corn,NA,270.54,334.32889270836637,334.7930901948832
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,271.27639789179096,corn,270.4710079093914,corn,soyb,42.147279999999995,83.47945528407843,82.06030771790074
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,423.45397514382415,corn,421.99864830364464,corn,soyb,42.147279999999995,239.43915248813238,237.22671375497924
