fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,213.0603138339332,corn,207.67829406062737,corn,cott,38.55000000000001,16.965661845968327,5.483120951905505
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,263.4378093129613,corn,250.68967603874336,corn,soyb,42.147279999999995,26.138747238432245,0.032833985707782176
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,614.3205571366859,corn,584.8077944040579,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,237.56604938478034,soyb,237.55468888116383,soyb,NA,270.54,237.56604938478034,237.55468888116383
01009,Blount,AL,72.63,corn,270.54,corn,383.6712339748779,corn,383.6712339748779,corn,soyb,168.48158999999998,19.644467096361893,19.391054375856584
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,241.79097188677946,corn,242.5710479385536,corn,NA,118.24999999999994,241.79097188677946,242.5710479385536
01013,Butler,AL,81.88,cott,118.24999999999994,corn,323.78679303695117,barl,323.78679303695117,barl,corn,0,24.134587024947734,26.917125469982068
01015,Calhoun,AL,72.63,corn,270.54,corn,370.0918009700711,corn,361.43167496123857,corn,soyb,168.48158999999998,32.51641194437582,15.490023765881517
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,425.72770544299317,cott,425.72770544299317,cott,NA,118.24999999999994,425.72770544299317,425.72770544299317
01019,Cherokee,AL,72.63,corn,270.54,corn,419.01766842440037,corn,415.25491938119416,corn,soyb,168.48158999999998,132.38754425162654,125.34672080880142
01021,Chilton,AL,72.63,corn,270.54,corn,192.22191104261412,soyb,192.09066630492345,soyb,NA,270.54,192.22191104261412,192.09066630492345
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,333.1594070847181,corn,333.17874398993257,corn,NA,118.24999999999994,333.1594070847181,333.17874398993257
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,339.56170171085586,corn,339.7012722193918,corn,NA,118.24999999999994,339.56170171085586,339.7012722193918
01027,Clay,AL,81.88,cott,118.24999999999994,corn,344.49484399589915,soyb,344.4301787975478,soyb,NA,118.24999999999994,344.49484399589915,344.4301787975478
01029,Cleburne,AL,72.63,corn,270.54,corn,456.1245320527726,corn,456.1327448148348,corn,NA,270.54,456.1245320527726,456.1327448148348
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,271.51373357537426,corn,261.8679743155521,corn,cott,38.55000000000001,377.2295285513487,360.4750612206927
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,659.9533948199394,corn,656.8015321044702,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,219.81212150444765,soyb,223.4020006338173,soyb,cott,38.55000000000001,94.65945268820917,94.93500828816826
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,281.2385164155808,soyb,281.05415752321466,soyb,NA,118.24999999999994,281.2385164155808,281.05415752321466
01039,Covington,AL,81.88,cott,118.24999999999994,corn,278.35257192639915,cott,261.61404157042705,soyb,cott,38.55000000000001,0,102.1287747141663
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,340.05882365840824,corn,351.11914238709824,cott,corn,0,0,22.177251636735207
01043,Cullman,AL,72.63,corn,270.54,corn,328.0695759044963,soyb,329.49562344788205,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,188.1760397112327,corn,179.25933615636183,corn,cott,38.55000000000001,152.4150110702065,131.81152457284662
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,420.63201276128285,corn,413.8958499475953,corn,cott,38.55000000000001,335.0452652520109,323.36098831122064
01049,Dekalb,AL,72.63,corn,270.54,corn,374.88818339017047,corn,373.64974433444075,corn,soyb,168.48158999999998,81.44061412980653,79.11885823434909
