fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,210.26513545405243,corn,205.660447317766,corn,cott,38.55000000000001,61.96283415918339,47.73255802932857
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,238.34980191114022,soyb,254.34157782602296,soyb,soyb,42.147279999999995,0,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,351.2857050724925,corn,333.477167345448,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,278.7084642569528,soyb,278.6935984011518,soyb,NA,270.54,278.7084642569528,278.6935984011518
01009,Blount,AL,72.63,corn,270.54,corn,390.7458374932933,corn,390.7458374932933,corn,soyb,168.48158999999998,101.41183834764212,101.16588098118774
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,276.6692939529966,corn,277.3605405997037,corn,NA,118.24999999999994,276.6692939529966,277.3605405997037
01013,Butler,AL,81.88,cott,118.24999999999994,corn,235.70157176873977,cott,240.26633584742865,cott,corn,0,7.067017461213652,13.709559977942092
01015,Calhoun,AL,72.63,corn,270.54,corn,304.9813079847663,soyb,313.77167781433036,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,428.7935714159016,soyb,428.6506465226216,soyb,NA,118.24999999999994,428.7935714159016,428.6506465226216
01019,Cherokee,AL,72.63,corn,270.54,corn,305.04693111919204,soyb,308.9093237829143,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,157.88538577710648,soyb,157.75024012539103,soyb,NA,270.54,157.88538577710648,157.75024012539103
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,356.80069509770993,soyb,356.78112662486507,soyb,NA,118.24999999999994,356.80069509770993,356.78112662486507
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,286.3971453401105,soyb,286.3419879194161,soyb,NA,118.24999999999994,286.3971453401105,286.3419879194161
01027,Clay,AL,81.88,cott,118.24999999999994,corn,321.34300694776664,soyb,321.27414516040807,soyb,NA,118.24999999999994,321.34300694776664,321.27414516040807
01029,Cleburne,AL,72.63,corn,270.54,corn,481.08470808423147,soyb,481.03940765855543,soyb,NA,270.54,481.08470808423147,481.03940765855543
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,198.8159195634954,barl,199.39533504484763,barl,cott,38.55000000000001,224.89458183080916,212.5538503281162
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,628.9276047175595,corn,626.4181134173607,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,266.40647622412337,soyb,271.18195708053116,soyb,cott,38.55000000000001,130.9764410037826,130.20074892385315
