fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,191.41533875531428,soyb,197.49439052844303,soyb,cott,38.55000000000001,79.15037390457809,84.52875731156024
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,482.8508791147594,corn,472.9616899259369,corn,soyb,42.147279999999995,251.18034862820832,226.2545305108361
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,349.7933152534611,corn,339.21334271721827,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,254.39094432968636,cott,254.39094432968636,cott,NA,270.54,254.39094432968636,254.39094432968636
01009,Blount,AL,72.63,corn,270.54,corn,436.98341240456756,corn,436.98341240456756,corn,soyb,168.48158999999998,168.4741154807142,168.25184035538496
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,325.0497409073293,corn,325.53156438983996,corn,NA,118.24999999999994,325.0497409073293,325.53156438983996
01013,Butler,AL,81.88,cott,118.24999999999994,corn,252.43865342396288,soyb,255.44888914588535,soyb,corn,0,21.911984275829013,26.12837481417438
01015,Calhoun,AL,72.63,corn,270.54,corn,369.2286035311122,cott,370.3387226489277,cott,soyb,168.48158999999998,28.273304199384256,20.370015486221575
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,392.461034399037,soyb,392.3340512666389,soyb,NA,118.24999999999994,392.461034399037,392.3340512666389
01019,Cherokee,AL,72.63,corn,270.54,corn,306.2054046433688,soyb,309.8618750498875,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,266.04002765669134,soyb,265.86282207945277,soyb,NA,270.54,266.04002765669134,265.86282207945277
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,357.44633905668593,soyb,357.4275899490799,soyb,NA,118.24999999999994,357.44633905668593,357.4275899490799
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,348.28980890391136,soyb,348.2293489457334,soyb,NA,118.24999999999994,348.28980890391136,348.2293489457334
01027,Clay,AL,81.88,cott,118.24999999999994,corn,353.27652075733744,soyb,353.2074201255758,soyb,NA,118.24999999999994,353.27652075733744,353.2074201255758
01029,Cleburne,AL,72.63,corn,270.54,corn,475.28708092589466,soyb,475.2448323676566,soyb,NA,270.54,475.28708092589466,475.2448323676566
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,395.2257303209933,barl,393.2874337911503,barl,cott,38.55000000000001,506.35990117174356,503.6446817097175
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,273.23736203988216,soyb,275.4823045711666,soyb,corn,0,30.997978768284042,34.14648472571662
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,275.3790877671156,soyb,280.01734480531223,soyb,cott,38.55000000000001,235.77699767965203,240.05598648135236
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,251.85923966953908,soyb,251.67435015054718,soyb,NA,118.24999999999994,251.85923966953908,251.67435015054718
01039,Covington,AL,81.88,cott,118.24999999999994,corn,411.55567321272474,cott,391.668532288562,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,538.8114109872577,corn,531.576345629056,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,473.1737106423872,corn,472.6613439718182,corn,soyb,168.48158999999998,165.55275178358437,163.5371976757088
01045,Dale,AL,81.88,cott,118.24999999999994,corn,224.7668625884483,corn,220.82916934489612,corn,cott,38.55000000000001,170.35471749804384,164.93620758030414
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,221.86239543304777,corn,219.4247762609727,corn,cott,38.55000000000001,198.43506238043705,195.4173124499069
01049,Dekalb,AL,72.63,corn,270.54,corn,327.7092258897833,soyb,328.9087741658912,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,178.87872309004848,soyb,182.39066092718616,soyb,cott,38.55000000000001,47.133264339037225,50.2017973047154
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,349.56564654220585,soyb,361.68176588011363,soyb,cott,38.55000000000001,90.55058590969543,119.21449583873164
01055,Etowah,AL,72.63,corn,270.54,corn,375.82720166496443,corn,376.1072638175461,corn,NA,270.54,375.82720166496443,376.1072638175461
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,353.7521439634788,corn,353.3202837970577,corn,soyb,42.147279999999995,115.3055912098593,113.82199126894449
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,301.8807312609569,barl,299.62780763869347,barl,soyb,42.147279999999995,19.61648522648079,15.90036526010664
