fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,229.1114987442789,rice,225.1491289332783,rice,cott,38.55000000000001,33.44118192360207,29.06601056631638
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,270.76111020683317,soyb,286.20017639088843,soyb,soyb,42.147279999999995,0,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,371.82038208698384,cott,373.2622506331684,cott,corn,0,162.19415547211366,172.23745429535217
01007,Bibb,AL,72.63,corn,270.54,corn,313.2152318285589,soyb,313.1998065967512,soyb,NA,270.54,313.2152318285589,313.1998065967512
01009,Blount,AL,72.63,corn,270.54,corn,371.91408288798885,corn,371.91408288798885,corn,soyb,168.48158999999998,58.28959525524681,58.033705133261094
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,378.3044385477809,corn,378.85852210061245,corn,NA,118.24999999999994,378.3044385477809,378.85852210061245
01013,Butler,AL,81.88,cott,118.24999999999994,corn,357.513851067129,corn,355.93565780732564,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,342.36753796122264,soyb,351.8976311618029,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,387.59444076378486,soyb,387.46124254499057,soyb,NA,118.24999999999994,387.59444076378486,387.46124254499057
01019,Cherokee,AL,72.63,corn,270.54,corn,367.3601895285563,corn,365.25187802014506,corn,soyb,168.48158999999998,71.47180159389308,65.54434969865724
01021,Chilton,AL,72.63,corn,270.54,corn,294.72942601322717,soyb,294.53755093887975,soyb,NA,270.54,294.72942601322717,294.53755093887975
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,378.3882581709078,rice,378.3882581709078,rice,NA,118.24999999999994,378.3882581709078,378.3882581709078
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,277.8146081316708,soyb,277.7648212161563,soyb,NA,118.24999999999994,277.8146081316708,277.7648212161563
01027,Clay,AL,81.88,cott,118.24999999999994,corn,223.01517199288526,barl,220.06458594666583,soyb,NA,118.24999999999994,223.01517199288526,220.06458594666583
01029,Cleburne,AL,72.63,corn,270.54,corn,459.2195924524584,soyb,459.17350762231547,soyb,NA,270.54,459.2195924524584,459.17350762231547
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,224.08178616303536,corn,219.57962723829036,corn,cott,38.55000000000001,310.2852007398257,305.16668374351013
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,363.0855555970699,corn,361.83493151670797,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,267.06691065555475,corn,265.2256123510621,corn,cott,38.55000000000001,190.94265674619015,188.8805245077412
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,388.30986052683613,soyb,388.0518249064486,soyb,NA,118.24999999999994,388.30986052683613,388.0518249064486
01039,Covington,AL,81.88,cott,118.24999999999994,corn,516.2607325656587,cott,504.7073276269906,cott,cott,38.55000000000001,0,0
