fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,227.26912671855985,barl,215.19593208258254,barl,cott,38.55000000000001,181.58576379639965,160.50902750779255
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,254.09891002692973,barl,257.0592649522725,barl,soyb,42.147279999999995,40.526699847267366,30.11217052301373
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,316.905694142517,corn,324.23158280202995,cott,corn,0,0,18.74133070059628
01007,Bibb,AL,72.63,corn,270.54,corn,295.3228201593543,rice,295.3228201593543,rice,NA,270.54,295.3228201593543,295.3228201593543
01009,Blount,AL,72.63,corn,270.54,corn,416.49197394947277,corn,416.49197394947277,corn,soyb,168.48158999999998,9.719673587080422,9.439505417833118
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,206.4520589869182,soyb,206.01681119175925,soyb,NA,118.24999999999994,206.4520589869182,206.01681119175925
01013,Butler,AL,81.88,cott,118.24999999999994,corn,464.2242051432482,corn,462.2592350594944,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,564.3870653448432,corn,557.8625205632522,corn,soyb,168.48158999999998,282.3719831099079,268.7270269546771
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,366.03777734281084,soyb,365.9272543113675,soyb,NA,118.24999999999994,366.03777734281084,365.9272543113675
01019,Cherokee,AL,72.63,corn,270.54,corn,387.46121286876104,corn,385.50145230959157,corn,soyb,168.48158999999998,109.66686010118707,104.61757085141431
01021,Chilton,AL,72.63,corn,270.54,corn,199.4691353338282,soyb,199.33331462888424,soyb,NA,270.54,199.4691353338282,199.33331462888424
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,498.0418502616239,corn,498.0551885723558,corn,NA,118.24999999999994,498.0418502616239,498.0551885723558
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,189.41060154471495,barl,185.0624142175837,barl,NA,118.24999999999994,189.41060154471495,185.0624142175837
01027,Clay,AL,81.88,cott,118.24999999999994,corn,301.74652910520365,soyb,301.6905257376395,soyb,NA,118.24999999999994,301.74652910520365,301.6905257376395
01029,Cleburne,AL,72.63,corn,270.54,corn,399.82811008052596,corn,399.8323531441317,corn,NA,270.54,399.82811008052596,399.8323531441317
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,297.77076819470534,corn,291.7403114641134,corn,cott,38.55000000000001,220.1718751449095,195.96321930182586
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,474.5269736506005,corn,473.2078031675565,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,340.2781855741866,corn,337.9912874524187,corn,cott,38.55000000000001,207.4727992691649,199.00250106838956
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,426.05295350853817,soyb,425.8098394955357,soyb,NA,118.24999999999994,426.05295350853817,425.8098394955357
01039,Covington,AL,81.88,cott,118.24999999999994,corn,337.5930599761573,cott,276.7125619090628,soyb,cott,38.55000000000001,0,163.0945304196327
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,341.7838926492349,cott,363.8822927093602,cott,corn,0,21.31407499762355,49.53494863235545
01043,Cullman,AL,72.63,corn,270.54,corn,393.36137523993665,corn,392.8033577027324,corn,soyb,168.48158999999998,51.770647304735235,49.69074612629174
01045,Dale,AL,81.88,cott,118.24999999999994,corn,293.6351351078592,corn,287.83966908691315,corn,cott,38.55000000000001,267.71039472963815,241.04127210570442
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,243.17780401799,corn,240.2489488650637,corn,cott,38.55000000000001,111.91643670660306,99.00895211046105
01049,Dekalb,AL,72.63,corn,270.54,corn,522.8089394907108,corn,522.0131498589913,corn,soyb,168.48158999999998,152.48375700951595,150.52726726307571
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,283.9956368016044,cott,291.77108086231954,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,272.7840180576697,soyb,282.37984562678565,soyb,cott,38.55000000000001,127.67349595810578,315.84290340333087
01055,Etowah,AL,72.63,corn,270.54,corn,266.99764435908196,soyb,266.68725850820033,soyb,NA,270.54,266.99764435908196,266.68725850820033
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,197.61768455604619,rice,197.61528265283658,rice,soyb,42.147279999999995,14.595905721727775,13.759970665501328
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,259.10324764714613,soyb,260.37868896232754,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,291.3937847501259,barl,227.43696373101653,barl,cott,38.55000000000001,133.11637144891546,257.9534160275133
01063,Greene,AL,81.88,cott,118.24999999999994,corn,426.6790491201865,cott,426.6790491201865,cott,NA,118.24999999999994,426.6790491201865,426.6790491201865
01065,Hale,AL,81.88,cott,118.24999999999994,corn,226.5020836219188,barl,226.0985969146505,corn,NA,118.24999999999994,226.5020836219188,226.0985969146505
01067,Henry,AL,81.88,cott,118.24999999999994,corn,402.43176237410563,corn,396.20362106384647,corn,cott,38.55000000000001,317.72356799474943,289.0196831177511
