fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,245.50574840444,corn,243.83478590604778,corn,cott,38.55000000000001,21.17503591281701,6.776573801729967
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,438.6932675789756,corn,432.2079265502602,corn,soyb,42.147279999999995,182.09782287471785,163.2128215055683
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,276.162490006425,corn,270.93320674890623,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,417.7132984052463,barl,419.28496442460084,barl,NA,270.54,417.7132984052463,419.28496442460084
01009,Blount,AL,72.63,corn,270.54,corn,402.64559224193374,soyb,402.9011120375609,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,319.61137731872014,corn,319.90255087776035,corn,NA,118.24999999999994,319.61137731872014,319.90255087776035
01013,Butler,AL,81.88,cott,118.24999999999994,corn,246.12438818885101,corn,245.40300214389782,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,368.5701373055883,corn,365.6860174623437,corn,soyb,168.48158999999998,77.92728479753617,68.22909056609427
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,375.6271162948933,soyb,375.51988163911847,soyb,NA,118.24999999999994,375.6271162948933,375.51988163911847
01019,Cherokee,AL,72.63,corn,270.54,corn,393.2445068364033,barl,401.58172080445263,barl,soyb,168.48158999999998,13.563133156745153,18.202654693286945
01021,Chilton,AL,72.63,corn,270.54,corn,308.33261227051855,cott,308.33261227051855,cott,NA,270.54,308.33261227051855,308.33261227051855
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,397.64700196357603,soyb,397.62960250774654,soyb,NA,118.24999999999994,397.64700196357603,397.62960250774654
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,324.59403450126183,soyb,324.54637045519434,soyb,NA,118.24999999999994,324.59403450126183,324.54637045519434
01027,Clay,AL,81.88,cott,118.24999999999994,corn,305.7060129044165,soyb,305.6515880906497,soyb,NA,118.24999999999994,305.7060129044165,305.6515880906497
01029,Cleburne,AL,72.63,corn,270.54,corn,517.6746940008622,corn,517.6776277382457,corn,NA,270.54,517.6746940008622,517.6776277382457
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,231.93314001735706,corn,229.06585986978843,corn,cott,38.55000000000001,214.25212706821281,194.22365215838414
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,303.2893793334942,corn,302.7730577385492,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,202.281835534094,corn,202.8617799377023,soyb,cott,38.55000000000001,297.98891386144265,294.34071207746223
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,458.4132595207077,soyb,458.1758058125421,soyb,NA,118.24999999999994,458.4132595207077,458.1758058125421
01039,Covington,AL,81.88,cott,118.24999999999994,corn,650.6745367991523,cott,325.674283148865,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,341.73587295915166,corn,357.8984045133685,cott,corn,0,0,19.314131471263693
01043,Cullman,AL,72.63,corn,270.54,corn,515.2546486160079,corn,515.0177574270824,corn,soyb,168.48158999999998,26.135665410235788,24.00499956780186
01045,Dale,AL,81.88,cott,118.24999999999994,corn,152.89859516606788,corn,150.88734140498286,corn,cott,38.55000000000001,90.92965676786702,65.46192441756239
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,375.68493474471876,corn,373.9519784048137,corn,cott,38.55000000000001,310.11586487158314,298.8438050297845
01049,Dekalb,AL,72.63,corn,270.54,corn,433.35037988208944,soyb,434.6718890107171,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,244.5350847982109,soyb,248.03335614612826,soyb,cott,38.55000000000001,145.9838265820527,143.05661312974968
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,329.5848365009615,soyb,339.2745341466475,soyb,cott,38.55000000000001,126.76271688049803,340.28982008125683
01055,Etowah,AL,72.63,corn,270.54,corn,307.44296240163686,soyb,307.1266604957397,soyb,NA,270.54,307.44296240163686,307.1266604957397
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,278.81727227308727,soyb,279.84940363590306,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,278.15119170834186,soyb,279.433096895236,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,176.121737321252,soyb,181.06827517752725,soyb,cott,38.55000000000001,83.70492529466276,266.0561637880304
01063,Greene,AL,81.88,cott,118.24999999999994,corn,373.3714945457207,cott,373.3714945457207,cott,NA,118.24999999999994,373.3714945457207,373.3714945457207
01065,Hale,AL,81.88,cott,118.24999999999994,corn,256.3930490183191,corn,256.42959834882737,corn,NA,118.24999999999994,256.3930490183191,256.42959834882737
01067,Henry,AL,81.88,cott,118.24999999999994,corn,326.8178912728628,corn,324.6439662128733,corn,cott,38.55000000000001,300.8138578884886,277.18226159548436
01069,Houston,AL,81.88,cott,118.24999999999994,corn,269.95383369240074,soyb,292.60721484042267,soyb,cott,38.55000000000001,288.5466256145106,443.79342334045174
