fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,241.87981680177614,barl,245.70924658822065,barl,cott,38.55000000000001,226.20734225442203,224.94916420657165
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,317.12722499776174,corn,304.94187776692803,corn,soyb,42.147279999999995,117.02877632743593,88.36518041548015
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,366.29981851405086,corn,348.0076857357341,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,282.6282021991452,soyb,282.6102016674468,soyb,NA,270.54,282.6282021991452,282.6102016674468
01009,Blount,AL,72.63,corn,270.54,corn,441.2442773561583,corn,441.2442773561583,corn,soyb,168.48158999999998,171.95963709368414,171.67574850769603
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,536.9486827929045,corn,537.9885913800376,corn,NA,118.24999999999994,536.9486827929045,537.9885913800376
01013,Butler,AL,81.88,cott,118.24999999999994,corn,313.8229189338521,corn,311.3746536312655,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,335.0896739629746,corn,343.1749737561699,soyb,soyb,168.48158999999998,3.2370664868581116,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,359.77930603009725,soyb,359.625166157491,soyb,NA,118.24999999999994,359.77930603009725,359.625166157491
01019,Cherokee,AL,72.63,corn,270.54,corn,426.02078689453975,corn,422.69531666480435,corn,soyb,168.48158999999998,150.12821038773603,142.3991379923113
01021,Chilton,AL,72.63,corn,270.54,corn,214.558071783817,soyb,214.36323501483866,soyb,NA,270.54,214.558071783817,214.36323501483866
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,258.54483794903035,soyb,258.52595029001503,soyb,NA,118.24999999999994,258.54483794903035,258.52595029001503
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,248.20485839149404,soyb,248.14575206815107,soyb,NA,118.24999999999994,248.20485839149404,248.14575206815107
01027,Clay,AL,81.88,cott,118.24999999999994,corn,342.23037334996525,soyb,342.14153604789743,soyb,NA,118.24999999999994,342.23037334996525,342.14153604789743
01029,Cleburne,AL,72.63,corn,270.54,corn,666.5292763833697,corn,666.5389519981588,corn,NA,270.54,666.5292763833697,666.5389519981588
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,318.45258947640576,corn,309.74096258658875,corn,cott,38.55000000000001,351.68946800343696,334.1733504128587
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,538.0038088212364,corn,535.6393242138824,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,256.04659521096227,soyb,261.527058005676,soyb,cott,38.55000000000001,140.24595436630426,142.11988350537803
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,209.95666396509466,soyb,209.74788225358003,soyb,NA,118.24999999999994,209.95666396509466,209.74788225358003
01039,Covington,AL,81.88,cott,118.24999999999994,corn,397.0745027566619,cott,246.3303694845756,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,353.10401189768066,corn,343.5139452954165,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,399.30174796573937,corn,398.386248452114,corn,soyb,168.48158999999998,45.79250026963604,42.75449301037446
01045,Dale,AL,81.88,cott,118.24999999999994,corn,233.90937096537522,corn,226.27682903495457,corn,cott,38.55000000000001,289.4050627596121,271.48384238555946
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,259.42056432544,corn,254.9554702986622,corn,cott,38.55000000000001,27.090659951093073,15.83559748270244
01049,Dekalb,AL,72.63,corn,270.54,corn,341.05575361462235,corn,340.00280438016983,corn,soyb,168.48158999999998,71.7615886082919,69.30133878203083
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,247.86658628106204,cott,252.3274089930868,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,268.9487980202505,cott,276.67082935916727,soyb,cott,38.55000000000001,0,141.77759184106554
01055,Etowah,AL,72.63,corn,270.54,corn,325.97877900201036,soyb,325.48271650863717,soyb,NA,270.54,325.97877900201036,325.48271650863717
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,217.01297637417662,soyb,218.28429307220853,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,251.46832129725834,soyb,253.2231800775179,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,297.34663049281056,soyb,307.41686152751595,soyb,cott,38.55000000000001,306.0112452931806,405.399662794425
01063,Greene,AL,81.88,cott,118.24999999999994,corn,274.8505423718764,cott,274.8505423718764,cott,NA,118.24999999999994,274.8505423718764,274.8505423718764
01065,Hale,AL,81.88,cott,118.24999999999994,corn,345.62409796229355,corn,345.7674429010265,corn,NA,118.24999999999994,345.62409796229355,345.7674429010265
01067,Henry,AL,81.88,cott,118.24999999999994,corn,300.88735944870774,corn,293.05484130353426,corn,cott,38.55000000000001,175.77426678290527,154.03634540276704
01069,Houston,AL,81.88,cott,118.24999999999994,corn,449.10665931032037,corn,439.3323917956581,corn,cott,38.55000000000001,408.8658833326246,486.52999786643676
01071,Jackson,AL,72.63,corn,270.54,corn,374.7325373745426,corn,373.8977085992486,corn,soyb,168.48158999999998,118.03864836153457,116.13784174975291
