fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,211.48799897298863,cott,214.37820818868977,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,321.6887917724361,corn,315.9492265124839,corn,soyb,42.147279999999995,104.15864183049712,81.98126819099002
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,337.09069874870823,corn,330.7720622500378,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,285.8513641214515,soyb,285.83513594403763,soyb,NA,270.54,285.8513641214515,285.83513594403763
01009,Blount,AL,72.63,corn,270.54,corn,375.2585764221383,barl,378.0236019240963,barl,soyb,168.48158999999998,50.878680349303124,53.35592785744092
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,375.7862645178605,corn,376.0922897948297,corn,NA,118.24999999999994,375.7862645178605,376.0922897948297
01013,Butler,AL,81.88,cott,118.24999999999994,corn,335.4779061814174,soyb,339.6305511661559,soyb,corn,0,10.76356801182419,15.815039912079044
01015,Calhoun,AL,72.63,corn,270.54,corn,336.5489136892434,soyb,346.66057201245985,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,328.70431251905933,soyb,328.5780223719511,soyb,NA,118.24999999999994,328.70431251905933,328.5780223719511
01019,Cherokee,AL,72.63,corn,270.54,corn,328.1408030708379,soyb,332.48179013201553,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,302.4901683682318,soyb,302.271121951111,soyb,NA,270.54,302.4901683682318,302.271121951111
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,240.86233037735576,soyb,240.84617840351382,soyb,NA,118.24999999999994,240.86233037735576,240.84617840351382
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,519.5418208195681,corn,519.5993484613978,corn,NA,118.24999999999994,519.5418208195681,519.5993484613978
01027,Clay,AL,81.88,cott,118.24999999999994,corn,170.18449263617708,soyb,170.13477333288915,soyb,NA,118.24999999999994,170.18449263617708,170.13477333288915
01029,Cleburne,AL,72.63,corn,270.54,corn,361.83906299693854,soyb,361.8002212731802,soyb,NA,270.54,361.83906299693854,361.8002212731802
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,278.26853657931855,corn,274.93805770864543,corn,cott,38.55000000000001,220.77147635392924,213.17398197023812
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,708.968205040846,corn,708.0829490916844,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,215.39142227934548,barl,215.43029317924845,barl,cott,38.55000000000001,57.50569179052724,55.95249569450186
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,406.0242972366865,soyb,405.7335291978112,soyb,NA,118.24999999999994,406.0242972366865,405.7335291978112
01039,Covington,AL,81.88,cott,118.24999999999994,corn,437.0363668607081,cott,369.7926832042043,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,320.7374262037295,corn,317.31541694929723,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,445.36963024097014,corn,445.0774045433637,corn,soyb,168.48158999999998,152.37840680376922,150.4549409470738
01045,Dale,AL,81.88,cott,118.24999999999994,corn,284.2303787669053,corn,281.0087061365836,corn,cott,38.55000000000001,172.1327413711454,163.27151707701154
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,215.77372028423162,corn,214.1860760441088,corn,cott,38.55000000000001,150.53649268284295,146.8253157588062
