fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,238.9769236321547,soyb,244.85686983218255,soyb,cott,38.55000000000001,0.8499015805215322,3.376536124761458
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,220.60153239118443,corn,228.3788230540876,soyb,soyb,42.147279999999995,4.598921390649252,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,462.45542113202066,cott,476.04647447964555,cott,corn,0,31.225472640585906,56.08325401404721
01007,Bibb,AL,72.63,corn,270.54,corn,258.5347514613106,soyb,258.5233202541646,soyb,NA,270.54,258.5347514613106,258.5233202541646
01009,Blount,AL,72.63,corn,270.54,corn,433.4961651198583,corn,433.4961651198583,corn,soyb,168.48158999999998,191.66689003039903,191.49449566238098
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,194.581762481464,barl,176.73303092232032,soyb,NA,118.24999999999994,194.581762481464,176.73303092232032
01013,Butler,AL,81.88,cott,118.24999999999994,corn,299.02850434121336,corn,297.6338525438669,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,439.3247526293337,soyb,448.2397235369458,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,327.6933319948908,soyb,327.6015198031944,soyb,NA,118.24999999999994,327.6933319948908,327.6015198031944
01019,Cherokee,AL,72.63,corn,270.54,corn,440.6758822152738,corn,438.466352913869,corn,soyb,168.48158999999998,88.08017656223103,82.60258197956085
01021,Chilton,AL,72.63,corn,270.54,corn,203.01047776229194,soyb,202.88560738474325,soyb,NA,270.54,203.01047776229194,202.88560738474325
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,263.9086888514936,soyb,263.8955453021051,soyb,NA,118.24999999999994,263.9086888514936,263.8955453021051
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,245.79358170732885,whea,244.74754585460047,whea,NA,118.24999999999994,245.79358170732885,244.74754585460047
01027,Clay,AL,81.88,cott,118.24999999999994,corn,285.41270934761326,soyb,285.3649241065652,soyb,NA,118.24999999999994,285.41270934761326,285.3649241065652
01029,Cleburne,AL,72.63,corn,270.54,corn,392.7301050099349,corn,392.73491373920393,corn,NA,270.54,392.7301050099349,392.73491373920393
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,234.8195241923467,corn,243.4672474963943,soyb,cott,38.55000000000001,342.0360015674426,347.1878257444507
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,471.3274527611017,corn,470.02178834878936,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,348.09967632562575,cott,350.40917630450986,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,279.60506071068863,barl,269.38467878725555,barl,NA,118.24999999999994,279.60506071068863,269.38467878725555
01039,Covington,AL,81.88,cott,118.24999999999994,corn,322.80090179862384,cott,261.1152372140676,corn,cott,38.55000000000001,0,6.839490752663039
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,316.253609812156,soyb,327.4461374562093,soyb,corn,0,109.28730764620144,125.18134232616194
01043,Cullman,AL,72.63,corn,270.54,corn,329.7239486442644,soyb,331.0662644398035,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,387.1848292671213,corn,382.564649323939,corn,cott,38.55000000000001,355.26604295996714,344.71837675928845
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,226.25125771420818,barl,226.66110563176431,barl,cott,38.55000000000001,59.1283811820104,56.59218945057131
01049,Dekalb,AL,72.63,corn,270.54,corn,440.64003964230363,corn,439.7998486746306,corn,soyb,168.48158999999998,67.43323123987841,65.56506838943875
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,523.1371895968987,corn,520.3560669274693,corn,cott,38.55000000000001,400.7073378241863,396.2390065447464
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,386.76137498829064,cott,309.39687053414025,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,339.0132468970677,soyb,338.68223675992334,soyb,NA,270.54,339.0132468970677,338.68223675992334
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,310.6609355310781,soyb,311.7139394294273,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,312.68407196936624,corn,312.05959570083775,corn,soyb,42.147279999999995,4.22091810265664,2.302371318799999
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,218.08828428695375,soyb,223.86584685740507,soyb,cott,38.55000000000001,147.40729665439977,205.6588516196818
01063,Greene,AL,81.88,cott,118.24999999999994,corn,380.76295490160413,corn,380.7875868040307,corn,NA,118.24999999999994,380.76295490160413,380.7875868040307
01065,Hale,AL,81.88,cott,118.24999999999994,corn,396.10679505331194,corn,396.1733902412969,corn,NA,118.24999999999994,396.10679505331194,396.1733902412969
01067,Henry,AL,81.88,cott,118.24999999999994,corn,264.24862580564223,corn,260.5174332153579,corn,cott,38.55000000000001,21.345620063701915,9.661572794567007
01069,Houston,AL,81.88,cott,118.24999999999994,corn,318.1799236680892,corn,315.09537934581107,corn,cott,38.55000000000001,129.66500842254783,184.15408307553633
01071,Jackson,AL,72.63,corn,270.54,corn,325.171204339197,soyb,325.91928782140576,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,358.5202770295959,soyb,358.366475371702,soyb,NA,270.54,358.5202770295959,358.366475371702
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,249.82309409316883,soyb,249.64958695048114,soyb,NA,118.24999999999994,249.82309409316883,249.64958695048114
01077,Lauderdale,AL,72.63,corn,270.54,corn,395.41199904088154,corn,393.62585345723807,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,666.0369320745328,corn,664.5998779860965,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,273.2488770157446,soyb,272.84495043265434,soyb,NA,118.24999999999994,273.2488770157446,272.84495043265434
01083,Limestone,AL,72.63,corn,270.54,corn,377.7681807929974,corn,376.00730823493353,corn,soyb,168.48158999999998,52.09246634921959,46.067417664022685
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,410.77758096189547,corn,410.9846275284887,corn,NA,118.24999999999994,410.77758096189547,410.9846275284887
01087,Macon,AL,81.88,cott,118.24999999999994,corn,221.254471735982,soyb,221.4062120355352,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,320.7002906597076,corn,318.98277614570617,corn,soyb,168.48158999999998,60.34014506788321,56.10199571706289
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,248.01172711024162,soyb,248.06682710197566,soyb,soyb,42.147279999999995,0,0
01093,Marion,AL,81.88,cott,118.24999999999994,corn,215.18472470705188,soyb,215.16771126283157,soyb,NA,118.24999999999994,215.18472470705188,215.16771126283157
01095,Marshall,AL,72.63,corn,270.54,corn,349.54483868078563,corn,348.80862387100314,corn,soyb,168.48158999999998,121.65671778651114,120.19666259972007
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,285.1328439181722,corn,280.0428170171014,corn,cott,38.55000000000001,118.04343579631364,108.74252211795846
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,370.04245549258195,corn,368.13008782369917,corn,cott,38.55000000000001,6.429431777126922,1.700335851588136
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,224.24404799756178,cott,224.24404799756178,cott,NA,118.24999999999994,224.24404799756178,224.24404799756178
01103,Morgan,AL,72.63,corn,270.54,corn,307.3402179665111,soyb,308.06976494451715,soyb,soyb,168.48158999999998,0,0
01105,Perry,AL,81.88,cott,118.24999999999994,corn,146.3701653853397,soyb,149.64574137895727,soyb,corn,0,38.51536126489009,43.09885314941664
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,261.85450935057605,soyb,267.00215206900214,soyb,corn,0,145.0943884019989,151.71919235801766
01109,Pike,AL,81.88,cott,118.24999999999994,corn,303.2121833113271,corn,297.14053495762136,corn,cott,38.55000000000001,77.03299978174533,65.13935781293168
