fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,236.68856288751903,corn,232.4108107391342,corn,cott,38.55000000000001,214.82702041940667,209.00441031498934
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,329.9398513005921,corn,319.0127412783855,corn,soyb,42.147279999999995,138.3807127885592,116.85027541648344
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,366.21322966590554,corn,349.97639081377673,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,226.0733726866863,soyb,226.06365524308148,soyb,NA,270.54,226.0733726866863,226.06365524308148
01009,Blount,AL,72.63,corn,270.54,corn,453.74755933085936,corn,453.74755933085936,corn,soyb,168.48158999999998,174.04133181284647,173.8617172867621
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,190.0796541514095,soyb,189.72553629423766,soyb,NA,118.24999999999994,190.0796541514095,189.72553629423766
01013,Butler,AL,81.88,cott,118.24999999999994,corn,215.66762437996744,corn,213.8351541733703,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,422.7560905868444,cott,424.9498229942783,cott,soyb,168.48158999999998,38.9248409982481,33.46372080456388
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,342.99902514428936,soyb,342.9088070619343,soyb,NA,118.24999999999994,342.99902514428936,342.9088070619343
01019,Cherokee,AL,72.63,corn,270.54,corn,260.7765562592326,soyb,263.3096925145138,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,232.15841983992254,cott,232.15841983992254,cott,NA,270.54,232.15841983992254,232.15841983992254
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,311.03410957376167,soyb,311.02049550337927,soyb,NA,118.24999999999994,311.03410957376167,311.02049550337927
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,323.4987092028097,soyb,323.4531653205841,soyb,NA,118.24999999999994,323.4987092028097,323.4531653205841
01027,Clay,AL,81.88,cott,118.24999999999994,corn,415.92996107502563,soyb,415.8695052324099,soyb,NA,118.24999999999994,415.92996107502563,415.8695052324099
01029,Cleburne,AL,72.63,corn,270.54,corn,555.5955978966044,corn,555.6038949543474,corn,NA,270.54,555.5955978966044,555.6038949543474
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,336.17667605921184,corn,328.3688040225307,corn,cott,38.55000000000001,171.3061047112298,159.43821485484074
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,313.0413618896136,corn,311.394265862361,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,269.621287770163,whea,269.1089208359791,whea,cott,38.55000000000001,135.398103366673,133.73408024987293
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,388.41903154591716,soyb,388.22489004331317,soyb,NA,118.24999999999994,388.41903154591716,388.22489004331317
01039,Covington,AL,81.88,cott,118.24999999999994,corn,328.21080536924865,cott,285.59057810623426,soyb,cott,38.55000000000001,0,3.8480641609367012
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,373.08627369897005,corn,364.4832161772845,cott,corn,0,0,0.39103143541620966
01043,Cullman,AL,72.63,corn,270.54,corn,408.85517529756765,corn,407.9932742345308,corn,soyb,168.48158999999998,95.13365680881628,93.06526849671917
01045,Dale,AL,81.88,cott,118.24999999999994,corn,191.0354272607832,corn,184.92873950817233,corn,cott,38.55000000000001,193.9782755852998,184.03328479732517
