fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,267.85011610920657,barl,273.9618046440823,barl,cott,38.55000000000001,145.67563037918393,148.0239461102248
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,404.0167806900616,corn,386.8476066272197,corn,soyb,42.147279999999995,189.74751749301998,160.64376359019462
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,375.44888647271034,cott,392.0791116486988,cott,corn,0,20.447072482392684,59.52071034789759
01007,Bibb,AL,72.63,corn,270.54,corn,283.3529316132876,soyb,283.3407059831759,soyb,NA,270.54,283.3529316132876,283.3407059831759
01009,Blount,AL,72.63,corn,270.54,corn,365.517968959185,corn,365.517968959185,corn,soyb,168.48158999999998,84.13151490351538,83.93640025905609
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,496.36437396337857,corn,497.5396094363443,corn,NA,118.24999999999994,496.36437396337857,497.5396094363443
01013,Butler,AL,81.88,cott,118.24999999999994,corn,293.1740394999202,corn,290.2406756159916,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,402.3026690673492,corn,392.74737170079555,corn,soyb,168.48158999999998,33.906283354857806,16.31793892438054
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,365.17851079014724,soyb,365.07616221022613,soyb,NA,118.24999999999994,365.17851079014724,365.07616221022613
01019,Cherokee,AL,72.63,corn,270.54,corn,308.1801804931285,soyb,311.28074253662754,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,256.11976213504585,soyb,255.97339140072143,soyb,NA,270.54,256.11976213504585,255.97339140072143
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,328.0353500123027,soyb,328.02036540613074,soyb,NA,118.24999999999994,328.0353500123027,328.02036540613074
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,236.38799489945535,soyb,236.34854024714974,soyb,NA,118.24999999999994,236.38799489945535,236.34854024714974
01027,Clay,AL,81.88,cott,118.24999999999994,corn,300.50675060660046,soyb,300.45425597899657,soyb,NA,118.24999999999994,300.50675060660046,300.45425597899657
01029,Cleburne,AL,72.63,corn,270.54,corn,512.9301584713205,corn,512.93937179623,corn,NA,270.54,512.9301584713205,512.93937179623
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,333.27999565998556,corn,322.03220481109287,corn,cott,38.55000000000001,367.1007676130288,350.39084641505104
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,335.2138569117722,corn,332.95449098373496,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,285.49092555297347,soyb,289.4970370207158,soyb,cott,38.55000000000001,163.6575276527007,165.3963805587926
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,334.93351475257253,corn,335.3200539771199,corn,NA,118.24999999999994,334.93351475257253,335.3200539771199
01039,Covington,AL,81.88,cott,118.24999999999994,corn,296.02967202096534,cott,242.74181980542443,soyb,cott,38.55000000000001,0,34.57492655673383
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,372.4295039495921,cott,380.81629156015083,cott,corn,0,222.7684357729051,239.539604561639
01043,Cullman,AL,72.63,corn,270.54,corn,265.09148023863224,soyb,266.2541913107224,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,173.6300386576434,corn,164.19599447942164,corn,cott,38.55000000000001,216.327660458269,200.03153266320345
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,234.31079985427965,soyb,240.22002509688014,soyb,cott,38.55000000000001,158.51746684198991,161.02148403351487
01049,Dekalb,AL,72.63,corn,270.54,corn,363.0275787339455,corn,361.7638927268959,corn,soyb,168.48158999999998,75.23154073489883,73.04385794896308
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,294.2501365713746,cott,297.1355886420438,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,271.5831304621792,corn,267.0759001650935,corn,cott,38.55000000000001,191.94536171749445,254.0876472281538
01055,Etowah,AL,72.63,corn,270.54,corn,381.1217894788514,soyb,380.7500182647992,soyb,NA,270.54,381.1217894788514,380.7500182647992
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,276.867056417514,soyb,277.85812702315957,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,246.45812304544597,soyb,247.59168669956563,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,198.73312814406842,soyb,204.09871078234863,soyb,cott,38.55000000000001,68.97109703366272,150.1958904544867
