fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,199.4505636530128,corn,193.81073399190853,corn,cott,38.55000000000001,74.69182478911245,63.19046011023539
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,272.6475456543913,corn,268.3574699785369,soyb,soyb,42.147279999999995,22.82848833514879,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,391.41862100425647,cott,417.0240715206594,cott,corn,0,43.76053714463677,92.31327478589054
01007,Bibb,AL,72.63,corn,270.54,corn,214.94148221206717,cott,214.94148221206717,cott,NA,270.54,214.94148221206717,214.94148221206717
01009,Blount,AL,72.63,corn,270.54,corn,375.5645406569519,corn,375.5645406569519,corn,soyb,168.48158999999998,65.41340512629836,65.12720943088186
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,323.2409475447732,soyb,322.5053942184323,soyb,NA,118.24999999999994,323.2409475447732,322.5053942184323
01013,Butler,AL,81.88,cott,118.24999999999994,corn,375.1623682983217,corn,371.81940165215616,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,429.57051955850017,corn,419.59921035984945,corn,soyb,168.48158999999998,140.82562447619318,121.52243814976231
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,309.1673618917039,barl,295.4342034101659,barl,NA,118.24999999999994,309.1673618917039,295.4342034101659
01019,Cherokee,AL,72.63,corn,270.54,corn,272.5344989675887,corn,269.4109295843578,corn,soyb,168.48158999999998,22.98676854837794,16.19373088527044
01021,Chilton,AL,72.63,corn,270.54,corn,190.4705017828271,soyb,190.30389252687212,soyb,NA,270.54,190.4705017828271,190.30389252687212
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,220.4909960937503,soyb,220.47515817071974,soyb,NA,118.24999999999994,220.4909960937503,220.47515817071974
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,284.7590085272299,corn,284.9039709748551,corn,NA,118.24999999999994,284.7590085272299,284.9039709748551
01027,Clay,AL,81.88,cott,118.24999999999994,corn,263.6306916815454,soyb,263.56497921082996,soyb,NA,118.24999999999994,263.6306916815454,263.56497921082996
01029,Cleburne,AL,72.63,corn,270.54,corn,677.9523482193979,corn,677.963485178097,corn,NA,270.54,677.9523482193979,677.963485178097
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,207.07895636454208,soyb,220.1702023869811,soyb,cott,38.55000000000001,127.54908989188954,130.4244218665545
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,417.7986421747533,corn,415.22850094470147,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,348.0633049432301,soyb,354.43436601090247,soyb,cott,38.55000000000001,166.4131910218369,168.99649464996884
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,302.5883573654691,soyb,302.34422749848085,soyb,NA,118.24999999999994,302.5883573654691,302.34422749848085
01039,Covington,AL,81.88,cott,118.24999999999994,corn,420.7071666190883,cott,271.3979646606149,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,467.8823263855023,cott,482.40890577664084,cott,corn,0,272.97261899379504,297.00059374499335
01043,Cullman,AL,72.63,corn,270.54,corn,491.83454808450546,corn,490.4482419336817,corn,soyb,168.48158999999998,153.7324894914728,150.4737161403002
01045,Dale,AL,81.88,cott,118.24999999999994,corn,196.24644060425044,barl,194.37019613756422,barl,cott,38.55000000000001,124.94827664266575,110.44961820439232
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,193.8082026620412,soyb,201.03552436011563,soyb,cott,38.55000000000001,93.60001512344076,95.44952787199958
01049,Dekalb,AL,72.63,corn,270.54,corn,316.50891046355935,soyb,317.85628548402906,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,174.47402562865136,soyb,178.5270301244018,soyb,cott,38.55000000000001,180.65589460239136,181.88240288100013
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,274.25997066721624,soyb,286.2083356334331,soyb,cott,38.55000000000001,96.54665770937862,221.78312278266844
01055,Etowah,AL,72.63,corn,270.54,corn,316.6658855623222,corn,317.1525429437491,corn,NA,270.54,316.6658855623222,317.1525429437491
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,236.1365640199179,soyb,237.35010626478288,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,222.45095506168553,corn,221.2846855132213,corn,soyb,42.147279999999995,20.73405036485491,18.196182710718915
