fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,268.6263407416571,corn,266.00389720761615,corn,cott,38.55000000000001,177.29151040723394,168.82190250769912
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,360.55635224232634,corn,353.61374882843853,corn,soyb,42.147279999999995,233.96908271068838,216.60621996588475
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,442.2498060231166,corn,431.7375801081143,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,327.0859499657341,soyb,327.0706771905917,soyb,NA,270.54,327.0859499657341,327.0706771905917
01009,Blount,AL,72.63,corn,270.54,corn,379.2383255170875,corn,379.2383255170875,corn,soyb,168.48158999999998,96.14607324673386,95.92005497906803
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,140.05117636972062,soyb,139.6764601506938,soyb,NA,118.24999999999994,140.05117636972062,139.6764601506938
01013,Butler,AL,81.88,cott,118.24999999999994,corn,216.24608616214744,cott,219.14605073772555,cott,corn,0,55.898967068147385,59.77310514768965
01015,Calhoun,AL,72.63,corn,270.54,corn,331.9517098528925,corn,327.6728555707651,corn,soyb,168.48158999999998,32.84769064389667,20.48161673671774
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,356.24070845193097,soyb,356.1247904490724,soyb,NA,118.24999999999994,356.24070845193097,356.1247904490724
01019,Cherokee,AL,72.63,corn,270.54,corn,377.84704452257944,soyb,382.03624098217654,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,251.60673045050714,soyb,251.43963422797844,soyb,NA,270.54,251.60673045050714,251.43963422797844
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,252.37086939770245,barl,252.59383500136317,barl,NA,118.24999999999994,252.37086939770245,252.59383500136317
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,343.07038279056695,soyb,343.01281370520064,soyb,NA,118.24999999999994,343.07038279056695,343.01281370520064
01027,Clay,AL,81.88,cott,118.24999999999994,corn,220.2697183911747,soyb,220.21965641933951,soyb,NA,118.24999999999994,220.2697183911747,220.21965641933951
01029,Cleburne,AL,72.63,corn,270.54,corn,459.82028497686144,soyb,459.77937460188423,soyb,NA,270.54,459.82028497686144,459.77937460188423
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,255.00834703553568,corn,251.30525124370553,corn,cott,38.55000000000001,172.3919676992079,157.78277522769184
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,364.416129142241,corn,363.3498836265954,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,293.373686204353,soyb,298.08891577121386,soyb,cott,38.55000000000001,135.84133334081469,136.69091259200712
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,344.40581299651996,soyb,344.18056926130674,soyb,NA,118.24999999999994,344.40581299651996,344.18056926130674
01039,Covington,AL,81.88,cott,118.24999999999994,corn,359.9344583481741,cott,264.70233826951164,soyb,cott,38.55000000000001,0,51.334102970564686
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,309.06753097330756,corn,304.3811145191907,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,399.79558338041346,corn,399.3509364396746,corn,soyb,168.48158999999998,97.93437023393625,96.04551752212024
01045,Dale,AL,81.88,cott,118.24999999999994,corn,271.9916108639373,corn,268.86045560389215,corn,cott,38.55000000000001,166.55262846192937,149.2345357165761
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,337.2545134367935,corn,334.93509159454567,corn,cott,38.55000000000001,256.34988550238535,248.52908608036824
01049,Dekalb,AL,72.63,corn,270.54,corn,335.610923377755,corn,334.9498659608716,corn,soyb,168.48158999999998,9.82716183557659,7.977687008131625
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,212.938936352059,soyb,216.71907118235043,soyb,cott,38.55000000000001,4.964980013487832,4.491785620136113
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,328.9041112009958,soyb,340.0558130234107,soyb,cott,38.55000000000001,21.997724628588628,175.09648012896878
01055,Etowah,AL,72.63,corn,270.54,corn,373.9073792321404,soyb,373.48441985616535,soyb,NA,270.54,373.9073792321404,373.48441985616535
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,307.5194589259138,cott,308.67732936867435,cott,soyb,42.147279999999995,70.426909204926,70.56813621601668
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,273.1520857474417,soyb,274.5406320683035,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,197.65200060806154,soyb,203.74303257268087,soyb,cott,38.55000000000001,131.80672868169376,241.23626034059436
01063,Greene,AL,81.88,cott,118.24999999999994,corn,367.9977404526325,corn,368.0194868930076,corn,NA,118.24999999999994,367.9977404526325,368.0194868930076
01065,Hale,AL,81.88,cott,118.24999999999994,corn,580.5969543256449,corn,580.669032424463,corn,NA,118.24999999999994,580.5969543256449,580.669032424463
01067,Henry,AL,81.88,cott,118.24999999999994,corn,258.9855186521766,soyb,272.5640265397629,soyb,cott,38.55000000000001,184.4530798633362,184.93409714309354
01069,Houston,AL,81.88,cott,118.24999999999994,corn,281.84969562566556,soyb,308.4549089031596,soyb,cott,38.55000000000001,237.59786237305076,354.43098582621724
01071,Jackson,AL,72.63,corn,270.54,corn,366.4449922863915,corn,365.93561135613965,corn,soyb,168.48158999999998,20.644134341078654,19.16003685805663
01073,Jefferson,AL,72.63,corn,270.54,corn,377.5879475409635,soyb,377.40497781164584,soyb,NA,270.54,377.5879475409635,377.40497781164584
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,277.7265369631912,soyb,277.51733652616696,soyb,NA,118.24999999999994,277.7265369631912,277.51733652616696
01077,Lauderdale,AL,72.63,corn,270.54,corn,343.54146067317,corn,342.0201866117381,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,540.6424002096319,corn,539.5478776522168,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,295.9934039987653,cott,295.9934039987653,cott,NA,118.24999999999994,295.9934039987653,295.9934039987653
01083,Limestone,AL,72.63,corn,270.54,corn,362.52384327577937,corn,360.9270379704938,corn,soyb,168.48158999999998,115.68899200914075,109.9128544244374
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,343.2779860651323,corn,343.43477295092174,corn,NA,118.24999999999994,343.2779860651323,343.43477295092174
01087,Macon,AL,81.88,cott,118.24999999999994,corn,187.534681145509,soyb,187.6949929340317,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,331.3524123175793,soyb,334.93340489121437,soyb,soyb,168.48158999999998,0,0
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,488.70301471132086,cott,488.802451559459,cott,soyb,42.147279999999995,367.3531597443771,367.4109689138205
01093,Marion,AL,81.88,cott,118.24999999999994,corn,210.58546141515922,soyb,210.5660488101276,soyb,NA,118.24999999999994,210.58546141515922,210.5660488101276
01095,Marshall,AL,72.63,corn,270.54,corn,342.1967426925825,corn,341.5561354797417,corn,soyb,168.48158999999998,63.75535037974328,62.09623442746715
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,294.1838541304007,corn,289.9217168791353,corn,cott,38.55000000000001,76.17901328062675,62.59439683086515
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,320.8171007224058,cott,326.52333924767345,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,265.9651167349418,corn,266.08674610527333,corn,NA,118.24999999999994,265.9651167349418,266.08674610527333
01103,Morgan,AL,72.63,corn,270.54,corn,496.1605491509171,corn,495.7648012376772,corn,soyb,168.48158999999998,204.20154055534852,202.975225326023
01105,Perry,AL,81.88,cott,118.24999999999994,corn,156.19179361408248,soyb,160.059597139044,soyb,corn,0,10.092642701953537,15.11203801908971
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,285.11242472219345,corn,283.35325145464,corn,corn,0,0,0
01109,Pike,AL,81.88,cott,118.24999999999994,corn,273.6164836694184,corn,268.38410545903326,corn,cott,38.55000000000001,96.34979010490798,79.26615390152136
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,577.7219798176895,soyb,577.5861234918082,soyb,NA,118.24999999999994,577.7219798176895,577.5861234918082
01113,Russell,AL,81.88,cott,118.24999999999994,corn,582.8826578282667,cott,629.797334449145,cott,corn,0,441.70877976376386,496.33416717960984
01115,St Clair,AL,72.63,corn,270.54,corn,385.3475960602622,corn,385.77114233127594,corn,NA,270.54,385.3475960602622,385.77114233127594
01117,Shelby,AL,72.63,corn,270.54,corn,401.70324862375924,soyb,419.90338474183125,soyb,cott,Inf,257.9918968984746,265.3178899760368
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,187.70513231612,soyb,187.61755197489947,soyb,NA,118.24999999999994,187.70513231612,187.61755197489947
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,338.37144378509686,soyb,348.68120181308177,soyb,corn,0,61.99598263592992,75.98650084132504
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,461.14611433617006,cott,461.14611433617006,cott,NA,118.24999999999994,461.14611433617006,461.14611433617006
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,289.2350968980889,soyb,294.72093158169974,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,253.27120439782362,corn,253.28892272164245,corn,NA,270.54,253.27120439782362,253.28892272164245
01129,Washington,AL,81.88,cott,118.24999999999994,corn,402.5732644280366,cott,406.92012008552626,cott,corn,0,44.72132953231102,49.82410733561068
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,479.31194548110653,corn,479.33116942635235,corn,NA,118.24999999999994,479.31194548110653,479.33116942635235
01133,Winston,AL,72.63,corn,270.54,corn,235.38166796034204,soyb,235.2640700363462,soyb,NA,270.54,235.38166796034204,235.2640700363462
04001,Apache,AZ,105,barl,72.83599999999998,whea,545.6672986596618,soyb,365.47837712876253,soyb,NA,72.83599999999998,545.6672986596618,365.47837712876253
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,887.8948343832393,corn,934.2059489847012,corn,NA,547.8299999999999,887.8948343832393,934.2059489847012
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,2204.642233479146,corn,2204.642233479146,corn,NA,547.8299999999999,2204.642233479146,2204.642233479146
