fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,169.55653969504226,corn,164.01891525350908,corn,cott,38.55000000000001,68.75158660110651,57.67013815186232
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,276.8576007212716,corn,261.66478269976807,corn,soyb,42.147279999999995,40.75053060078244,9.326086552995037
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,426.7798173887242,corn,400.6436388207472,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,355.623986549832,cott,355.623986549832,cott,NA,270.54,355.623986549832,355.623986549832
01009,Blount,AL,72.63,corn,270.54,corn,408.8668001825753,soyb,409.1961542830951,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,313.6319264804204,corn,314.584380157406,corn,NA,118.24999999999994,313.6319264804204,314.584380157406
01013,Butler,AL,81.88,cott,118.24999999999994,corn,384.1561004856903,corn,380.76131012862203,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,482.4865356326379,cott,490.7638515426854,cott,soyb,168.48158999999998,128.08391167569226,126.15963378806771
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,383.3130108303783,soyb,383.17674931955617,soyb,NA,118.24999999999994,383.3130108303783,383.17674931955617
01019,Cherokee,AL,72.63,corn,270.54,corn,341.3459961867273,corn,337.892159981489,corn,soyb,168.48158999999998,103.10683136283865,96.28075397228878
01021,Chilton,AL,72.63,corn,270.54,corn,190.69182527055648,soyb,190.53692259538246,soyb,NA,270.54,190.69182527055648,190.53692259538246
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,322.62276655776003,soyb,322.604100315758,soyb,NA,118.24999999999994,322.62276655776003,322.604100315758
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,382.26441629256806,soyb,382.195772710837,soyb,NA,118.24999999999994,382.26441629256806,382.195772710837
01027,Clay,AL,81.88,cott,118.24999999999994,corn,342.546913198243,soyb,342.4722129018593,soyb,NA,118.24999999999994,342.546913198243,342.4722129018593
01029,Cleburne,AL,72.63,corn,270.54,corn,418.3077336072705,soyb,418.2650877704391,soyb,NA,270.54,418.3077336072705,418.2650877704391
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,234.48214293094037,corn,224.2124933307602,corn,cott,38.55000000000001,147.5268388728029,126.51912025986707
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,385.39232270825227,corn,382.97168788920334,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,349.042123929616,corn,344.45322087010726,corn,cott,38.55000000000001,228.30667307934374,220.26536790331858
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,336.04850820981744,soyb,335.8045254155707,soyb,NA,118.24999999999994,336.04850820981744,335.8045254155707
01039,Covington,AL,81.88,cott,118.24999999999994,corn,321.17797832477964,barl,324.11331249499574,barl,cott,38.55000000000001,113.2893864660461,230.70152304868088
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,331.8581109435529,cott,343.92281983677435,cott,corn,0,136.33518694786056,158.01492229110573
01043,Cullman,AL,72.63,corn,270.54,corn,799.8109346422498,corn,797.828235652185,corn,soyb,168.48158999999998,365.3218414897434,361.2319067875935
01045,Dale,AL,81.88,cott,118.24999999999994,corn,373.0475792644002,barl,367.1361326184927,barl,cott,38.55000000000001,277.08508769457654,257.57095079213633
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,235.9586565598367,corn,230.04290597782511,corn,cott,38.55000000000001,175.02805209102934,164.07626311997575
01049,Dekalb,AL,72.63,corn,270.54,corn,466.3823983422589,corn,464.97822828799275,corn,soyb,168.48158999999998,135.2751761523868,132.52056989667994
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,184.1888553426224,barl,178.70830181750375,barl,cott,38.55000000000001,39.02789950408368,30.012913608725967
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,252.94121175328564,cott,257.50604857767615,soyb,cott,38.55000000000001,0,132.42561111228753
01055,Etowah,AL,72.63,corn,270.54,corn,362.6747853581888,soyb,362.21474317279706,soyb,NA,270.54,362.6747853581888,362.21474317279706
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,285.8086664133123,corn,284.84164281410864,corn,soyb,42.147279999999995,18.8040815339686,16.612594317822868
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,184.31867355221635,soyb,185.54628462507264,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,238.61800861758837,soyb,246.17228297885134,soyb,cott,38.55000000000001,247.3172266459897,342.970474130699
01063,Greene,AL,81.88,cott,118.24999999999994,corn,269.2794862568286,cott,269.2794862568286,cott,NA,118.24999999999994,269.2794862568286,269.2794862568286
01065,Hale,AL,81.88,cott,118.24999999999994,corn,300.68836253736265,soyb,300.45314746850585,soyb,NA,118.24999999999994,300.68836253736265,300.45314746850585
01067,Henry,AL,81.88,cott,118.24999999999994,corn,355.53737143078894,corn,342.76016151161747,corn,cott,38.55000000000001,153.918018165545,125.80460110963332
01069,Houston,AL,81.88,cott,118.24999999999994,corn,300.85681336862336,barl,267.481329102497,corn,cott,38.55000000000001,131.33372365208703,207.29611292006
01071,Jackson,AL,72.63,corn,270.54,corn,410.95960575318185,corn,409.9624407155023,corn,soyb,168.48158999999998,71.67132312809844,69.59584278888548
01073,Jefferson,AL,72.63,corn,270.54,corn,427.97699930892986,soyb,427.75164578262525,soyb,NA,270.54,427.97699930892986,427.75164578262525
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,229.84569708891598,soyb,229.6411431717902,soyb,NA,118.24999999999994,229.84569708891598,229.6411431717902
01077,Lauderdale,AL,72.63,corn,270.54,corn,294.5994122062339,corn,291.47343764729834,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,584.2558871732749,corn,581.7169676562003,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,318.2109518478321,cott,318.2109518478321,cott,NA,118.24999999999994,318.2109518478321,318.2109518478321
