fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,285.6596384749201,rice,282.7745954653266,rice,cott,38.55000000000001,72.11523048338034,63.80929908825607
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,413.5548475511744,corn,404.73712670942444,corn,soyb,42.147279999999995,230.77165239554677,213.15189443879092
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,301.66084382487674,corn,291.7043646088442,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,198.44845772039724,soyb,198.43952922995123,soyb,NA,270.54,198.44845772039724,198.43952922995123
01009,Blount,AL,72.63,corn,270.54,corn,370.682167261856,soyb,370.90538285282275,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,169.43198095434815,soyb,169.11082738535305,soyb,NA,118.24999999999994,169.43198095434815,169.11082738535305
01013,Butler,AL,81.88,cott,118.24999999999994,corn,511.3088071241303,corn,509.480642192361,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,326.61187956265513,corn,322.4262299028759,soyb,soyb,168.48158999999998,10.884756628863101,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,243.80150002879725,soyb,243.72633720225815,soyb,NA,118.24999999999994,243.80150002879725,243.72633720225815
01019,Cherokee,AL,72.63,corn,270.54,corn,482.1012965974732,corn,479.87659977844106,corn,soyb,168.48158999999998,160.0698515845055,154.75733977063516
01021,Chilton,AL,72.63,corn,270.54,corn,285.4226558742727,soyb,285.2799787870693,soyb,NA,270.54,285.4226558742727,285.2799787870693
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,251.15811628015825,soyb,251.14686648768492,soyb,NA,118.24999999999994,251.15811628015825,251.14686648768492
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,326.2093099830823,corn,326.2722664015225,corn,NA,118.24999999999994,326.2093099830823,326.2722664015225
01027,Clay,AL,81.88,cott,118.24999999999994,corn,209.64491527648426,soyb,209.6041446587102,soyb,NA,118.24999999999994,209.64491527648426,209.6041446587102
01029,Cleburne,AL,72.63,corn,270.54,corn,419.0265057000878,soyb,418.99446367127825,soyb,NA,270.54,419.0265057000878,418.99446367127825
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,321.4523925340248,corn,316.3033621304373,corn,cott,38.55000000000001,380.8379735239146,369.05888407209875
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,475.8353751238357,corn,474.469971795419,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,245.1709278425826,barl,245.2139630902485,barl,cott,38.55000000000001,144.24470742483902,141.5359471938051
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,313.5009442641756,soyb,313.3350113193616,soyb,NA,118.24999999999994,313.5009442641756,313.3350113193616
01039,Covington,AL,81.88,cott,118.24999999999994,corn,290.2052868742418,cott,281.1236606381755,soyb,cott,38.55000000000001,0,97.84074597278817
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,357.6372837645667,corn,351.82465646959184,corn,corn,0,0,0
