fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,150.712930103669,cott,157.43213082738782,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,310.9384015662285,corn,296.8616140748691,corn,soyb,42.147279999999995,112.70346603985143,86.3370087573175
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,331.2721489841681,cott,358.63011492931423,cott,corn,0,126.04422467086425,170.0111598371708
01007,Bibb,AL,72.63,corn,270.54,corn,243.89534072270072,soyb,243.88363435277535,soyb,NA,270.54,243.89534072270072,243.88363435277535
01009,Blount,AL,72.63,corn,270.54,corn,249.45265375677536,soyb,249.6460931389595,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,287.7641435064464,corn,288.57916215434483,corn,NA,118.24999999999994,287.7641435064464,288.57916215434483
01013,Butler,AL,81.88,cott,118.24999999999994,corn,578.5653647671088,corn,574.6486385868784,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,407.0805697391766,corn,406.5527004369915,soyb,soyb,168.48158999999998,9.76371237968607,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,248.9390926655778,soyb,248.85402873782863,soyb,NA,118.24999999999994,248.9390926655778,248.85402873782863
01019,Cherokee,AL,72.63,corn,270.54,corn,300.88945331079185,cott,305.1781170879957,cott,soyb,168.48158999999998,42.93019643199102,44.2479915233701
01021,Chilton,AL,72.63,corn,270.54,corn,203.85852721900534,soyb,203.722749436821,soyb,NA,270.54,203.85852721900534,203.722749436821
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,235.99940994199355,whea,233.7144617641347,whea,NA,118.24999999999994,235.99940994199355,233.7144617641347
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,232.87436251841524,corn,232.99503749875265,corn,NA,118.24999999999994,232.87436251841524,232.99503749875265
01027,Clay,AL,81.88,cott,118.24999999999994,corn,519.3037805498294,soyb,519.2190644760232,soyb,NA,118.24999999999994,519.3037805498294,519.2190644760232
01029,Cleburne,AL,72.63,corn,270.54,corn,720.9132085280435,corn,720.9236489548427,corn,NA,270.54,720.9132085280435,720.9236489548427
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,440.3708985065219,corn,427.93634487955745,corn,cott,38.55000000000001,432.3726010785803,410.3452266145907
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,487.11835832525225,corn,484.60763231652317,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,428.1849810635027,corn,423.60414647651095,corn,cott,38.55000000000001,65.69711333741196,55.88129570300322
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,289.5027311106422,soyb,289.31783321096987,soyb,NA,118.24999999999994,289.5027311106422,289.31783321096987
01039,Covington,AL,81.88,cott,118.24999999999994,corn,292.24347855483495,cott,210.5608481937465,soyb,cott,38.55000000000001,0,58.48349738826954
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,463.8594553667306,cott,479.93480470260795,cott,corn,0,283.84293280017374,308.1914084924489
01043,Cullman,AL,72.63,corn,270.54,corn,347.1822585100929,soyb,348.6666237425863,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,204.7736456553401,corn,195.2996238288211,corn,cott,38.55000000000001,82.72606797230941,58.35283019005618
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,192.20087629509817,soyb,197.78144863443015,soyb,cott,38.55000000000001,144.12735065926302,144.30380368656665
01049,Dekalb,AL,72.63,corn,270.54,corn,365.312259896894,corn,364.1861455139894,corn,soyb,168.48158999999998,13.650373675941808,11.354341318962327
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,354.3556246610095,corn,350.0645499099159,corn,cott,38.55000000000001,33.398227051217134,23.906501857573232
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,270.42709471033237,soyb,279.5711889015722,soyb,cott,38.55000000000001,24.578417982031226,168.08274877413749
01055,Etowah,AL,72.63,corn,270.54,corn,361.6702523391503,corn,362.14472402038786,corn,NA,270.54,361.6702523391503,362.14472402038786
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,354.20826775400184,corn,353.2382685566935,corn,soyb,42.147279999999995,173.33603243291708,171.55481199315233
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,425.86828643629457,corn,424.4518529397555,corn,soyb,42.147279999999995,170.6736263194764,168.01357621166397
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,321.58504306931167,soyb,329.3366239326619,soyb,cott,38.55000000000001,213.98790186187972,334.02277466916337
01063,Greene,AL,81.88,cott,118.24999999999994,corn,366.6036291850793,barl,346.53920973203617,barl,NA,118.24999999999994,366.6036291850793,346.53920973203617
01065,Hale,AL,81.88,cott,118.24999999999994,corn,288.1032020928405,corn,288.2707387621568,corn,NA,118.24999999999994,288.1032020928405,288.2707387621568
01067,Henry,AL,81.88,cott,118.24999999999994,corn,382.07228543380387,corn,370.3777252768123,corn,cott,38.55000000000001,310.11602322611026,284.87323717510156
01069,Houston,AL,81.88,cott,118.24999999999994,corn,239.53958538946915,soyb,261.94292378589535,soyb,cott,38.55000000000001,231.31199688881327,340.0455865954716
01071,Jackson,AL,72.63,corn,270.54,corn,350.18547954623585,soyb,351.1028101722566,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,318.0843093568796,soyb,317.93414339649155,soyb,NA,270.54,318.0843093568796,317.93414339649155
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,235.65873437778907,soyb,235.4835828014763,soyb,NA,118.24999999999994,235.65873437778907,235.4835828014763
01077,Lauderdale,AL,72.63,corn,270.54,corn,302.6386181817102,corn,299.7663469893528,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,473.3021836371328,corn,471.31475650278065,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,184.4993442019981,soyb,184.14664442505892,soyb,NA,118.24999999999994,184.4993442019981,184.14664442505892
01083,Limestone,AL,72.63,corn,270.54,corn,366.3351733088903,corn,362.9535768349145,corn,soyb,168.48158999999998,70.43756196423107,62.644587285186674
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,305.73510167873405,cott,305.73510167873405,cott,NA,118.24999999999994,305.73510167873405,305.73510167873405
01087,Macon,AL,81.88,cott,118.24999999999994,corn,298.54087741134026,barl,265.9589668836479,barl,soyb,42.147279999999995,68.30343899755485,35.55308786824986
01089,Madison,AL,72.63,corn,270.54,corn,436.99219248340165,corn,433.60562338824826,corn,soyb,168.48158999999998,153.57439340628304,147.18605101105658
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,360.2268635197373,cott,360.31654966025644,cott,soyb,42.147279999999995,199.6224582747612,199.6672163994396
01093,Marion,AL,81.88,cott,118.24999999999994,corn,232.82834502182743,soyb,232.80906264254253,soyb,NA,118.24999999999994,232.82834502182743,232.80906264254253
01095,Marshall,AL,72.63,corn,270.54,corn,298.6832759366229,corn,297.6790069176805,corn,soyb,168.48158999999998,49.33411988646452,47.453423558089355
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,372.1509562164,cott,382.64646364216856,cott,cott,38.55000000000001,0,0
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,313.8237678484331,corn,310.0786657387229,corn,cott,38.55000000000001,44.489720460253295,35.298193983837166
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,150.80546823060632,soyb,150.68183345787997,soyb,NA,118.24999999999994,150.80546823060632,150.68183345787997
01103,Morgan,AL,72.63,corn,270.54,corn,321.9644724364776,corn,321.33108612979566,corn,soyb,168.48158999999998,16.95136713394811,15.520135888425784
01105,Perry,AL,81.88,cott,118.24999999999994,corn,178.20320004360548,corn,174.80386779734351,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,228.14381500681526,barl,225.47255442160503,barl,corn,0,179.52399958644924,179.60745777400672
01109,Pike,AL,81.88,cott,118.24999999999994,corn,360.45558797607674,corn,348.10851924238847,corn,cott,38.55000000000001,213.47761080729032,189.41421215660915
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,475.02878984058225,soyb,474.9203794547651,soyb,NA,118.24999999999994,475.02878984058225,474.9203794547651
01113,Russell,AL,81.88,cott,118.24999999999994,corn,317.38923178296875,cott,354.1396434146104,cott,corn,0,88.00012298148698,148.53368891145868
01115,St Clair,AL,72.63,corn,270.54,corn,1006.5909215601843,cott,1006.5909215601843,cott,NA,270.54,1006.5909215601843,1006.5909215601843
01117,Shelby,AL,72.63,corn,270.54,corn,265.7791418101679,corn,273.7496742541404,soyb,cott,Inf,51.09470811942691,45.901532000597115
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,204.11180035051598,soyb,204.02576020855156,soyb,NA,118.24999999999994,204.11180035051598,204.02576020855156
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,459.32328176276206,corn,451.20529687996077,soyb,corn,0,0,1.927786351227212
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,336.1915191982338,cott,336.1915191982338,cott,NA,118.24999999999994,336.1915191982338,336.1915191982338
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,291.6962545522974,corn,287.61806979097827,corn,soyb,42.147279999999995,12.132461990793502,3.019845304307978
01127,Walker,AL,72.63,corn,270.54,corn,452.5123014348135,soyb,452.4682551096939,soyb,NA,270.54,452.5123014348135,452.4682551096939
01129,Washington,AL,81.88,cott,118.24999999999994,corn,296.8210325280162,cott,300.8124339967826,cott,corn,0,240.40638597710193,246.0166937113235
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,392.33169072514994,corn,392.37660340512895,corn,NA,118.24999999999994,392.33169072514994,392.37660340512895
01133,Winston,AL,72.63,corn,270.54,corn,275.64443971849784,soyb,275.52194211286763,soyb,NA,270.54,275.64443971849784,275.52194211286763
04001,Apache,AZ,105,barl,72.83599999999998,whea,553.7135721810862,cott,553.7135721810862,cott,NA,72.83599999999998,553.7135721810862,553.7135721810862
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,563.2093993080747,corn,734.270481403105,corn,NA,547.8299999999999,563.2093993080747,734.270481403105
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1125.0417372353486,corn,1125.0417372353486,corn,NA,547.8299999999999,1125.0417372353486,1125.0417372353486
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,3503.030472364806,cott,3503.030472364806,cott,NA,547.8299999999999,3503.030472364806,3503.030472364806
