fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,176.17394432164696,soyb,180.58988919983733,soyb,cott,38.55000000000001,91.71132117759936,86.79805315788292
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,326.66358002566716,corn,312.17285030039494,corn,soyb,42.147279999999995,119.65310949707134,95.4345984278342
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,283.15996236564854,cott,322.8140585715274,cott,corn,0,8.573605413728558,66.67647503581082
01007,Bibb,AL,72.63,corn,270.54,corn,528.2070809669028,cott,528.2070809669028,cott,NA,270.54,528.2070809669028,528.2070809669028
01009,Blount,AL,72.63,corn,270.54,corn,326.07166465968396,soyb,326.27467924854676,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,256.0919548608953,corn,256.8869589252609,corn,NA,118.24999999999994,256.0919548608953,256.8869589252609
01013,Butler,AL,81.88,cott,118.24999999999994,corn,282.75406305259827,corn,280.05987386262194,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,515.1759656288223,corn,504.8611913004617,corn,soyb,168.48158999999998,217.35740476018435,200.56511062997333
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,287.3368282593379,soyb,287.253154023148,soyb,NA,118.24999999999994,287.3368282593379,287.253154023148
01019,Cherokee,AL,72.63,corn,270.54,corn,277.4096484547061,corn,274.51012084951964,corn,soyb,168.48158999999998,54.50909303760329,49.19492822980476
01021,Chilton,AL,72.63,corn,270.54,corn,164.59753496144174,corn,164.73747756996698,corn,NA,270.54,164.59753496144174,164.73747756996698
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,262.15618116828955,soyb,262.1445128649484,soyb,NA,118.24999999999994,262.15618116828955,262.1445128649484
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,319.24013059594125,soyb,319.197929114412,soyb,NA,118.24999999999994,319.24013059594125,319.197929114412
01027,Clay,AL,81.88,cott,118.24999999999994,corn,293.70050032721946,barl,269.7498835640084,barl,NA,118.24999999999994,293.70050032721946,269.7498835640084
01029,Cleburne,AL,72.63,corn,270.54,corn,376.1289093490365,soyb,376.0991777002111,soyb,NA,270.54,376.1289093490365,376.0991777002111
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,223.13992274502624,corn,225.8947383360288,soyb,cott,38.55000000000001,211.71393567374804,199.0048196369512
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,383.2348538108582,soyb,385.5977433423018,soyb,corn,0,127.44613945728787,131.64129386788323
