fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,236.7898743103063,soyb,242.88474164384706,soyb,cott,38.55000000000001,161.67605936368187,162.79276072581706
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,369.96920385578534,corn,350.5769771778916,corn,soyb,42.147279999999995,129.894926199594,97.14639313329695
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,408.4764685616273,corn,427.88321637345973,cott,corn,0,0,48.437504110039356
01007,Bibb,AL,72.63,corn,270.54,corn,192.74108885569666,soyb,192.73122192537568,soyb,NA,270.54,192.74108885569666,192.73122192537568
01009,Blount,AL,72.63,corn,270.54,corn,340.4584886620536,soyb,340.6963358280407,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,355.5202083095273,corn,356.67871586400275,corn,NA,118.24999999999994,355.5202083095273,356.67871586400275
01013,Butler,AL,81.88,cott,118.24999999999994,corn,279.32082091300737,corn,275.9375891258558,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,390.5931734582786,corn,379.9921214526208,corn,soyb,168.48158999999998,38.760291046804525,19.655365555784215
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,393.9450802176623,soyb,393.8285782744563,soyb,NA,118.24999999999994,393.9450802176623,393.8285782744563
01019,Cherokee,AL,72.63,corn,270.54,corn,343.7589819004583,corn,339.7752469403154,corn,soyb,168.48158999999998,66.37633913153189,59.23590727578937
01021,Chilton,AL,72.63,corn,270.54,corn,252.26281500636554,corn,252.4703368043152,corn,NA,270.54,252.26281500636554,252.4703368043152
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,350.51808442372914,soyb,350.5019151624316,soyb,NA,118.24999999999994,350.51808442372914,350.5019151624316
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,192.0732098603176,soyb,192.03724940265073,soyb,NA,118.24999999999994,192.0732098603176,192.03724940265073
01027,Clay,AL,81.88,cott,118.24999999999994,corn,357.36266288816205,soyb,357.29749997191396,soyb,NA,118.24999999999994,357.36266288816205,357.29749997191396
01029,Cleburne,AL,72.63,corn,270.54,corn,403.4136808058557,corn,403.4224598341436,corn,NA,270.54,403.4136808058557,403.4224598341436
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,376.75358887758324,corn,362.18268242364894,corn,cott,38.55000000000001,423.2846050982372,401.15545031616375
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,335.66698768661985,corn,333.03496936284995,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,260.4274320804267,soyb,264.37457490244145,soyb,cott,38.55000000000001,154.15194667743208,154.96444302005074
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,230.77356242098165,soyb,230.6131880880219,soyb,NA,118.24999999999994,230.77356242098165,230.6131880880219
01039,Covington,AL,81.88,cott,118.24999999999994,corn,377.785558029667,corn,365.687276637582,corn,cott,38.55000000000001,55.14933816277704,167.42070628319715
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,265.92508684557777,cott,276.4534894411846,cott,corn,0,147.59792590210486,167.3962912143781
01043,Cullman,AL,72.63,corn,270.54,corn,314.9667065696262,corn,313.67187031584405,corn,soyb,168.48158999999998,39.458619358151054,36.928032276677754
01045,Dale,AL,81.88,cott,118.24999999999994,corn,318.90123975841647,corn,303.7173730271133,corn,cott,38.55000000000001,287.1755369778818,260.93019644523537
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,211.72255091950666,corn,205.24313616632634,corn,cott,38.55000000000001,54.94815686335397,43.00275420387351
01049,Dekalb,AL,72.63,corn,270.54,corn,580.665268082025,corn,578.7689677778887,corn,soyb,168.48158999999998,235.08141210417546,231.99017940935863
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,237.43110873501269,cott,241.2741922444569,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,278.06382922170957,soyb,287.0737460284786,soyb,cott,38.55000000000001,38.87692915119527,164.1224673399878
01055,Etowah,AL,72.63,corn,270.54,corn,319.0565152529753,soyb,319.10214779929487,corn,NA,270.54,319.0565152529753,319.10214779929487
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,355.42482560605714,corn,354.1449216010238,corn,soyb,42.147279999999995,58.30524598062391,55.93373974858582
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,228.20643532954017,corn,226.83959372477324,corn,soyb,42.147279999999995,54.05128107300317,51.69845151604267
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,254.843737948693,soyb,261.23166318208746,soyb,cott,38.55000000000001,75.66302319760797,193.40547979712846
01063,Greene,AL,81.88,cott,118.24999999999994,corn,380.3367810276319,cott,380.3367810276319,cott,NA,118.24999999999994,380.3367810276319,380.3367810276319
01065,Hale,AL,81.88,cott,118.24999999999994,corn,148.77400571565562,barl,143.80870151631296,barl,NA,118.24999999999994,148.77400571565562,143.80870151631296
01067,Henry,AL,81.88,cott,118.24999999999994,corn,290.1884333475744,corn,276.5746869021894,corn,cott,38.55000000000001,275.087973575332,251.10826011354158
01069,Houston,AL,81.88,cott,118.24999999999994,corn,258.4517102235557,barl,281.2695309401902,barl,cott,38.55000000000001,28.869788480697537,160.2443959761689
01071,Jackson,AL,72.63,corn,270.54,corn,540.2582142702577,corn,538.858101513966,corn,soyb,168.48158999999998,210.85817434421847,208.55795864956667
01073,Jefferson,AL,72.63,corn,270.54,corn,563.5440637330493,cott,563.5440637330493,cott,NA,270.54,563.5440637330493,563.5440637330493
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,240.91386090333316,soyb,240.7397506090564,soyb,NA,118.24999999999994,240.91386090333316,240.7397506090564
01077,Lauderdale,AL,72.63,corn,270.54,corn,358.57880795433226,corn,354.48558812668756,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,532.600226167368,corn,529.7897262981014,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,241.7372461650645,soyb,241.32735789351364,soyb,NA,118.24999999999994,241.7372461650645,241.32735789351364
01083,Limestone,AL,72.63,corn,270.54,corn,317.22518849679005,corn,313.17054309967483,corn,soyb,168.48158999999998,51.16067799391959,43.0105551893505
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,438.78941170108936,corn,439.42180811654595,corn,NA,118.24999999999994,438.78941170108936,439.42180811654595
01087,Macon,AL,81.88,cott,118.24999999999994,corn,196.57423448774568,cott,197.0474349376443,cott,soyb,42.147279999999995,86.75527351729369,87.11606689629775
01089,Madison,AL,72.63,corn,270.54,corn,385.4623386170379,corn,381.49261404798216,corn,soyb,168.48158999999998,127.73892729082422,120.95445196111342
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,440.93102755924315,cott,441.0145051405584,cott,soyb,42.147279999999995,325.448779401151,325.4951377834458
01093,Marion,AL,81.88,cott,118.24999999999994,corn,243.37586438574925,corn,243.4131155069844,corn,NA,118.24999999999994,243.37586438574925,243.4131155069844
01095,Marshall,AL,72.63,corn,270.54,corn,433.4366141663763,corn,431.8928015531596,corn,soyb,168.48158999999998,147.99366677495397,145.46956896039478
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,251.40442097449824,soyb,259.28192322675034,soyb,cott,38.55000000000001,92.43653509255006,92.54744082756474
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,347.99531340807164,cott,353.20905773543564,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,195.31302012764934,cott,195.31302012764934,cott,NA,118.24999999999994,195.31302012764934,195.31302012764934
01103,Morgan,AL,72.63,corn,270.54,corn,376.45630085384204,corn,375.5607828556219,corn,soyb,168.48158999999998,102.46867041092185,100.83707120248818
01105,Perry,AL,81.88,cott,118.24999999999994,corn,136.619466450963,soyb,139.89848777816184,soyb,corn,0,23.995771212845398,31.145390350801392
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,280.04502304097946,cott,285.2656270660076,cott,corn,0,88.23040891874615,98.40239874303109
01109,Pike,AL,81.88,cott,118.24999999999994,corn,355.36115973290856,corn,339.5760450681906,corn,cott,38.55000000000001,181.21300522842256,155.09377921473657
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,329.4891179908901,soyb,329.4050712300273,soyb,NA,118.24999999999994,329.4891179908901,329.4050712300273
01113,Russell,AL,81.88,cott,118.24999999999994,corn,406.01200347296907,corn,365.9687010228112,corn,corn,0,0,0
01115,St Clair,AL,72.63,corn,270.54,corn,570.7300931899817,corn,572.0917577128628,corn,NA,270.54,570.7300931899817,572.0917577128628
01117,Shelby,AL,72.63,corn,270.54,corn,257.2383895115917,soyb,269.27834620040454,soyb,cott,Inf,185.31775929668783,189.1239418623523
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,199.7137851039197,barl,195.41345593594104,barl,NA,118.24999999999994,199.7137851039197,195.41345593594104
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,404.4611058619746,soyb,415.35361031294246,soyb,corn,0,71.30368108643057,92.99655199255409
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,413.78088566012,cott,413.78088566012,cott,NA,118.24999999999994,413.78088566012,413.78088566012
