fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,212.8067376242762,corn,211.62229429529015,corn,cott,38.55000000000001,29.95257567451705,20.661726721941875
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,368.9240485282549,corn,365.60424893054807,corn,soyb,42.147279999999995,142.13751113776556,127.08164920589735
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,372.0271725924329,corn,368.1995443988213,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,166.19563322209524,soyb,166.18717657549843,soyb,NA,270.54,166.19563322209524,166.18717657549843
01009,Blount,AL,72.63,corn,270.54,corn,337.5813789354052,soyb,337.7941554409187,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,587.1025170351911,corn,587.4673806421795,corn,NA,118.24999999999994,587.1025170351911,587.4673806421795
01013,Butler,AL,81.88,cott,118.24999999999994,corn,237.85051029414598,corn,237.24841305955925,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,349.205053533935,soyb,356.53746228635043,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,469.4359528841116,corn,469.51154195717885,corn,NA,118.24999999999994,469.4359528841116,469.51154195717885
01019,Cherokee,AL,72.63,corn,270.54,corn,310.26297786605846,cott,314.8429240637165,cott,soyb,168.48158999999998,62.98789449486776,65.02351116967844
01021,Chilton,AL,72.63,corn,270.54,corn,317.16124999191965,soyb,316.99966073118105,soyb,NA,270.54,317.16124999191965,316.99966073118105
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,245.13531734314137,soyb,245.12332610148127,soyb,NA,118.24999999999994,245.13531734314137,245.12332610148127
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,286.25245434141215,soyb,286.20942990309555,soyb,NA,118.24999999999994,286.25245434141215,286.20942990309555
01027,Clay,AL,81.88,cott,118.24999999999994,corn,448.7056124157725,soyb,448.6390627715067,soyb,NA,118.24999999999994,448.7056124157725,448.6390627715067
01029,Cleburne,AL,72.63,corn,270.54,corn,402.93271874044956,soyb,402.9030096009227,soyb,NA,270.54,402.93271874044956,402.9030096009227
