fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,250.47124379957665,cott,259.99885960383006,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,321.0835967115357,corn,304.04213152165227,corn,soyb,42.147279999999995,99.62362569720113,66.45803600455815
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,485.8214357817811,corn,456.36700016733135,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,196.1869186203494,soyb,196.17463051113714,soyb,NA,270.54,196.1869186203494,196.17463051113714
01009,Blount,AL,72.63,corn,270.54,corn,518.2776592240648,corn,518.2776592240648,corn,soyb,168.48158999999998,249.55713771737675,249.30979805668306
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,266.04317842956374,corn,266.9849885107489,corn,NA,118.24999999999994,266.04317842956374,266.9849885107489
01013,Butler,AL,81.88,cott,118.24999999999994,corn,252.51380121155768,soyb,255.83570606232342,soyb,corn,0,128.8461754540371,134.4622137266444
01015,Calhoun,AL,72.63,corn,270.54,corn,343.99751775356646,soyb,354.1565885729893,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,304.5865222255835,soyb,304.46791290670365,soyb,NA,118.24999999999994,304.5865222255835,304.46791290670365
01019,Cherokee,AL,72.63,corn,270.54,corn,298.436351406609,soyb,302.4526990453304,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,274.6388434303933,cott,274.6388434303933,cott,NA,270.54,274.6388434303933,274.6388434303933
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,286.51018245015314,soyb,286.4924848197199,soyb,NA,118.24999999999994,286.51018245015314,286.4924848197199
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,271.5512058334065,soyb,271.49549213961666,soyb,NA,118.24999999999994,271.5512058334065,271.49549213961666
01027,Clay,AL,81.88,cott,118.24999999999994,corn,408.9788806538611,soyb,408.89233730501473,soyb,NA,118.24999999999994,408.9788806538611,408.89233730501473
01029,Cleburne,AL,72.63,corn,270.54,corn,579.019542966226,soyb,578.9632891460292,soyb,NA,270.54,579.019542966226,578.9632891460292
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,197.08500729009063,soyb,209.12329457087202,soyb,cott,38.55000000000001,186.6337814992072,186.54647651292083
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,421.24782385627356,corn,418.5374596983476,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,227.47003072052536,corn,223.5516228312402,corn,cott,38.55000000000001,131.6166683863807,123.21121937548293
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,378.7238261826527,soyb,378.45039861642033,soyb,NA,118.24999999999994,378.7238261826527,378.45039861642033
01039,Covington,AL,81.88,cott,118.24999999999994,corn,297.90994014605366,soyb,311.7863492763208,soyb,cott,38.55000000000001,43.63644388195206,218.29937756151872
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,347.03883748448897,corn,343.63923879748967,soyb,corn,0,0,9.533071345968551
01043,Cullman,AL,72.63,corn,270.54,corn,422.25778019590484,soyb,424.35407346955185,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,372.60576112791415,corn,357.61752494680735,corn,cott,38.55000000000001,301.5050599661858,269.4524110237881
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,257.8926959975834,corn,251.42824604267054,corn,cott,38.55000000000001,148.683906528926,134.82549603002354
01049,Dekalb,AL,72.63,corn,270.54,corn,370.06610638934677,corn,368.75828060400244,corn,soyb,168.48158999999998,29.50262253172525,26.79455394297787
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,251.97748835394316,cott,257.80860768067953,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,401.9793976834875,cott,326.4688554401029,corn,cott,38.55000000000001,0,121.38837485499386
01055,Etowah,AL,72.63,corn,270.54,corn,313.74745019636447,soyb,314.9730421399035,barl,NA,270.54,313.74745019636447,314.9730421399035
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,248.90394739841093,corn,247.93388053842335,corn,soyb,42.147279999999995,27.738934263116448,25.65736953240389
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,317.69795518670685,soyb,319.45571428243187,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,197.7433581209928,soyb,204.66583285666002,soyb,cott,38.55000000000001,160.1397304606665,288.43683475198367
01063,Greene,AL,81.88,cott,118.24999999999994,corn,174.53694232240957,corn,174.5877583031505,corn,NA,118.24999999999994,174.53694232240957,174.5877583031505
01065,Hale,AL,81.88,cott,118.24999999999994,corn,276.5075613487166,corn,276.70854748082394,corn,NA,118.24999999999994,276.5075613487166,276.70854748082394
01067,Henry,AL,81.88,cott,118.24999999999994,corn,253.03292133519778,soyb,268.22942060312204,soyb,cott,38.55000000000001,115.31545751942781,111.9012031886121
01069,Houston,AL,81.88,cott,118.24999999999994,corn,270.60108844206167,barl,246.80596089280033,corn,cott,38.55000000000001,181.41435409617958,278.77097327944716
01071,Jackson,AL,72.63,corn,270.54,corn,524.1954164701119,corn,522.940567118339,corn,soyb,168.48158999999998,247.05571198030407,244.85219192063732
01073,Jefferson,AL,72.63,corn,270.54,corn,460.5148021853198,soyb,460.27234926510687,soyb,NA,270.54,460.5148021853198,460.27234926510687
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,251.4935954774806,soyb,251.27138479599387,soyb,NA,118.24999999999994,251.4935954774806,251.27138479599387
01077,Lauderdale,AL,72.63,corn,270.54,corn,292.747514748902,corn,289.43782286251127,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,414.01282597477837,barl,414.4542545513797,barl,corn,0,54.37630549129875,56.81282865501254
01081,Lee,AL,81.88,cott,118.24999999999994,corn,263.1153384531539,soyb,262.582937220841,soyb,NA,118.24999999999994,263.1153384531539,262.582937220841
01083,Limestone,AL,72.63,corn,270.54,corn,349.4099119600392,corn,345.6161358559927,corn,soyb,168.48158999999998,115.54760505003105,107.18580410420594
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,346.48485594456685,corn,346.9886115496732,corn,NA,118.24999999999994,346.48485594456685,346.9886115496732
01087,Macon,AL,81.88,cott,118.24999999999994,corn,297.9711667920556,corn,297.9711667920556,corn,soyb,42.147279999999995,32.89180197820616,32.66759561461748
01089,Madison,AL,72.63,corn,270.54,corn,507.2182169420175,corn,502.89626989380196,corn,soyb,168.48158999999998,268.98980638744155,261.4350085637324
