fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,181.643789991351,soyb,188.40771299273234,soyb,cott,38.55000000000001,66.90469284340486,74.53866068399446
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,258.69906320928476,whea,252.8480186586829,whea,soyb,42.147279999999995,26.527339535508645,3.630261823894358
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,636.1096727197034,corn,608.9208082831608,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,255.50049599063232,soyb,255.4854177753661,soyb,NA,270.54,255.50049599063232,255.4854177753661
01009,Blount,AL,72.63,corn,270.54,corn,297.4878971144114,corn,297.4878971144114,corn,soyb,168.48158999999998,33.7982489743294,33.541974073629945
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,265.958471313041,corn,266.68795148457747,corn,NA,118.24999999999994,265.958471313041,266.68795148457747
01013,Butler,AL,81.88,cott,118.24999999999994,corn,242.8672917245887,soyb,246.26341600872865,soyb,corn,0,56.49344237259089,61.95408485672584
01015,Calhoun,AL,72.63,corn,270.54,corn,482.9322621953457,corn,473.8765619381266,corn,soyb,168.48158999999998,175.72969947971592,156.73706673637832
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,303.60923106772367,corn,303.7918486633892,corn,NA,118.24999999999994,303.60923106772367,303.7918486633892
01019,Cherokee,AL,72.63,corn,270.54,corn,395.4136985811212,corn,392.2060905247102,corn,soyb,168.48158999999998,78.57986006755914,70.92923019344028
01021,Chilton,AL,72.63,corn,270.54,corn,201.496786365314,soyb,201.32396076801416,soyb,NA,270.54,201.496786365314,201.32396076801416
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,254.9937843190237,soyb,254.97694413262116,soyb,NA,118.24999999999994,254.9937843190237,254.97694413262116
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,235.045721158179,corn,235.15804673347867,corn,NA,118.24999999999994,235.045721158179,235.15804673347867
01027,Clay,AL,81.88,cott,118.24999999999994,corn,472.69902734843254,soyb,472.59587819409546,soyb,NA,118.24999999999994,472.69902734843254,472.59587819409546
01029,Cleburne,AL,72.63,corn,270.54,corn,433.05597754392096,corn,433.0629396241454,corn,NA,270.54,433.05597754392096,433.0629396241454
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,388.1786149630223,corn,377.7663999195973,corn,cott,38.55000000000001,342.71734703764736,333.7845026104172
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,335.85607496218694,corn,333.94192004931955,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,314.0739572412958,corn,310.5395933411634,corn,cott,38.55000000000001,146.79350427190872,143.8137057990254
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,363.03300308826624,soyb,362.7538280559965,soyb,NA,118.24999999999994,363.03300308826624,362.7538280559965
01039,Covington,AL,81.88,cott,118.24999999999994,corn,277.5517818559638,soyb,291.31820161323463,soyb,cott,38.55000000000001,72.38575029180163,67.74334590544191
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,379.7905344969047,cott,377.8152756372108,cott,corn,0,88.33201663077642,95.61790085579827
01043,Cullman,AL,72.63,corn,270.54,corn,448.6759539307164,corn,447.5972962658147,corn,soyb,168.48158999999998,47.03102487881421,43.83953986378225
01045,Dale,AL,81.88,cott,118.24999999999994,corn,191.58302409937608,barl,187.50442295851582,barl,cott,38.55000000000001,160.17510199616447,157.77794735132835
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,594.3764949329129,corn,586.9400181646001,corn,cott,38.55000000000001,469.6390345487863,463.0101803552103
01049,Dekalb,AL,72.63,corn,270.54,corn,553.4165783976171,corn,552.0340658953592,corn,soyb,168.48158999999998,225.6591157810476,222.8039966367474
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,184.5768447186116,soyb,188.718900841361,soyb,cott,38.55000000000001,43.88745997493618,48.58229315492997
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,389.23724560736656,corn,389.4828590527701,cott,cott,38.55000000000001,23.30961716792018,0
01055,Etowah,AL,72.63,corn,270.54,corn,353.41387755085776,corn,353.8466239836344,corn,NA,270.54,353.41387755085776,353.8466239836344
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,373.49747719915985,corn,372.5980711788023,corn,soyb,42.147279999999995,158.9057572716173,156.86546487879048
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,370.54009706156313,corn,369.2887651165384,corn,soyb,42.147279999999995,172.69064839798455,170.07219924995223
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,278.37806794786843,soyb,287.1562705761449,soyb,cott,38.55000000000001,103.441290097099,92.99341723490892
01063,Greene,AL,81.88,cott,118.24999999999994,corn,258.6680018473642,corn,258.7129854925003,corn,NA,118.24999999999994,258.6680018473642,258.7129854925003
01065,Hale,AL,81.88,cott,118.24999999999994,corn,192.91831390878878,corn,193.05238504737457,corn,NA,118.24999999999994,192.91831390878878,193.05238504737457
01067,Henry,AL,81.88,cott,118.24999999999994,corn,251.20452760565314,soyb,266.7682417511059,soyb,cott,38.55000000000001,18.056564677996732,35.82662846984755
01069,Houston,AL,81.88,cott,118.24999999999994,corn,375.6277475320249,corn,364.4164174796371,corn,cott,38.55000000000001,250.56446435669426,224.49581453097647
01071,Jackson,AL,72.63,corn,270.54,corn,418.4796885004267,corn,417.59764711057454,corn,soyb,168.48158999999998,152.51225985011268,150.63915392161226
01073,Jefferson,AL,72.63,corn,270.54,corn,318.67693492564894,soyb,318.48447470456426,soyb,NA,270.54,318.67693492564894,318.48447470456426
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,285.0745700315405,soyb,284.82291301815576,soyb,NA,118.24999999999994,285.0745700315405,284.82291301815576
01077,Lauderdale,AL,72.63,corn,270.54,corn,341.9838412808628,corn,339.1151266592254,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,526.861543439767,corn,524.8777049927403,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,228.5518873318149,soyb,228.04008206725968,soyb,NA,118.24999999999994,228.5518873318149,228.04008206725968
01083,Limestone,AL,72.63,corn,270.54,corn,296.96825065226875,corn,294.19930098190906,corn,soyb,168.48158999999998,42.31260693459285,34.425406425034396
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,256.5686051104585,cott,256.5686051104585,cott,NA,118.24999999999994,256.5686051104585,256.5686051104585
01087,Macon,AL,81.88,cott,118.24999999999994,corn,273.1140247524121,cott,273.0287167957558,cott,soyb,42.147279999999995,84.61249662381522,84.33724071029275
01089,Madison,AL,72.63,corn,270.54,corn,553.9783817780092,corn,550.3164619600147,corn,soyb,168.48158999999998,323.477673755897,316.4605835184959
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,256.7352440500879,cott,256.7248681428215,cott,soyb,42.147279999999995,86.82435662790516,86.75575266320413
01093,Marion,AL,81.88,cott,118.24999999999994,corn,223.2586240130118,barl,221.62083810497677,barl,NA,118.24999999999994,223.2586240130118,221.62083810497677
01095,Marshall,AL,72.63,corn,270.54,corn,338.8189486021828,barl,336.43423420048236,barl,soyb,168.48158999999998,82.93918327016905,79.38306887750872
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,305.5470299621375,corn,297.51267801176476,corn,cott,38.55000000000001,58.49250945486989,52.11098509871289
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,455.6189442698729,corn,451.37810081427887,corn,cott,38.55000000000001,160.39421712177335,156.95573224660217
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,413.17226302186947,corn,413.51061022788025,corn,NA,118.24999999999994,413.17226302186947,413.51061022788025
01103,Morgan,AL,72.63,corn,270.54,corn,480.0074559032723,corn,479.2689891717761,corn,soyb,168.48158999999998,234.7265051189139,233.10895523219102
01105,Perry,AL,81.88,cott,118.24999999999994,corn,205.06031801719325,barl,205.06031801719325,barl,corn,0,109.26729711181366,111.86033513658515
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,252.99550427957314,corn,249.16255171223173,corn,corn,0,0,0
01109,Pike,AL,81.88,cott,118.24999999999994,corn,397.23170687251087,corn,391.73045927941905,soyb,cott,38.55000000000001,183.27689734178733,179.62098375920561
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,451.66560016374535,soyb,451.5302161860908,soyb,NA,118.24999999999994,451.66560016374535,451.5302161860908
01113,Russell,AL,81.88,cott,118.24999999999994,corn,332.9229605957255,cott,327.90906069586345,cott,corn,0,147.49382849024494,162.2613019710526
01115,St Clair,AL,72.63,corn,270.54,corn,282.9646409517532,corn,283.6226834007961,corn,NA,270.54,282.9646409517532,283.6226834007961
01117,Shelby,AL,72.63,corn,270.54,corn,619.5771943082375,corn,603.9416804655848,corn,cott,Inf,360.48577455466875,346.58171146981533
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,265.5563723306822,barl,259.7464549327548,barl,NA,118.24999999999994,265.5563723306822,259.7464549327548
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,549.7806425679887,corn,539.4359390910633,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,413.7179883647193,soyb,413.07803561399805,soyb,NA,118.24999999999994,413.7179883647193,413.07803561399805
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,278.634599923031,corn,275.09802161362205,corn,soyb,42.147279999999995,46.67574905905832,37.5350978826757
01127,Walker,AL,72.63,corn,270.54,corn,248.23657991469724,barl,240.32242580051962,barl,NA,270.54,248.23657991469724,240.32242580051962
01129,Washington,AL,81.88,cott,118.24999999999994,corn,336.009230177345,cott,335.1871225236915,cott,corn,0,179.5541480438759,180.58550092646448
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,184.82171222936182,corn,184.85057389849703,corn,NA,118.24999999999994,184.82171222936182,184.85057389849703
01133,Winston,AL,72.63,corn,270.54,corn,273.27622297276986,soyb,273.1208966692217,soyb,NA,270.54,273.27622297276986,273.1208966692217
04001,Apache,AZ,105,barl,72.83599999999998,whea,717.9089732560719,soyb,446.7993770723643,soyb,NA,72.83599999999998,717.9089732560719,446.7993770723643
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,706.569686122901,rice,721.8062134983032,corn,NA,547.8299999999999,706.569686122901,721.8062134983032
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,2286.9816510080777,corn,2286.9816510080777,corn,NA,547.8299999999999,2286.9816510080777,2286.9816510080777
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,1516.7408293619028,cott,1516.7408293619028,cott,NA,547.8299999999999,1516.7408293619028,1516.7408293619028
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,900.6270559257467,corn,813.5885628678581,cott,cott,307.6199999999999,71.82554352367947,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,703.4346285868179,cott,703.4346285868179,cott,NA,72.83599999999998,703.4346285868179,703.4346285868179
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,416.12152150077895,rice,288.1758335688303,whea,cott,307.6199999999999,266.5485295664662,113.8763900680633
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,5451.691410436504,cott,5674.929217266323,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,1003.5446888699379,cott,1001.1905550921196,cott,NA,72.83599999999998,1003.5446888699379,1001.1905550921196
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,527.1375423228496,soyb,467.6275708554448,corn,NA,547.8299999999999,527.1375423228496,467.6275708554448
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,1168.3978131019214,whea,1461.129811430878,whea,cott,307.6199999999999,817.9753608764878,1112.1581702821873
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,1650.96983323408,cott,1694.315035838124,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,813.3723987212586,rice,567.544287602655,rice,NA,547.8299999999999,813.3723987212586,567.544287602655
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,1442.3076386994244,cott,1442.3076386994244,cott,NA,72.83599999999998,1442.3076386994244,1442.3076386994244
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,1452.3638173988193,cott,1449.0608917971604,cott,whea,475.675,964.1652589246032,954.1193243381579
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,445.2756731222802,whea,456.57162833878846,soyb,soyb,40.24927999999994,160.17799434818102,0
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,267.7364470249063,corn,313.4119026011932,soyb,soyb,40.24927999999994,49.834896659163064,0
05005,Baxter,AR,72.63,corn,270.54,corn,965.8615452437009,corn,965.8615452437009,corn,NA,270.54,965.8615452437009,965.8615452437009
05007,Benton,AR,72.63,corn,270.54,corn,538.4780089876615,corn,546.0616537522967,corn,NA,270.54,538.4780089876615,546.0616537522967
05009,Boone,AR,72.63,corn,270.54,corn,273.6339000120174,soyb,273.6339000120174,soyb,NA,270.54,273.6339000120174,273.6339000120174
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,428.8537420339845,corn,435.44330401809003,corn,NA,118.24999999999994,428.8537420339845,435.44330401809003
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,268.4429414499302,corn,268.4429414499302,corn,NA,118.24999999999994,268.4429414499302,268.4429414499302
05015,Carroll,AR,72.63,corn,270.54,corn,212.84368856761722,soyb,212.84236682743148,soyb,NA,270.54,212.84368856761722,212.84236682743148
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,622.8488031381457,corn,606.4519254923903,corn,soyb,40.24927999999994,378.8232127664217,251.84546055701077
05019,Clark,AR,81.88,cott,118.24999999999994,corn,308.8966875482535,corn,311.9510535493028,corn,NA,118.24999999999994,308.8966875482535,311.9510535493028
05021,Clay,AR,114.78,rice,99.45999999999992,rice,376.2006546309364,soyb,549.1230500534041,soyb,soyb,40.24927999999994,0,0
05023,Cleburne,AR,72.63,corn,270.54,corn,460.5629010218426,corn,462.2157775650099,corn,NA,270.54,460.5629010218426,462.2157775650099
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,210.36339697243528,rice,210.36339697243528,rice,NA,118.24999999999994,210.36339697243528,210.36339697243528
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,187.1960934823933,whea,187.1960934823933,whea,NA,118.24999999999994,187.1960934823933,187.1960934823933
05029,Conway,AR,72.63,corn,270.54,corn,363.8050752039541,corn,357.8403106770233,corn,soyb,168.48158999999998,116.86715660863695,78.18706604298933
05031,Craighead,AR,114.78,rice,99.45999999999992,rice,316.73305270606363,barl,494.9574091660448,soyb,soyb,40.24927999999994,10.780568367033709,0
05033,Crawford,AR,72.63,corn,270.54,corn,563.487099395664,corn,559.7621487383883,corn,soyb,168.48158999999998,304.69288228042103,287.6636459837303
05035,Crittenden,AR,114.78,rice,99.45999999999992,rice,479.3868003089109,corn,464.95123488343893,corn,soyb,40.24927999999994,301.0823814646816,217.93517803296908
05037,Cross,AR,114.78,rice,99.45999999999992,rice,509.41593765368054,corn,498.72478258352163,soyb,soyb,40.24927999999994,165.74400049453527,0
05039,Dallas,AR,81.88,cott,118.24999999999994,corn,190.28779534313327,soyb,190.2877123672036,soyb,NA,118.24999999999994,190.28779534313327,190.2877123672036
05041,Desha,AR,114.78,rice,99.45999999999992,rice,678.108601237931,corn,656.5587523899179,corn,soyb,40.24927999999994,497.9204896955017,386.3333954038749
05043,Drew,AR,114.78,rice,99.45999999999992,rice,675.2994569171653,corn,651.9165417589658,corn,soyb,40.24927999999994,405.96689939783926,254.1282775179531
05045,Faulkner,AR,72.63,corn,270.54,corn,387.89970874460096,soyb,686.9226296224241,soyb,rice,Inf,265.0759084244932,453.1637483001877
05047,Franklin,AR,72.63,corn,270.54,corn,325.8231377808421,soyb,325.6893806405758,soyb,NA,270.54,325.8231377808421,325.6893806405758
05049,Fulton,AR,72.63,corn,270.54,corn,671.5524339462345,corn,671.5524339462345,corn,NA,270.54,671.5524339462345,671.5524339462345
05051,Garland,AR,72.63,corn,270.54,corn,176.1931865178414,soyb,176.1887581968901,soyb,NA,270.54,176.1931865178414,176.1887581968901
05053,Grant,AR,72.63,corn,270.54,corn,214.9820492062512,soyb,214.9816350218058,soyb,NA,270.54,214.9820492062512,214.9816350218058
05055,Greene,AR,114.78,rice,99.45999999999992,rice,468.520362156375,corn,482.30401157673015,soyb,rice,0,270.2778681303024,210.3316098843723
05057,Hempstead,AR,72.63,corn,270.54,corn,444.3504518244544,corn,462.3279487579909,corn,NA,270.54,444.3504518244544,462.3279487579909
05059,Hot Spring,AR,72.63,corn,270.54,corn,284.77521855900466,soyb,284.5210808371211,soyb,NA,270.54,284.77521855900466,284.5210808371211
05061,Howard,AR,72.63,corn,270.54,corn,290.71046185337696,soyb,290.2866459655423,soyb,NA,270.54,290.71046185337696,290.2866459655423
05063,Independence,AR,114.78,rice,99.45999999999992,rice,468.0313216467058,corn,443.94555454025806,corn,soyb,40.24927999999994,224.4418853988962,97.56656057658319
05065,Izard,AR,72.63,corn,270.54,corn,229.02988162039668,soyb,228.99798060677557,soyb,NA,270.54,229.02988162039668,228.99798060677557
05067,Jackson,AR,114.78,rice,99.45999999999992,rice,218.33164117517447,rice,295.778348170208,rice,soyb,40.24927999999994,41.05807631395879,5.151256078704762
05069,Jefferson,AR,114.78,rice,99.45999999999992,rice,394.74840806133284,whea,371.24277432066776,corn,soyb,40.24927999999994,200.92027351997297,67.99649969706616
05071,Johnson,AR,72.63,corn,270.54,corn,873.1265374959285,corn,874.5704140388325,corn,corn,0,0,0
05073,Lafayette,AR,72.63,corn,270.54,corn,622.9016631072968,corn,608.6878070070477,corn,corn,0,0,0
05075,Lawrence,AR,114.78,rice,99.45999999999992,rice,349.4212179452391,soyb,539.665369235559,soyb,rice,0,139.37025967835,245.28868162116453
05077,Lee,AR,114.78,rice,99.45999999999992,rice,618.8884723552545,corn,598.7953099286387,corn,soyb,40.24927999999994,366.3473988974478,244.76898212971065
05079,Lincoln,AR,114.78,rice,99.45999999999992,rice,302.8526662708913,corn,329.60053005589293,soyb,soyb,40.24927999999994,84.40617322346219,0
05081,Little River,AR,72.63,corn,270.54,corn,193.101282479639,soyb,199.97323396151216,soyb,soyb,168.48158999999998,0,0
05083,Logan,AR,72.63,corn,270.54,corn,928.4812250142588,corn,922.494162234841,corn,soyb,168.48158999999998,655.3734458338138,638.7510539005248
05085,Lonoke,AR,114.78,rice,99.45999999999992,rice,610.225971083669,corn,585.4119891649573,corn,soyb,40.24927999999994,371.8513478995802,201.08777440464036
05087,Madison,AR,72.63,corn,270.54,corn,402.2159218257476,soyb,402.212061870464,soyb,NA,270.54,402.2159218257476,402.212061870464
05089,Marion,AR,72.63,corn,270.54,corn,587.6115887495669,soyb,587.6115887495669,soyb,NA,270.54,587.6115887495669,587.6115887495669
