fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,259.050313674742,corn,251.06224841717307,corn,cott,38.55000000000001,71.40113129661944,62.98885595447115
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,333.0942263025544,cott,335.6707736875817,cott,soyb,42.147279999999995,122.13017434100038,113.93032764931411
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,387.6424791823634,corn,387.4701793140242,cott,corn,0,0,30.166501496363423
01007,Bibb,AL,72.63,corn,270.54,corn,182.3564351583014,soyb,182.3477921243092,soyb,NA,270.54,182.3564351583014,182.3477921243092
01009,Blount,AL,72.63,corn,270.54,corn,369.58559079005425,corn,369.58559079005425,corn,soyb,168.48158999999998,74.9741382107357,74.78162945808316
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,232.54418806883865,corn,233.59636716782194,corn,NA,118.24999999999994,232.54418806883865,233.59636716782194
01013,Butler,AL,81.88,cott,118.24999999999994,corn,281.71740036465775,barl,281.71740036465775,barl,corn,0,153.79069975906037,156.5652414472192
01015,Calhoun,AL,72.63,corn,270.54,corn,367.3999283849254,soyb,375.11255077101526,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,439.729205638522,soyb,439.6161031835833,soyb,NA,118.24999999999994,439.729205638522,439.6161031835833
01019,Cherokee,AL,72.63,corn,270.54,corn,291.70858614789,soyb,294.6038970388007,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,223.20844079027432,soyb,223.08234603337638,soyb,NA,270.54,223.20844079027432,223.08234603337638
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,350.2141651268113,soyb,350.19946557341217,soyb,NA,118.24999999999994,350.2141651268113,350.19946557341217
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,267.0113078394417,soyb,266.9719124887364,soyb,NA,118.24999999999994,267.0113078394417,266.9719124887364
01027,Clay,AL,81.88,cott,118.24999999999994,corn,442.42441269057895,barl,414.46240054776797,barl,NA,118.24999999999994,442.42441269057895,414.46240054776797
01029,Cleburne,AL,72.63,corn,270.54,corn,397.2298843130337,soyb,397.19902158032426,soyb,NA,270.54,397.2298843130337,397.19902158032426
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,459.47028348373505,corn,442.65354084685265,corn,cott,38.55000000000001,546.5775683525139,529.0540083006335
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,360.6274698263291,corn,357.53253311987334,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,517.1088279796504,corn,510.229254250966,corn,cott,38.55000000000001,302.3177135143219,295.1455604725863
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,321.7316349111367,soyb,321.5566251602215,soyb,NA,118.24999999999994,321.7316349111367,321.5566251602215
01039,Covington,AL,81.88,cott,118.24999999999994,corn,294.2258296562042,soyb,304.1458666500365,soyb,cott,38.55000000000001,29.732547183084023,49.002385220210385
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,471.7093057314823,corn,453.55824139652447,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,372.355329995634,corn,370.80594188627646,corn,soyb,168.48158999999998,49.60923104782637,46.799482392233415
01045,Dale,AL,81.88,cott,118.24999999999994,corn,151.5280207600032,whea,151.5280207600032,whea,cott,38.55000000000001,51.81813678712706,50.65122787054975
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,181.3905479756803,soyb,186.11466408410155,soyb,cott,38.55000000000001,53.1174874272408,57.43697139212139
01049,Dekalb,AL,72.63,corn,270.54,corn,442.7124961966737,corn,440.81558420712537,corn,soyb,168.48158999999998,120.52016543419421,117.61813610397951
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,378.3626630651381,cott,378.62089220154417,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,307.9184799984606,cott,295.78321975098197,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,238.78640965640926,soyb,238.53124392072363,soyb,NA,270.54,238.78640965640926,238.53124392072363
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,288.8197646385809,barl,289.3695768063224,barl,soyb,42.147279999999995,49.91074221814796,49.605650904145364
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,242.54438530828975,soyb,243.63230553332545,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,194.13698028117034,rice,196.77993451334288,rice,cott,38.55000000000001,177.78223783149934,189.57111804615687
01063,Greene,AL,81.88,cott,118.24999999999994,corn,553.2867888153582,cott,553.2867888153582,cott,NA,118.24999999999994,553.2867888153582,553.2867888153582
01065,Hale,AL,81.88,cott,118.24999999999994,corn,544.1828488956749,corn,544.5051308591464,corn,NA,118.24999999999994,544.1828488956749,544.5051308591464
01067,Henry,AL,81.88,cott,118.24999999999994,corn,218.4503047713594,corn,221.3586222177811,soyb,cott,38.55000000000001,203.57747547071762,205.6070049085837
01069,Houston,AL,81.88,cott,118.24999999999994,corn,206.65525050323214,corn,212.40463922609496,soyb,cott,38.55000000000001,180.93815145688922,195.06370108587674
01071,Jackson,AL,72.63,corn,270.54,corn,328.9558151634523,soyb,329.7572903288591,soyb,soyb,168.48158999999998,0,0
