fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,249.59451433501096,barl,237.15949848966903,barl,cott,38.55000000000001,96.27392673699313,84.28263966572553
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,307.41163104845424,corn,292.69174704979895,barl,soyb,42.147279999999995,79.97516129591713,49.02405468856756
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,389.7889238896934,corn,363.46999033001833,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,273.7954438757975,soyb,273.7800804817889,soyb,NA,270.54,273.7954438757975,273.7800804817889
01009,Blount,AL,72.63,corn,270.54,corn,352.7255020421897,corn,352.7255020421897,corn,soyb,168.48158999999998,52.9048258713882,52.636164048996704
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,199.8010113167707,barl,216.41496162904167,barl,NA,118.24999999999994,199.8010113167707,216.41496162904167
01013,Butler,AL,81.88,cott,118.24999999999994,corn,527.9924660607592,corn,523.5727582046395,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,396.17856338707765,corn,391.48457569703794,soyb,soyb,168.48158999999998,15.726800218173423,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,412.41356678090676,cott,412.41356678090676,cott,NA,118.24999999999994,412.41356678090676,412.41356678090676
01019,Cherokee,AL,72.63,corn,270.54,corn,321.6848710330841,corn,318.06380078074193,corn,soyb,168.48158999999998,38.707758557597856,31.18281372032766
01021,Chilton,AL,72.63,corn,270.54,corn,253.76410215088248,soyb,253.57412463959787,soyb,NA,270.54,253.76410215088248,253.57412463959787
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,301.16808789742646,barl,300.0595424795875,barl,NA,118.24999999999994,301.16808789742646,300.0595424795875
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,274.0711391973992,corn,274.22624020862935,corn,NA,118.24999999999994,274.0711391973992,274.22624020862935
01027,Clay,AL,81.88,cott,118.24999999999994,corn,241.99119062123202,soyb,241.93008695945468,soyb,NA,118.24999999999994,241.99119062123202,241.93008695945468
01029,Cleburne,AL,72.63,corn,270.54,corn,481.0729651620125,corn,481.0822553951875,corn,NA,270.54,481.0729651620125,481.0822553951875
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,177.57101998031874,corn,185.21403694787995,soyb,cott,38.55000000000001,183.11021926645066,191.30668625050362
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,272.44740157814977,soyb,274.9575677422583,soyb,corn,0,31.81676417571083,36.43296877217256
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,232.49143488084098,soyb,237.07010136283623,soyb,cott,38.55000000000001,0.784231272223451,5.6626527067872985
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,432.5624614199943,soyb,432.25958502784135,soyb,NA,118.24999999999994,432.5624614199943,432.25958502784135
01039,Covington,AL,81.88,cott,118.24999999999994,corn,458.64966297203034,cott,473.05948206669655,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,408.0480831540523,cott,407.06120368284985,cott,corn,0,85.16588649190231,97.05871744620566
01043,Cullman,AL,72.63,corn,270.54,corn,390.45418694026336,corn,389.1019250827648,corn,soyb,168.48158999999998,65.2475686560955,62.17463762487819
01045,Dale,AL,81.88,cott,118.24999999999994,corn,198.98559445459153,corn,187.7389676802306,corn,cott,38.55000000000001,20.784902752303253,10.76819624645367
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,215.37922127253393,corn,209.48362840418457,corn,cott,38.55000000000001,35.889901770743734,30.48989451423762
01049,Dekalb,AL,72.63,corn,270.54,corn,414.25790478342884,corn,412.82600825246647,corn,soyb,168.48158999999998,51.58392796803031,48.66321242658523
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,284.80505685811823,corn,280.19156545536936,corn,cott,38.55000000000001,126.65194644225352,122.31176056834721
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,267.3285600968329,whea,268.516451859619,whea,cott,38.55000000000001,97.4005919902238,89.27645168351785
