fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,302.1082270719448,corn,295.34177798356626,corn,cott,38.55000000000001,173.89663204359323,162.52280369701128
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,293.156591871232,corn,278.65674165814636,corn,soyb,42.147279999999995,45.03141419868507,11.685993093323361
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,467.45872054971943,corn,440.81938579557226,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,231.47313849440798,soyb,231.45835569096664,soyb,NA,270.54,231.47313849440798,231.45835569096664
01009,Blount,AL,72.63,corn,270.54,corn,312.2559406167962,soyb,312.5519373466768,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,182.4136613627794,soyb,181.8805391711661,soyb,NA,118.24999999999994,182.4136613627794,181.8805391711661
01013,Butler,AL,81.88,cott,118.24999999999994,corn,316.53395361170135,cott,319.00931349881125,cott,corn,0,85.16392036069743,90.32881165127668
01015,Calhoun,AL,72.63,corn,270.54,corn,265.441779788394,soyb,274.5857052770026,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,273.9193551739769,soyb,273.80008261689477,soyb,NA,118.24999999999994,273.9193551739769,273.80008261689477
01019,Cherokee,AL,72.63,corn,270.54,corn,370.1769054688934,corn,366.3061967656931,corn,soyb,168.48158999999998,52.13511197615469,43.73086333193828
01021,Chilton,AL,72.63,corn,270.54,corn,407.0621967804466,cott,407.0621967804466,cott,NA,270.54,407.0621967804466,407.0621967804466
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,240.64091536560335,soyb,240.62378131772664,soyb,NA,118.24999999999994,240.64091536560335,240.62378131772664
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,225.96936688310038,whea,225.2651087106705,whea,NA,118.24999999999994,225.96936688310038,225.2651087106705
