fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,195.6054246635436,soyb,200.71664986692372,soyb,cott,38.55000000000001,168.631946448532,169.3680856430733
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,251.2656651110865,cott,266.30868465970195,cott,soyb,42.147279999999995,63.22983178644523,67.93334703211536
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,446.04839948256046,corn,456.687965698934,cott,corn,0,0,22.19928046757883
01007,Bibb,AL,72.63,corn,270.54,corn,240.49923775006874,soyb,240.4883738018981,soyb,NA,270.54,240.49923775006874,240.4883738018981
01009,Blount,AL,72.63,corn,270.54,corn,433.793970373733,corn,433.793970373733,corn,soyb,168.48158999999998,108.52331446991263,108.30443730830694
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,244.98490821189006,corn,245.4013392771448,corn,NA,118.24999999999994,244.98490821189006,245.4013392771448
01013,Butler,AL,81.88,cott,118.24999999999994,corn,335.9914463757432,cott,338.86841559680795,cott,corn,0,16.68428193220501,20.99656660982481
01015,Calhoun,AL,72.63,corn,270.54,corn,340.72701198501244,corn,336.18383603651165,corn,soyb,168.48158999999998,68.0155082484996,56.9310953451955
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,241.4972081156476,soyb,241.41804561269595,soyb,NA,118.24999999999994,241.4972081156476,241.41804561269595
01019,Cherokee,AL,72.63,corn,270.54,corn,286.1337446729768,corn,285.378584964166,soyb,soyb,168.48158999999998,3.737048954823024,0
01021,Chilton,AL,72.63,corn,270.54,corn,223.09754070437424,soyb,222.96541818156743,soyb,NA,270.54,223.09754070437424,222.96541818156743
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,276.06563030153586,whea,273.0885145009711,whea,NA,118.24999999999994,276.06563030153586,273.0885145009711
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,327.39912184499514,corn,327.4619710645896,corn,NA,118.24999999999994,327.39912184499514,327.4619710645896
01027,Clay,AL,81.88,cott,118.24999999999994,corn,344.4097071816007,soyb,344.3506085765713,soyb,NA,118.24999999999994,344.4097071816007,344.3506085765713
01029,Cleburne,AL,72.63,corn,270.54,corn,527.4999378633572,corn,527.505107707831,corn,NA,270.54,527.4999378633572,527.505107707831
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,330.2507074098358,corn,325.2164636841556,corn,cott,38.55000000000001,284.6418203439975,271.23577273783206
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,255.65166579674877,soyb,257.5530776503175,soyb,corn,0,25.24779928845362,28.02864987771062
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,366.83755458380796,corn,364.93560682761273,corn,cott,38.55000000000001,338.0116069606259,333.5159677339778
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,377.60112243895776,soyb,377.39640656121423,soyb,NA,118.24999999999994,377.60112243895776,377.39640656121423
01039,Covington,AL,81.88,cott,118.24999999999994,corn,323.79734529780353,cott,235.67587552335362,soyb,cott,38.55000000000001,0,29.727985354268412
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,433.5131561355547,cott,446.0009562312322,cott,corn,0,21.918511998335987,40.38578551131383
01043,Cullman,AL,72.63,corn,270.54,corn,612.5288665224348,corn,611.9219462686033,corn,soyb,168.48158999999998,264.7537017002372,262.7272671979594
01045,Dale,AL,81.88,cott,118.24999999999994,corn,284.77827039483435,corn,280.42995016286994,corn,cott,38.55000000000001,276.1382772620437,262.1842984472409
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,232.7217539924427,cott,238.40918620806303,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,409.5755640736258,corn,408.8636522602389,corn,soyb,168.48158999999998,37.39504964313795,35.50236829346534
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,252.5614674986628,corn,250.62414484824382,corn,cott,38.55000000000001,69.03129772726066,63.614248449930585
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,435.3495293088383,cott,337.5976143721743,corn,cott,38.55000000000001,0,38.770398153572785
01055,Etowah,AL,72.63,corn,270.54,corn,323.8449758255985,soyb,323.5163010670775,soyb,NA,270.54,323.8449758255985,323.5163010670775
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,215.4415831812393,soyb,216.29742781398352,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,248.26195140240685,corn,247.7255063267749,corn,soyb,42.147279999999995,27.62099214178818,25.998031660049833
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,219.0768456913678,soyb,224.60356000292376,soyb,cott,38.55000000000001,115.7294294211639,211.8235458825704
01063,Greene,AL,81.88,cott,118.24999999999994,corn,416.3995361284376,barl,388.5342501402333,barl,NA,118.24999999999994,416.3995361284376,388.5342501402333
01065,Hale,AL,81.88,cott,118.24999999999994,corn,455.1881538324588,corn,455.2692039505211,corn,NA,118.24999999999994,455.1881538324588,455.2692039505211
01067,Henry,AL,81.88,cott,118.24999999999994,corn,192.2569327176917,soyb,201.9848885980095,soyb,cott,38.55000000000001,66.9768890290486,65.21667774302233
01069,Houston,AL,81.88,cott,118.24999999999994,corn,346.7252823825705,cott,318.64782124553636,barl,cott,38.55000000000001,0,84.55607600934167
01071,Jackson,AL,72.63,corn,270.54,corn,384.6683919754361,corn,384.1670292507259,corn,soyb,168.48158999999998,80.70082283989063,79.39711467486484
01073,Jefferson,AL,72.63,corn,270.54,corn,389.13339408624705,corn,389.20579628522506,corn,NA,270.54,389.13339408624705,389.20579628522506
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,225.3871375120271,soyb,225.22232622289465,soyb,NA,118.24999999999994,225.3871375120271,225.22232622289465
01077,Lauderdale,AL,72.63,corn,270.54,corn,471.0438183892497,corn,469.16855354839043,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,435.21319456574116,corn,434.1904706201504,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,309.4305378334276,soyb,308.9832183490638,soyb,NA,118.24999999999994,309.4305378334276,308.9832183490638
01083,Limestone,AL,72.63,corn,270.54,corn,547.2702667159053,corn,545.2045469529921,corn,soyb,168.48158999999998,233.09377374062984,226.58978271104615
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,394.74293279551046,cott,394.74293279551046,cott,NA,118.24999999999994,394.74293279551046,394.74293279551046
01087,Macon,AL,81.88,cott,118.24999999999994,corn,264.50115266702915,soyb,264.67045096589396,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,401.1683154923275,corn,399.40548833990164,corn,soyb,168.48158999999998,156.82528168802065,152.48416706054525
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,315.9308427446143,cott,315.9980334758501,cott,soyb,42.147279999999995,167.98416427234355,168.01189674157996
01093,Marion,AL,81.88,cott,118.24999999999994,corn,479.6905503365737,corn,479.7077363786968,corn,NA,118.24999999999994,479.6905503365737,479.7077363786968
01095,Marshall,AL,72.63,corn,270.54,corn,432.523762315267,corn,431.7669764444112,corn,soyb,168.48158999999998,135.1369238145366,133.47031486829457
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,274.84301414285784,corn,269.8211949549364,corn,cott,38.55000000000001,92.4021838615053,79.92141143980922
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,522.7219552439644,cott,528.5986120441976,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,247.60468559577828,soyb,247.4951436121366,soyb,NA,118.24999999999994,247.60468559577828,247.4951436121366
01103,Morgan,AL,72.63,corn,270.54,corn,333.6698877935964,corn,333.3569164753973,corn,soyb,168.48158999999998,74.66085391499121,73.66800075362028
01105,Perry,AL,81.88,cott,118.24999999999994,corn,160.81904298765863,corn,159.38892501750234,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,176.95102411506883,corn,175.3236262837093,corn,corn,0,0,0
01109,Pike,AL,81.88,cott,118.24999999999994,corn,540.787945403624,corn,532.313734614341,corn,cott,38.55000000000001,395.5817976816827,377.56035168061646
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,480.8233575980971,soyb,480.7189743397055,soyb,NA,118.24999999999994,480.8233575980971,480.7189743397055
01113,Russell,AL,81.88,cott,118.24999999999994,corn,380.9311214269303,cott,412.43966409514394,cott,corn,0,86.19356275417732,130.12359599784662
01115,St Clair,AL,72.63,corn,270.54,corn,358.40777588221545,cott,358.40777588221545,cott,NA,270.54,358.40777588221545,358.40777588221545
01117,Shelby,AL,72.63,corn,270.54,corn,221.4265230718758,soyb,231.90590173096228,soyb,cott,Inf,6.253816592924352,6.456528851147084
