fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,155.1460745714042,soyb,159.19074311351181,soyb,cott,38.55000000000001,83.34479376068435,85.39181503651554
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,302.99571249600064,corn,288.2929486327486,corn,soyb,42.147279999999995,134.53799500817036,111.23694342235507
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,270.6002434162272,corn,256.88682151906744,cott,corn,0,0,5.633648469545449
01007,Bibb,AL,72.63,corn,270.54,corn,305.83573597737507,soyb,305.8240789352419,soyb,NA,270.54,305.83573597737507,305.8240789352419
01009,Blount,AL,72.63,corn,270.54,corn,384.34881116936947,soyb,384.57424239704017,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,374.1081241760009,corn,375.09678099412594,corn,NA,118.24999999999994,374.1081241760009,375.09678099412594
01013,Butler,AL,81.88,cott,118.24999999999994,corn,419.51192564968295,corn,416.1119614802031,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,536.89059647823,corn,525.9518040741393,corn,soyb,168.48158999999998,211.64129893572436,194.19043193419333
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,599.1903594979269,corn,599.4964903999526,corn,NA,118.24999999999994,599.1903594979269,599.4964903999526
01019,Cherokee,AL,72.63,corn,270.54,corn,346.42994625924035,corn,343.08181268917616,corn,soyb,168.48158999999998,52.70813499046187,46.621852800255965
01021,Chilton,AL,72.63,corn,270.54,corn,210.41778126040083,barl,197.06454199694218,barl,NA,270.54,210.41778126040083,197.06454199694218
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,315.7347779701358,soyb,315.7215689331724,soyb,NA,118.24999999999994,315.7347779701358,315.7215689331724
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,302.0142600227959,corn,302.1548442630664,corn,NA,118.24999999999994,302.0142600227959,302.1548442630664
01027,Clay,AL,81.88,cott,118.24999999999994,corn,329.11498833782537,soyb,329.06396370844055,soyb,NA,118.24999999999994,329.11498833782537,329.06396370844055
01029,Cleburne,AL,72.63,corn,270.54,corn,720.799166749701,corn,720.8102955972788,corn,NA,270.54,720.799166749701,720.8102955972788
