fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,206.44319047834318,soyb,213.8141309010079,soyb,cott,38.55000000000001,84.96907882211082,89.91827258586869
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,384.76668205737025,corn,378.16396936185305,corn,soyb,42.147279999999995,189.55768234522697,167.31632012488961
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,461.4490085602012,corn,452.0901380255863,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,194.40869502364154,soyb,194.39582660730957,soyb,NA,270.54,194.40869502364154,194.39582660730957
01009,Blount,AL,72.63,corn,270.54,corn,520.3471182005414,corn,520.3471182005414,corn,soyb,168.48158999999998,249.45778993949978,249.1957182361615
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,186.84065858153343,corn,187.1709171228589,corn,NA,118.24999999999994,186.84065858153343,187.1709171228589
01013,Butler,AL,81.88,cott,118.24999999999994,corn,328.6154215711739,soyb,332.78778433298936,soyb,corn,0,61.05728448287681,66.33384807665811
01015,Calhoun,AL,72.63,corn,270.54,corn,430.2096374137599,soyb,442.9494770112399,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,309.14408770136316,corn,309.23596211638295,corn,NA,118.24999999999994,309.14408770136316,309.23596211638295
01019,Cherokee,AL,72.63,corn,270.54,corn,360.73989609129137,cott,362.1214166764619,cott,soyb,168.48158999999998,36.535809784014816,33.404188797475285
01021,Chilton,AL,72.63,corn,270.54,corn,343.1816850516843,soyb,342.93407938399645,soyb,NA,270.54,343.1816850516843,342.93407938399645
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,343.70328451282995,barl,342.4298927609776,barl,NA,118.24999999999994,343.70328451282995,342.4298927609776
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,234.77946851010125,corn,234.81493988784717,corn,NA,118.24999999999994,234.77946851010125,234.81493988784717
01027,Clay,AL,81.88,cott,118.24999999999994,corn,185.51491600754372,soyb,185.45975037411085,soyb,NA,118.24999999999994,185.51491600754372,185.45975037411085
01029,Cleburne,AL,72.63,corn,270.54,corn,574.3051290848807,corn,574.3106501444704,corn,NA,270.54,574.3051290848807,574.3106501444704
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,197.75659637218376,corn,205.96217237762795,soyb,cott,38.55000000000001,220.81572170727412,225.34939204515274
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,515.1311343687487,corn,513.9881820149253,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,196.56482600113532,soyb,200.93570508563135,soyb,cott,38.55000000000001,9.189344656090157,11.95078487789607
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,414.7207320917805,soyb,414.4122878708373,soyb,NA,118.24999999999994,414.7207320917805,414.4122878708373
01039,Covington,AL,81.88,cott,118.24999999999994,corn,316.4401539480051,cott,298.2714031489426,soyb,cott,38.55000000000001,0,38.01175807239491
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,502.1781877835564,cott,508.31525423369976,cott,corn,0,200.23989577558558,210.44394124066486
01043,Cullman,AL,72.63,corn,270.54,corn,590.3299118736136,corn,589.9051431413525,corn,soyb,168.48158999999998,238.3527219485494,236.00662107222252
