fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,169.17723904770315,soyb,174.72368514121405,soyb,cott,38.55000000000001,149.46976755614747,155.0582538614696
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,355.0113804231252,corn,345.941908094153,corn,soyb,42.147279999999995,142.4951170122887,119.67329097579875
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,436.9599398850392,corn,424.04020589092755,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,292.986554290918,cott,292.986554290918,cott,NA,270.54,292.986554290918,292.986554290918
01009,Blount,AL,72.63,corn,270.54,corn,289.950002750275,corn,289.950002750275,corn,soyb,168.48158999999998,48.24970060616869,48.04498379640404
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,240.28406837870267,soyb,239.7713758632944,soyb,NA,118.24999999999994,240.28406837870267,239.7713758632944
01013,Butler,AL,81.88,cott,118.24999999999994,corn,254.18309020284033,corn,252.77872452801563,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,334.92569013003833,cott,342.1252142889284,soyb,soyb,168.48158999999998,1.5718772420555638,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,278.84742853132025,cott,278.84742853132025,cott,NA,118.24999999999994,278.84742853132025,278.84742853132025
01019,Cherokee,AL,72.63,corn,270.54,corn,309.5409588543483,soyb,313.22211944364295,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,217.9494387401441,soyb,217.79646707824554,soyb,NA,270.54,217.9494387401441,217.79646707824554
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,272.5702679515881,soyb,272.55509067274454,soyb,NA,118.24999999999994,272.5702679515881,272.55509067274454
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,438.7730023390773,corn,438.8562237629846,corn,NA,118.24999999999994,438.7730023390773,438.8562237629846
01027,Clay,AL,81.88,cott,118.24999999999994,corn,378.35031758836453,soyb,378.27707735614183,soyb,NA,118.24999999999994,378.35031758836453,378.27707735614183
01029,Cleburne,AL,72.63,corn,270.54,corn,365.946767922568,corn,365.95142793169265,corn,NA,270.54,365.946767922568,365.95142793169265
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,245.21797665564299,soyb,257.2674894266793,soyb,cott,38.55000000000001,226.57479792069165,238.47068247229265
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,477.0847054472975,corn,475.7263175809466,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,374.48775541052936,corn,372.2504529366361,corn,cott,38.55000000000001,108.83936166855625,106.61569415289301
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,249.59487998529778,soyb,249.41330822450385,soyb,NA,118.24999999999994,249.59487998529778,249.41330822450385
01039,Covington,AL,81.88,cott,118.24999999999994,corn,254.06955874800155,soyb,265.1487617811861,soyb,cott,38.55000000000001,11.552045985056907,21.052574144025414
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,410.95100291561397,corn,404.28212952705525,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,338.5770665493995,soyb,340.15964740359374,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,457.6433269724799,corn,451.37191218839547,corn,cott,38.55000000000001,310.7321944188307,304.5191253963847
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,202.8284817558091,soyb,209.02598555278024,soyb,cott,38.55000000000001,109.42553256562167,115.6947825418925
01049,Dekalb,AL,72.63,corn,270.54,corn,400.7567598033957,corn,399.9627138049519,corn,soyb,168.48158999999998,26.432067033079306,24.298061479099772
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,289.27981413674695,barl,282.6667627370653,barl,cott,38.55000000000001,114.83842538903309,108.27258146657817
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,392.75486572905857,soyb,405.5724299806508,soyb,cott,38.55000000000001,151.50478779933974,163.94896095335696
01055,Etowah,AL,72.63,corn,270.54,corn,335.1790702033348,corn,335.4635111315085,corn,NA,270.54,335.1790702033348,335.4635111315085
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,287.89651485263863,soyb,289.07457719034966,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,267.92219061930047,corn,267.2916303065412,corn,soyb,42.147279999999995,85.19426553501785,83.45972858163299
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,204.46704457074617,rice,223.59000302245755,rice,cott,38.55000000000001,124.79732299862911,144.23496174277824
01063,Greene,AL,81.88,cott,118.24999999999994,corn,416.08987594334735,cott,416.08987594334735,cott,NA,118.24999999999994,416.08987594334735,416.08987594334735
01065,Hale,AL,81.88,cott,118.24999999999994,corn,492.0191829732907,corn,492.1200569547005,corn,NA,118.24999999999994,492.0191829732907,492.1200569547005
01067,Henry,AL,81.88,cott,118.24999999999994,corn,247.45839854592816,soyb,260.7072191529607,soyb,cott,38.55000000000001,199.76456155119592,213.14611610178764
01069,Houston,AL,81.88,cott,118.24999999999994,corn,308.8257526859166,soyb,337.35828581755965,soyb,cott,38.55000000000001,161.19233709840927,188.6691579424343
01071,Jackson,AL,72.63,corn,270.54,corn,463.3680261790377,corn,462.7395415276455,corn,soyb,168.48158999999998,192.35277226038153,190.88692990459953
01073,Jefferson,AL,72.63,corn,270.54,corn,300.31177577043655,barl,294.0279030533615,soyb,NA,270.54,300.31177577043655,294.0279030533615
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,252.60370795680706,soyb,252.40322090921478,soyb,NA,118.24999999999994,252.60370795680706,252.40322090921478
01077,Lauderdale,AL,72.63,corn,270.54,corn,508.8740342969432,corn,506.6382884261621,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,405.212780127513,corn,404.12026131274007,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,228.60800505674354,soyb,228.17670581020212,soyb,NA,118.24999999999994,228.60800505674354,228.17670581020212
01083,Limestone,AL,72.63,corn,270.54,corn,283.7362677137618,soyb,288.38861263495653,soyb,soyb,168.48158999999998,0,0
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,242.59191600353398,corn,242.77358974735245,corn,NA,118.24999999999994,242.59191600353398,242.77358974735245
01087,Macon,AL,81.88,cott,118.24999999999994,corn,258.77765200708933,corn,258.77765200708933,corn,soyb,42.147279999999995,17.912797379191204,17.72610871148379
01089,Madison,AL,72.63,corn,270.54,corn,334.62498644499175,corn,332.8693229017817,corn,soyb,168.48158999999998,96.82280029399743,92.18792802120021
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,410.1677226606796,cott,410.1668218443715,cott,soyb,42.147279999999995,153.08080668788722,153.01611881968705
01093,Marion,AL,81.88,cott,118.24999999999994,corn,294.8197860503997,soyb,294.79532391942934,soyb,NA,118.24999999999994,294.8197860503997,294.79532391942934
01095,Marshall,AL,72.63,corn,270.54,corn,271.5581959853169,soyb,272.57340596420516,soyb,soyb,168.48158999999998,0,0
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,281.2686754504469,corn,275.68140931640636,corn,cott,38.55000000000001,82.14058405089526,75.90324516897084
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,422.638554120923,cott,422.65637011621914,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,336.99839519337974,corn,337.1652708795869,corn,NA,118.24999999999994,336.99839519337974,337.1652708795869
01103,Morgan,AL,72.63,corn,270.54,corn,541.6537863913411,corn,541.1765640234532,corn,soyb,168.48158999999998,252.54993026545645,251.24270938782723
01105,Perry,AL,81.88,cott,118.24999999999994,corn,155.62985812864565,soyb,159.53179282453993,soyb,corn,0,102.42960908310789,107.60207435556686
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,259.68843249836715,soyb,265.59175044224855,soyb,corn,0,11.201125519913717,19.206570545541638
01109,Pike,AL,81.88,cott,118.24999999999994,corn,345.86178373799186,soyb,360.7414012637433,soyb,cott,38.55000000000001,240.37360367264665,255.23046962787924
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,314.2079598334664,soyb,314.12035190494043,soyb,NA,118.24999999999994,314.2079598334664,314.12035190494043
01113,Russell,AL,81.88,cott,118.24999999999994,corn,336.6462442396178,cott,336.50933790177646,cott,corn,0,110.36488581452835,122.81360296004954
01115,St Clair,AL,72.63,corn,270.54,corn,363.32541435291955,whea,335.68784925928765,whea,NA,270.54,363.32541435291955,335.68784925928765
01117,Shelby,AL,72.63,corn,270.54,corn,356.3855930318344,soyb,373.13618710756975,soyb,cott,Inf,263.6146034445006,280.6829866011368
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,227.38966817651072,soyb,227.29061077968356,soyb,NA,118.24999999999994,227.38966817651072,227.29061077968356
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,410.7686852740184,corn,405.2881031535774,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,293.6075175496074,corn,293.9676862806603,corn,NA,118.24999999999994,293.6075175496074,293.9676862806603
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,286.87444315598896,soyb,292.4100512675604,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,261.25792688158776,soyb,261.226061901265,soyb,NA,270.54,261.25792688158776,261.226061901265
01129,Washington,AL,81.88,cott,118.24999999999994,corn,322.1868363927239,cott,322.67897932717017,cott,corn,0,66.02772385595182,67.54610681500384
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,538.913204172994,corn,538.9394429865224,corn,NA,118.24999999999994,538.913204172994,538.9394429865224
01133,Winston,AL,72.63,corn,270.54,corn,215.42589986084056,soyb,215.3132245643148,soyb,NA,270.54,215.42589986084056,215.3132245643148
04001,Apache,AZ,105,barl,72.83599999999998,whea,350.22266598588556,soyb,216.17769688035958,soyb,NA,72.83599999999998,350.22266598588556,216.17769688035958
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,905.3121528774618,rice,487.9836849867646,corn,NA,547.8299999999999,905.3121528774618,487.9836849867646
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,2670.1657410335756,corn,2670.1657410335756,corn,NA,547.8299999999999,2670.1657410335756,2670.1657410335756
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,805.4073191222666,cott,805.4073191222666,cott,NA,547.8299999999999,805.4073191222666,805.4073191222666
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,602.3774947824323,barl,513.8309624242868,barl,cott,307.6199999999999,94.817305535184,30.996914370242735
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,565.3291263744045,corn,565.3291263744045,corn,NA,72.83599999999998,565.3291263744045,565.3291263744045
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,1440.1063800041247,cott,1258.1701179926426,cott,cott,307.6199999999999,0,0
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,3708.6842025930346,cott,3217.878866353208,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,540.8158745211679,rice,585.5661861755401,cott,NA,72.83599999999998,540.8158745211679,585.5661861755401
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,644.2238337308308,soyb,487.6097895226343,corn,NA,547.8299999999999,644.2238337308308,487.6097895226343
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,1158.2362446264206,cott,1213.2414234118237,cott,cott,307.6199999999999,0,0
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,2163.376133059505,cott,1930.8910991961475,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,884.8504505057724,rice,302.9412975245872,barl,NA,547.8299999999999,884.8504505057724,302.9412975245872
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,950.7914258810214,cott,950.7914258810214,cott,NA,72.83599999999998,950.7914258810214,950.7914258810214
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,549.6406773730771,whea,556.6698325946192,whea,whea,475.675,0,0
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,468.0652276086398,corn,637.736918126411,soyb,soyb,40.24927999999994,27.02908266147284,0
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,286.1091644992204,soyb,395.08291816554595,rice,soyb,40.24927999999994,0,11.376093447272467
05005,Baxter,AR,72.63,corn,270.54,corn,493.02111641270295,corn,493.02111641270295,corn,NA,270.54,493.02111641270295,493.02111641270295
05007,Benton,AR,72.63,corn,270.54,corn,779.7830041537309,corn,783.0361004849631,corn,NA,270.54,779.7830041537309,783.0361004849631
05009,Boone,AR,72.63,corn,270.54,corn,436.7850880650248,corn,436.7850880650248,corn,NA,270.54,436.7850880650248,436.7850880650248
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,331.6535465719199,corn,333.49249086777064,corn,NA,118.24999999999994,331.6535465719199,333.49249086777064
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,195.55805279919082,barl,195.54624916647742,barl,NA,118.24999999999994,195.55805279919082,195.54624916647742
05015,Carroll,AR,72.63,corn,270.54,corn,300.9558285808448,soyb,300.9544191474864,soyb,NA,270.54,300.9558285808448,300.9544191474864
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,573.2873792121502,corn,579.0334841192765,corn,soyb,40.24927999999994,378.83229959420953,300.45633483580855
05019,Clark,AR,81.88,cott,118.24999999999994,corn,281.89849290823946,corn,282.60330853070553,corn,NA,118.24999999999994,281.89849290823946,282.60330853070553
05021,Clay,AR,114.78,rice,99.45999999999992,rice,390.28191237370856,corn,502.84253435201964,soyb,soyb,40.24927999999994,28.582101780989717,0
05023,Cleburne,AR,72.63,corn,270.54,corn,570.0916058905889,corn,570.7324009400206,corn,NA,270.54,570.0916058905889,570.7324009400206
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,162.52079918793024,whea,162.52079918793024,whea,NA,118.24999999999994,162.52079918793024,162.52079918793024
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,309.2001896243251,rice,309.2001896243251,rice,NA,118.24999999999994,309.2001896243251,309.2001896243251
05029,Conway,AR,72.63,corn,270.54,corn,575.3965054532478,corn,573.5473441580286,corn,soyb,168.48158999999998,364.67767705725936,337.40561558579907
05031,Craighead,AR,114.78,rice,99.45999999999992,rice,522.0896000106208,corn,596.5161234516507,rice,soyb,40.24927999999994,288.3102084281139,229.331836275154
05033,Crawford,AR,72.63,corn,270.54,corn,722.5163595237814,corn,721.6723688987474,corn,soyb,168.48158999999998,456.99753659929473,444.51841973640404
05035,Crittenden,AR,114.78,rice,99.45999999999992,rice,389.52063482611595,whea,341.03934461610174,corn,soyb,40.24927999999994,204.66400176619226,96.55847680086265
05037,Cross,AR,114.78,rice,99.45999999999992,rice,325.24774963879304,corn,479.5665799988792,rice,soyb,40.24927999999994,44.89960552684727,85.53925076239551
05039,Dallas,AR,81.88,cott,118.24999999999994,corn,223.10594013742374,whea,223.10594013742374,whea,NA,118.24999999999994,223.10594013742374,223.10594013742374
05041,Desha,AR,114.78,rice,99.45999999999992,rice,841.9518751515528,corn,832.7371067543028,corn,soyb,40.24927999999994,539.2637131256622,425.76439959810574
05043,Drew,AR,114.78,rice,99.45999999999992,rice,664.1608151331756,corn,661.9028591944121,corn,soyb,40.24927999999994,265.3641447844305,118.88569205348233
05045,Faulkner,AR,72.63,corn,270.54,corn,363.8678263611068,corn,633.6634190414827,rice,rice,Inf,235.1552268495111,0
05047,Franklin,AR,72.63,corn,270.54,corn,388.2087229296936,corn,388.91585708700956,corn,NA,270.54,388.2087229296936,388.91585708700956
05049,Fulton,AR,72.63,corn,270.54,corn,322.65941621632425,soyb,322.65794259170394,soyb,NA,270.54,322.65941621632425,322.65794259170394
05051,Garland,AR,72.63,corn,270.54,corn,163.33977875879617,soyb,163.33613471176625,soyb,NA,270.54,163.33977875879617,163.33613471176625
05053,Grant,AR,72.63,corn,270.54,corn,244.2095279327641,soyb,244.2091371583295,soyb,NA,270.54,244.2095279327641,244.2091371583295
05055,Greene,AR,114.78,rice,99.45999999999992,rice,414.58595058641686,corn,459.14957928809287,soyb,rice,0,285.60414934179187,36.697101363420586
05057,Hempstead,AR,72.63,corn,270.54,corn,391.4774736679539,corn,392.0092568430354,corn,NA,270.54,391.4774736679539,392.0092568430354
05059,Hot Spring,AR,72.63,corn,270.54,corn,472.1923662870537,cott,496.8153262941439,cott,NA,270.54,472.1923662870537,496.8153262941439
05061,Howard,AR,72.63,corn,270.54,corn,514.3366885294197,corn,515.4366063881591,corn,NA,270.54,514.3366885294197,515.4366063881591
05063,Independence,AR,114.78,rice,99.45999999999992,rice,596.6606548695576,corn,589.091416622284,corn,soyb,40.24927999999994,366.12508882793367,274.12981703319423
05065,Izard,AR,72.63,corn,270.54,corn,349.65334049157497,soyb,349.6165592453005,soyb,NA,270.54,349.65334049157497,349.6165592453005
05067,Jackson,AR,114.78,rice,99.45999999999992,rice,427.10948981990475,corn,492.54056006691235,rice,soyb,40.24927999999994,239.0009567717043,205.9442242148113
05069,Jefferson,AR,114.78,rice,99.45999999999992,rice,402.2430924017366,corn,419.02482257664485,rice,soyb,40.24927999999994,213.95736489583572,138.989149901781
05071,Johnson,AR,72.63,corn,270.54,corn,855.1352233822972,corn,855.8250067442932,corn,corn,0,0,0
05073,Lafayette,AR,72.63,corn,270.54,corn,716.646902150504,corn,718.5068761098846,corn,corn,0,0,0
05075,Lawrence,AR,114.78,rice,99.45999999999992,rice,391.6661578775853,corn,563.193199795877,soyb,rice,0,230.80980141148007,60.58003701009534
05077,Lee,AR,114.78,rice,99.45999999999992,rice,503.6540832374187,corn,496.36669539571665,corn,soyb,40.24927999999994,284.07566310137025,197.833721694656
05079,Lincoln,AR,114.78,rice,99.45999999999992,rice,404.1072001705711,corn,476.48984088740406,rice,soyb,40.24927999999994,163.6513780858508,136.67747421253387
05081,Little River,AR,72.63,corn,270.54,corn,194.30461288469604,barl,190.1949251486438,soyb,soyb,168.48158999999998,9.963113299244355,0
05083,Logan,AR,72.63,corn,270.54,corn,899.823729725113,corn,899.1927954594096,corn,soyb,168.48158999999998,639.6332845761887,630.0901579506777
05085,Lonoke,AR,114.78,rice,99.45999999999992,rice,620.149060476268,corn,612.0884304149633,corn,soyb,40.24927999999994,331.9865519029089,185.36768152601502
05087,Madison,AR,72.63,corn,270.54,corn,217.99641368108445,soyb,217.99428885934816,soyb,NA,270.54,217.99641368108445,217.99428885934816
05089,Marion,AR,72.63,corn,270.54,corn,289.6405724298203,soyb,289.6405724298203,soyb,NA,270.54,289.6405724298203,289.6405724298203
05091,Miller,AR,72.63,corn,270.54,corn,551.0258425977015,corn,553.7954517341416,corn,corn,0,0,0
05093,Mississippi,AR,114.78,rice,99.45999999999992,rice,459.55385064786753,corn,455.8874573658593,corn,soyb,40.24927999999994,158.60240421797857,89.72848958752576
05095,Monroe,AR,114.78,rice,99.45999999999992,rice,328.92981393899754,whea,524.8713620711076,rice,soyb,40.24927999999994,69.8435831136257,144.32474757405265
