fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,237.634704770565,soyb,247.0879902826946,soyb,cott,38.55000000000001,162.4171688437159,167.28745238348426
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,316.4043781141892,corn,308.66480215618,corn,soyb,42.147279999999995,82.66124396862216,54.08907771276421
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,382.5957916588136,cott,404.7075178338165,cott,corn,0,52.52203992719757,85.3591034975488
01007,Bibb,AL,72.63,corn,270.54,corn,190.51984494205936,soyb,190.50488854168577,soyb,NA,270.54,190.51984494205936,190.50488854168577
01009,Blount,AL,72.63,corn,270.54,corn,371.6030016847105,corn,371.6030016847105,corn,soyb,168.48158999999998,94.65550939958979,94.3420661727028
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,253.6304207296143,corn,254.06290174066322,corn,NA,118.24999999999994,253.6304207296143,254.06290174066322
01013,Butler,AL,81.88,cott,118.24999999999994,corn,378.90087242032104,corn,377.25723192994434,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,651.027855968036,corn,643.839807706519,corn,soyb,168.48158999999998,292.3308359483731,272.1398815963201
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,390.009768798254,corn,390.1350060673488,corn,NA,118.24999999999994,390.009768798254,390.1350060673488
01019,Cherokee,AL,72.63,corn,270.54,corn,404.43317291857153,corn,402.3686499142248,corn,soyb,168.48158999999998,96.80762279380917,89.6723225609125
01021,Chilton,AL,72.63,corn,270.54,corn,280.81810526436175,soyb,280.5647870083772,soyb,NA,270.54,280.81810526436175,280.5647870083772
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,307.39372386445024,corn,307.40242876469284,corn,NA,118.24999999999994,307.39372386445024,307.40242876469284
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,316.40786654376444,soyb,316.3313963201534,soyb,NA,118.24999999999994,316.40786654376444,316.3313963201534
01027,Clay,AL,81.88,cott,118.24999999999994,corn,412.05286799496025,soyb,411.9458021895882,soyb,NA,118.24999999999994,412.05286799496025,411.9458021895882
01029,Cleburne,AL,72.63,corn,270.54,corn,535.9451411029838,corn,535.9506419630723,corn,NA,270.54,535.9451411029838,535.9506419630723
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,232.5129316703705,corn,227.9228115281939,corn,cott,38.55000000000001,162.96307745022312,149.7541074183883
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,278.83951240779345,soyb,281.9744658562703,soyb,corn,0,57.348972278288954,61.4332155543288
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,228.92172690083675,corn,227.19251333601716,corn,cott,38.55000000000001,127.01390437439369,122.42150311993424
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,342.0529848299059,soyb,341.738566934468,soyb,NA,118.24999999999994,342.0529848299059,341.738566934468
01039,Covington,AL,81.88,cott,118.24999999999994,corn,337.5269199784934,cott,219.6303558710905,cott,cott,38.55000000000001,0,0
