fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,208.14766947838257,cott,215.06030901476993,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,340.4239178886258,corn,330.3166172802882,corn,soyb,42.147279999999995,172.79610555299945,152.01145278330625
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,488.1217647324459,corn,470.4937295806587,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,191.98260625455248,corn,191.98636132042867,corn,NA,270.54,191.98260625455248,191.98636132042867
01009,Blount,AL,72.63,corn,270.54,corn,636.2476452420374,corn,636.2476452420374,corn,soyb,168.48158999999998,310.5862073626347,310.3628867949329
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,257.12562290035424,corn,257.69350894945075,corn,NA,118.24999999999994,257.12562290035424,257.69350894945075
01013,Butler,AL,81.88,cott,118.24999999999994,corn,439.7936682135324,corn,437.4744901394943,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,440.3165861164011,corn,433.0813040721128,corn,soyb,168.48158999999998,18.48665751196387,1.885610319695786
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,340.43030544506274,corn,340.5883144552832,corn,NA,118.24999999999994,340.43030544506274,340.5883144552832
01019,Cherokee,AL,72.63,corn,270.54,corn,374.50051391042865,corn,371.88422505809893,corn,soyb,168.48158999999998,77.6082599484011,71.82020121826321
01021,Chilton,AL,72.63,corn,270.54,corn,251.2545526183684,soyb,251.10473494754058,soyb,NA,270.54,251.2545526183684,251.10473494754058
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,302.4426498953571,soyb,302.4282924952704,soyb,NA,118.24999999999994,302.4426498953571,302.4282924952704
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,298.26357559857706,soyb,298.21707294326774,soyb,NA,118.24999999999994,298.26357559857706,298.21707294326774
01027,Clay,AL,81.88,cott,118.24999999999994,corn,204.1914203672353,soyb,204.14791501723266,soyb,NA,118.24999999999994,204.1914203672353,204.14791501723266
01029,Cleburne,AL,72.63,corn,270.54,corn,398.9258662305315,soyb,398.89243274594253,soyb,NA,270.54,398.9258662305315,398.89243274594253
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,229.52655909697472,corn,223.28548906018813,corn,cott,38.55000000000001,328.1125515941345,314.7192406810882
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,376.523265989589,corn,374.9021896409776,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,253.65954659956617,barl,253.73732348846687,barl,cott,38.55000000000001,8.066058269046266,3.85376577143478
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,317.90190126930986,soyb,317.7113435749155,soyb,NA,118.24999999999994,317.90190126930986,317.7113435749155
01039,Covington,AL,81.88,cott,118.24999999999994,corn,383.74714613106573,cott,300.99591993843893,soyb,cott,38.55000000000001,0,66.08004634568812
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,350.97398599011245,corn,343.05016833681026,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,355.7217046874951,corn,355.0002556658714,corn,soyb,168.48158999999998,35.602147125515216,33.53731434643339
01045,Dale,AL,81.88,cott,118.24999999999994,corn,267.2806177480665,corn,260.9574029392216,corn,cott,38.55000000000001,236.44424206208686,218.10188746649925
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,187.9572953395584,soyb,193.18570078009316,soyb,cott,38.55000000000001,81.53580723742141,81.11857092937043
01049,Dekalb,AL,72.63,corn,270.54,corn,377.7110672309987,soyb,378.91784568174484,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,342.6500792683209,corn,339.50413332830755,corn,cott,38.55000000000001,175.62717044894094,168.466999871082
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,357.5234902357992,corn,354.29371424420884,corn,cott,38.55000000000001,147.04390693271154,265.6862434904843
01055,Etowah,AL,72.63,corn,270.54,corn,334.4696564379613,corn,334.81558685432157,corn,NA,270.54,334.4696564379613,334.81558685432157
