fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,136.91194782831695,soyb,143.41037636843913,soyb,cott,38.55000000000001,154.9264813700613,159.78525603442824
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,438.4899389867672,corn,426.95631321665047,corn,soyb,42.147279999999995,264.6144279576254,236.62462302909967
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,258.33976931260474,cott,266.37398784117556,cott,corn,0,14.527379766986826,34.29924655645965
01007,Bibb,AL,72.63,corn,270.54,corn,427.39208487634164,soyb,427.3678791974236,soyb,NA,270.54,427.39208487634164,427.3678791974236
01009,Blount,AL,72.63,corn,270.54,corn,384.25610042288423,corn,384.25610042288423,corn,soyb,168.48158999999998,93.67235087105269,93.37263753274317
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,333.0597394950268,corn,333.6554331202246,corn,NA,118.24999999999994,333.0597394950268,333.6554331202246
01013,Butler,AL,81.88,cott,118.24999999999994,corn,304.2860861631031,corn,302.46275790028534,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,391.584973669636,corn,385.38642401159603,corn,soyb,168.48158999999998,63.124515210251786,45.492991191819954
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,252.7894542508123,soyb,252.66961911607967,soyb,NA,118.24999999999994,252.7894542508123,252.66961911607967
01019,Cherokee,AL,72.63,corn,270.54,corn,417.4800435405083,soyb,423.41295416085484,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,340.5221886285815,cott,340.5221886285815,cott,NA,270.54,340.5221886285815,340.5221886285815
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,246.59552846785,soyb,246.57711544809405,soyb,NA,118.24999999999994,246.59552846785,246.57711544809405
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,299.78249921423503,soyb,299.7136818966705,soyb,NA,118.24999999999994,299.78249921423503,299.7136818966705
01027,Clay,AL,81.88,cott,118.24999999999994,corn,302.2651329417224,soyb,302.18436260109235,soyb,NA,118.24999999999994,302.2651329417224,302.18436260109235
01029,Cleburne,AL,72.63,corn,270.54,corn,408.8273212669388,corn,408.83273238000453,corn,NA,270.54,408.8273212669388,408.83273238000453
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,399.2261363833998,corn,391.7780000458577,corn,cott,38.55000000000001,360.5974275778902,349.51013662980796
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,482.17186647811553,corn,480.4628893545069,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,257.0786906015209,soyb,262.7451919461243,soyb,cott,38.55000000000001,117.40271690042306,121.76036830907827
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,274.9002459148762,soyb,274.6473679996097,soyb,NA,118.24999999999994,274.9002459148762,274.6473679996097
01039,Covington,AL,81.88,cott,118.24999999999994,corn,376.385105185154,cott,320.3956969186013,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,250.84628907484074,soyb,265.6332832162609,soyb,corn,0,82.64326078234524,102.9397247550653
01043,Cullman,AL,72.63,corn,270.54,corn,327.31741010011905,corn,326.70590521855564,corn,soyb,168.48158999999998,49.01284741305699,46.64104257415704
01045,Dale,AL,81.88,cott,118.24999999999994,corn,169.41768198843025,whea,169.41768198843025,whea,cott,38.55000000000001,188.90260667216538,184.77587683009708
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,178.40142201828286,corn,175.40261750361861,corn,cott,38.55000000000001,57.11730099474829,52.03221323777001
01049,Dekalb,AL,72.63,corn,270.54,corn,613.1018759796657,corn,611.9263518094995,corn,soyb,168.48158999999998,312.350069585307,309.70664629186797
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,212.03682369539803,corn,209.66927239631246,corn,cott,38.55000000000001,176.3743401710231,172.92371203364775
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,296.9793895234486,cott,282.8443900170606,soyb,cott,38.55000000000001,0,39.76505873347298
01055,Etowah,AL,72.63,corn,270.54,corn,290.1819240044692,corn,290.4782380000003,corn,NA,270.54,290.1819240044692,290.4782380000003
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,241.22147278281625,cott,241.56328015057943,cott,soyb,42.147279999999995,51.16063502488436,50.339509393645244
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,362.5121729261993,soyb,364.7329567856748,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,249.71087991698874,soyb,258.89940960880466,soyb,cott,38.55000000000001,73.89995052540922,131.41943607785942
01063,Greene,AL,81.88,cott,118.24999999999994,corn,196.30378518768953,cott,196.30378518768953,cott,NA,118.24999999999994,196.30378518768953,196.30378518768953
01065,Hale,AL,81.88,cott,118.24999999999994,corn,175.2244657544799,whea,165.7472158339747,whea,NA,118.24999999999994,175.2244657544799,165.7472158339747
01067,Henry,AL,81.88,cott,118.24999999999994,corn,290.483053173692,corn,284.4110290560721,corn,cott,38.55000000000001,54.12848450383211,41.981234119494445
01069,Houston,AL,81.88,cott,118.24999999999994,corn,366.91185873127023,corn,360.20930371246226,corn,cott,38.55000000000001,275.7432710153092,308.21866081403215
