fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,205.22730524684204,corn,199.1640532537752,corn,cott,38.55000000000001,69.07391332093977,59.00603988815038
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,244.54534758625564,whea,235.68663782317694,whea,soyb,42.147279999999995,53.74198647142171,30.482742660135756
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,324.49784335420503,barl,324.49784335420503,barl,corn,0,40.68772754143197,62.59353371302416
01007,Bibb,AL,72.63,corn,270.54,corn,226.58460552463737,cott,226.58460552463737,cott,NA,270.54,226.58460552463737,226.58460552463737
01009,Blount,AL,72.63,corn,270.54,corn,521.7645320271845,corn,521.7645320271845,corn,soyb,168.48158999999998,134.49896234395544,134.1901704102154
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,272.19397929139376,corn,273.16200442846485,corn,NA,118.24999999999994,272.19397929139376,273.16200442846485
01013,Butler,AL,81.88,cott,118.24999999999994,corn,263.3271243729998,corn,260.34844509127123,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,368.943809446627,corn,358.8868604982005,corn,soyb,168.48158999999998,63.83038487834733,44.97182770426093
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,330.4212612102333,soyb,330.30224622838705,soyb,NA,118.24999999999994,330.4212612102333,330.30224622838705
01019,Cherokee,AL,72.63,corn,270.54,corn,263.6615395202602,soyb,267.14417499784406,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,235.077051132554,soyb,234.9029078564052,soyb,NA,270.54,235.077051132554,234.9029078564052
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,270.9085796510863,soyb,270.89192563336235,soyb,NA,118.24999999999994,270.9085796510863,270.89192563336235
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,302.07214746643245,corn,302.225003100014,corn,NA,118.24999999999994,302.07214746643245,302.225003100014
01027,Clay,AL,81.88,cott,118.24999999999994,corn,493.65173532233985,soyb,493.5581159893834,soyb,NA,118.24999999999994,493.65173532233985,493.5581159893834
01029,Cleburne,AL,72.63,corn,270.54,corn,512.3859243522843,corn,512.3961709412395,corn,NA,270.54,512.3859243522843,512.3961709412395
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,214.7731075359157,corn,214.24005710094627,cott,cott,38.55000000000001,9.15953847075508,0
