fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,392.44743430952155,barl,377.54610406165085,barl,cott,38.55000000000001,226.7618217346195,203.23180088164878
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,237.3591851668707,soyb,248.64064203309312,soyb,soyb,42.147279999999995,0,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,543.7290439249928,corn,509.2793964751947,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,222.06912711141769,soyb,222.05989908440114,soyb,NA,270.54,222.06912711141769,222.05989908440114
01009,Blount,AL,72.63,corn,270.54,corn,408.0789395118668,soyb,408.3048701990491,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,214.0646898712153,corn,214.98797001104555,corn,NA,118.24999999999994,214.0646898712153,214.98797001104555
01013,Butler,AL,81.88,cott,118.24999999999994,corn,191.06139880361883,corn,188.19686880163164,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,353.2184453132327,cott,364.1603799806685,cott,soyb,168.48158999999998,41.45727649899976,46.23890653504901
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,304.1949426894331,soyb,304.1160497596901,soyb,NA,118.24999999999994,304.1949426894331,304.1160497596901
01019,Cherokee,AL,72.63,corn,270.54,corn,414.9810809841028,corn,410.42366243906855,corn,soyb,168.48158999999998,97.79529804800751,90.50019619019287
01021,Chilton,AL,72.63,corn,270.54,corn,326.76009369785106,soyb,326.607862999707,soyb,NA,270.54,326.76009369785106,326.607862999707
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,229.29414206782565,soyb,229.2836138040987,soyb,NA,118.24999999999994,229.29414206782565,229.2836138040987
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,235.20264364494022,soyb,235.16733263172642,soyb,NA,118.24999999999994,235.20264364494022,235.16733263172642
01027,Clay,AL,81.88,cott,118.24999999999994,corn,244.08036844956843,soyb,244.04098821562945,soyb,NA,118.24999999999994,244.08036844956843,244.04098821562945
01029,Cleburne,AL,72.63,corn,270.54,corn,435.59670521369213,corn,435.60619681699956,corn,NA,270.54,435.59670521369213,435.60619681699956
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,398.4246578780704,corn,383.53058528477385,corn,cott,38.55000000000001,344.8639786301082,316.2565165978154
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,483.9051982285859,corn,480.63158434327323,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,291.47176333921817,corn,286.73553591672504,corn,cott,38.55000000000001,76.5950208565144,66.334795970877
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,297.0240906720508,soyb,296.8719158868165,soyb,NA,118.24999999999994,297.0240906720508,296.8719158868165
01039,Covington,AL,81.88,cott,118.24999999999994,corn,279.72400738693995,soyb,288.80643977049095,soyb,cott,38.55000000000001,191.2762140994169,328.9921947005596
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,401.86465942255904,cott,420.5165859178718,cott,corn,0,42.41742476375231,75.55771539395329
01043,Cullman,AL,72.63,corn,270.54,corn,349.15153746596917,soyb,350.41216663737936,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,354.4720317455172,corn,338.6372940769705,corn,cott,38.55000000000001,310.1632014114693,277.3378589457448
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,251.47395918192205,cott,260.8600824977325,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,468.8100046616693,corn,467.11320556788127,corn,soyb,168.48158999999998,86.68994347218808,84.02545224306533
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,346.00010715563036,corn,340.58893606522855,corn,cott,38.55000000000001,302.6418822302567,292.975023335338
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,298.5167400133486,soyb,306.7204171340289,soyb,cott,38.55000000000001,69.56767130436236,242.16417593435034
01055,Etowah,AL,72.63,corn,270.54,corn,343.47080797401514,soyb,343.1698583645453,soyb,NA,270.54,343.47080797401514,343.1698583645453
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,309.68227434820494,cott,311.19037053623094,cott,soyb,42.147279999999995,53.751435106753036,54.42734806903769
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,255.2649275616489,corn,253.81999838032294,corn,soyb,42.147279999999995,17.662433958570602,15.24017751399424
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,228.27301762673085,soyb,233.49897418148805,soyb,cott,38.55000000000001,253.06982744191356,369.89451938733566
01063,Greene,AL,81.88,cott,118.24999999999994,corn,282.47143985361004,soyb,282.11300465530286,soyb,NA,118.24999999999994,282.47143985361004,282.11300465530286
01065,Hale,AL,81.88,cott,118.24999999999994,corn,179.66706163281924,soyb,179.54469771316707,soyb,NA,118.24999999999994,179.66706163281924,179.54469771316707
01067,Henry,AL,81.88,cott,118.24999999999994,corn,224.68520448922146,corn,229.6207594125175,soyb,cott,38.55000000000001,91.37260360019258,77.13820816238058
01069,Houston,AL,81.88,cott,118.24999999999994,corn,440.9603817368829,corn,422.89035465795433,corn,cott,38.55000000000001,422.92733225393005,516.1143246717434
01071,Jackson,AL,72.63,corn,270.54,corn,409.17666893510915,corn,407.97521086809314,corn,soyb,168.48158999999998,128.32534397148441,126.5059326987689
01073,Jefferson,AL,72.63,corn,270.54,corn,218.40157063226872,soyb,218.3041259968466,soyb,NA,270.54,218.40157063226872,218.3041259968466
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,158.96374572623733,soyb,158.84556498764994,soyb,NA,118.24999999999994,158.96374572623733,158.84556498764994
01077,Lauderdale,AL,72.63,corn,270.54,corn,421.4398811971549,corn,416.92201299718107,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,367.78334087668514,corn,365.54942194561016,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,263.0766937109176,soyb,262.7251553928899,soyb,NA,118.24999999999994,263.0766937109176,262.7251553928899
01083,Limestone,AL,72.63,corn,270.54,corn,361.89914408376325,corn,357.5151012098957,corn,soyb,168.48158999999998,99.69449922802966,91.9841974472331
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,280.9640619006465,corn,281.459311337148,corn,NA,118.24999999999994,280.9640619006465,281.459311337148
01087,Macon,AL,81.88,cott,118.24999999999994,corn,212.24007095048853,soyb,212.37175029800989,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,472.02441038581725,corn,467.462576639322,corn,soyb,168.48158999999998,248.1628209139355,241.53874473606106
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,240.41606129777807,soyb,240.46346328779936,soyb,soyb,42.147279999999995,0,0
01093,Marion,AL,81.88,cott,118.24999999999994,corn,274.20789045551265,soyb,274.18996925879867,soyb,NA,118.24999999999994,274.20789045551265,274.18996925879867
01095,Marshall,AL,72.63,corn,270.54,corn,400.88878854757166,corn,399.38511571590874,corn,soyb,168.48158999999998,81.06785475369549,78.74202744455732
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,413.54825661919614,corn,400.9228347637009,corn,cott,38.55000000000001,198.53513874021877,173.65682785312282
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,379.8868475554726,cott,387.96081170452055,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,167.84593679581138,soyb,167.66017520715053,soyb,NA,118.24999999999994,167.84593679581138,167.66017520715053
01103,Morgan,AL,72.63,corn,270.54,corn,351.92586999585455,soyb,352.65235653149756,soyb,soyb,168.48158999999998,0,0
01105,Perry,AL,81.88,cott,118.24999999999994,corn,202.0888461299462,barl,202.0888461299462,barl,corn,0,75.46287048573026,79.45388949481446
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,186.72293192771104,soyb,190.4755463468315,soyb,corn,0,57.780772130720095,65.89398415250355
01109,Pike,AL,81.88,cott,118.24999999999994,corn,418.95452909027716,corn,401.81916386506765,corn,cott,38.55000000000001,481.53788190137846,454.34025537134585
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,355.481435836976,soyb,355.41107957113996,soyb,NA,118.24999999999994,355.481435836976,355.41107957113996
01113,Russell,AL,81.88,cott,118.24999999999994,corn,549.40127704059,cott,609.709611638461,cott,corn,0,274.0225062881753,366.91481337086447
01115,St Clair,AL,72.63,corn,270.54,corn,982.8335297682768,corn,984.8949164251876,corn,NA,270.54,982.8335297682768,984.8949164251876
01117,Shelby,AL,72.63,corn,270.54,corn,223.45344608968531,soyb,235.77192060248296,cott,cott,Inf,3.632724385110407,0
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,165.81959112417525,barl,164.78073383891376,soyb,NA,118.24999999999994,165.81959112417525,164.78073383891376
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,308.211477733118,corn,299.43281411876376,soyb,corn,0,0,1.711717675878333
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,348.7317972618377,soyb,348.3726858185816,soyb,NA,118.24999999999994,348.7317972618377,348.3726858185816
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,324.6258216271418,soyb,329.3427528751255,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,266.31089351806673,soyb,266.2861896551362,soyb,NA,270.54,266.31089351806673,266.2861896551362
01129,Washington,AL,81.88,cott,118.24999999999994,corn,522.0791355709891,cott,528.6231489937345,cott,corn,0,136.26266856715102,146.78659358477574
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,365.30912305306305,corn,365.3654157936441,corn,NA,118.24999999999994,365.30912305306305,365.3654157936441
01133,Winston,AL,72.63,corn,270.54,corn,150.66555260615252,soyb,150.5962790123179,soyb,NA,270.54,150.66555260615252,150.5962790123179
