fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,233.29560789484884,soyb,240.675805173166,soyb,cott,38.55000000000001,170.36572716444158,176.35650201763366
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,449.98087750844917,corn,441.06075745690936,corn,soyb,42.147279999999995,222.5867803844414,198.10893253272866
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,389.6897838258695,corn,378.15633167563436,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,369.7420753864179,cott,369.7420753864179,cott,NA,270.54,369.7420753864179,369.7420753864179
01009,Blount,AL,72.63,corn,270.54,corn,580.0431554058837,corn,580.0431554058837,corn,soyb,168.48158999999998,227.81109360132967,227.51631731598525
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,258.5260935661888,soyb,257.93631347939703,soyb,NA,118.24999999999994,258.5260935661888,257.93631347939703
01013,Butler,AL,81.88,cott,118.24999999999994,corn,299.0251456133339,soyb,302.6388291654778,soyb,corn,0,127.37630913164128,132.10987136783643
01015,Calhoun,AL,72.63,corn,270.54,corn,388.3818719571473,corn,383.30768214835246,cott,soyb,168.48158999999998,93.169656795543,79.15751923400455
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,309.6859182801695,soyb,309.5680067331112,soyb,NA,118.24999999999994,309.6859182801695,309.5680067331112
01019,Cherokee,AL,72.63,corn,270.54,corn,452.9465124035633,corn,450.708404837332,corn,soyb,168.48158999999998,167.42810855518474,161.3461613890093
01021,Chilton,AL,72.63,corn,270.54,corn,226.1677071208984,soyb,225.99612077095009,soyb,NA,270.54,226.1677071208984,225.99612077095009
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,246.2423093010329,soyb,246.2268132416977,soyb,NA,118.24999999999994,246.2423093010329,246.2268132416977
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,141.57764300235414,soyb,141.54079119603438,soyb,NA,118.24999999999994,141.57764300235414,141.54079119603438
01027,Clay,AL,81.88,cott,118.24999999999994,corn,161.43369989299737,soyb,161.38610273844535,soyb,NA,118.24999999999994,161.43369989299737,161.38610273844535
01029,Cleburne,AL,72.63,corn,270.54,corn,438.4766719704351,corn,438.4816189601408,corn,NA,270.54,438.4766719704351,438.4816189601408
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,363.4332916751708,corn,357.9013514529203,corn,cott,38.55000000000001,379.09853825938177,371.1310573216269
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,627.7310507353338,corn,626.0950261684472,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,291.4437465883149,corn,289.57284349040725,corn,cott,38.55000000000001,26.22801102755801,23.218352720980704
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,353.32726589983184,soyb,353.0735038878079,soyb,NA,118.24999999999994,353.32726589983184,353.0735038878079
01039,Covington,AL,81.88,cott,118.24999999999994,corn,244.1172891514878,soyb,255.9863478332336,soyb,cott,38.55000000000001,34.78522310398938,78.80283279101161
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,342.4160124898489,corn,336.6162371588918,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,318.2891781617198,soyb,319.9551830227354,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,251.32097192403359,corn,246.85166059037005,corn,cott,38.55000000000001,91.59840290943686,83.15890275962403
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,208.82124780555472,corn,206.45612764874676,corn,cott,38.55000000000001,114.50555984830845,110.73914127901588
01049,Dekalb,AL,72.63,corn,270.54,corn,352.94630577888955,soyb,354.38148559717064,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,409.1554737546342,corn,406.6035752795489,corn,cott,38.55000000000001,76.66593640563684,72.91788453421935
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,370.11237564349085,soyb,383.5369261112937,soyb,cott,38.55000000000001,95.91109725000604,146.81765581807485
