fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,157.99454820691494,soyb,163.6982945226601,soyb,cott,38.55000000000001,120.47267759671342,120.9946173903515
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,317.1397926845248,corn,297.43365977399964,corn,soyb,42.147279999999995,42.09571287394414,5.224757693767458
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,470.92655405752873,cott,500.5029318511886,cott,corn,0,85.47599061014654,146.15721661070262
01007,Bibb,AL,72.63,corn,270.54,corn,274.00659966298235,soyb,273.99200172589985,soyb,NA,270.54,274.00659966298235,273.99200172589985
01009,Blount,AL,72.63,corn,270.54,corn,289.759656483378,corn,289.759656483378,corn,soyb,168.48158999999998,20.62922948919163,20.392364976074703
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,216.29133794746366,soyb,215.77766959540855,soyb,NA,118.24999999999994,216.29133794746366,215.77766959540855
01013,Butler,AL,81.88,cott,118.24999999999994,corn,243.87920188591164,corn,240.56687055983832,soyb,corn,0,0,0.18184927186422328
01015,Calhoun,AL,72.63,corn,270.54,corn,267.48226967294426,soyb,275.6899699169039,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,305.9886547094223,corn,306.2674286712101,corn,NA,118.24999999999994,305.9886547094223,306.2674286712101
01019,Cherokee,AL,72.63,corn,270.54,corn,340.3397472098081,corn,336.1041943530743,corn,soyb,168.48158999999998,63.41013391355011,55.475623553812966
01021,Chilton,AL,72.63,corn,270.54,corn,308.0550141585493,soyb,307.8471497539064,soyb,NA,270.54,308.0550141585493,307.8471497539064
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,257.5449318977248,corn,257.5702264929527,corn,NA,118.24999999999994,257.5449318977248,257.5702264929527
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,274.4989175514457,soyb,274.4462708374472,soyb,NA,118.24999999999994,274.4989175514457,274.4462708374472
01027,Clay,AL,81.88,cott,118.24999999999994,corn,566.0987501668334,soyb,565.9904948922501,soyb,NA,118.24999999999994,566.0987501668334,565.9904948922501
01029,Cleburne,AL,72.63,corn,270.54,corn,693.4922986934857,corn,693.5054452028473,corn,NA,270.54,693.4922986934857,693.5054452028473
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,227.25695194684312,corn,214.48164480632994,corn,cott,38.55000000000001,293.35543270676226,272.70602517568955
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,217.1262816427353,soyb,219.22912550420335,soyb,corn,0,20.439938850496162,24.78958521692948
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,298.63671749963413,soyb,303.7378205505163,soyb,cott,38.55000000000001,182.27506049796267,183.85583270856432
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,288.81867988154454,soyb,288.60194896319746,soyb,NA,118.24999999999994,288.81867988154454,288.60194896319746
01039,Covington,AL,81.88,cott,118.24999999999994,corn,525.3265714892814,cott,354.40212088207636,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,358.6769805083923,corn,343.0182801312688,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,496.7230167258435,corn,494.83149373511304,corn,soyb,168.48158999999998,157.34170508895124,153.75904007043033
01045,Dale,AL,81.88,cott,118.24999999999994,corn,164.29189492536932,corn,151.17670839285176,corn,cott,38.55000000000001,109.93997899637463,84.12257936071398
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,199.45338787852285,corn,192.3793092076699,corn,cott,38.55000000000001,126.3862156432055,113.98216307495915
01049,Dekalb,AL,72.63,corn,270.54,corn,359.9998654667169,corn,358.54262410406835,corn,soyb,168.48158999999998,17.883154658023557,15.03876644270207
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,211.49767181111974,soyb,215.56185171630847,soyb,cott,38.55000000000001,101.68974652586655,102.1772308375526
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,263.9671534956891,cott,260.3845892942336,whea,cott,38.55000000000001,0,128.04854279964434
01055,Etowah,AL,72.63,corn,270.54,corn,276.5774721208889,soyb,276.2041606041824,soyb,NA,270.54,276.5774721208889,276.2041606041824
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,286.4987978874284,soyb,287.75772555720084,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,239.64360356558092,soyb,241.0539945497406,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,243.1056836266613,soyb,250.45926394255991,soyb,cott,38.55000000000001,249.8804718741095,345.1808077677633
01063,Greene,AL,81.88,cott,118.24999999999994,corn,284.4916299076692,cott,284.4916299076692,cott,NA,118.24999999999994,284.4916299076692,284.4916299076692
01065,Hale,AL,81.88,cott,118.24999999999994,corn,439.4345947946385,corn,439.75605823063,corn,NA,118.24999999999994,439.4345947946385,439.75605823063
01067,Henry,AL,81.88,cott,118.24999999999994,corn,238.95268331973728,barl,228.00640354627694,barl,cott,38.55000000000001,111.4456364367743,86.50441121076062
01069,Houston,AL,81.88,cott,118.24999999999994,corn,208.51277367894323,corn,196.72457522787573,soyb,cott,38.55000000000001,48.41093543403332,143.96432987366057
01071,Jackson,AL,72.63,corn,270.54,corn,382.72057042584134,corn,381.5371334712367,corn,soyb,168.48158999999998,119.59881627454024,117.51130139825523
01073,Jefferson,AL,72.63,corn,270.54,corn,401.16925498171463,soyb,400.96136450960057,soyb,NA,270.54,401.16925498171463,400.96136450960057
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,206.18136479904376,soyb,205.993261363917,soyb,NA,118.24999999999994,206.18136479904376,205.993261363917
01077,Lauderdale,AL,72.63,corn,270.54,corn,236.99119772124664,cott,240.65940774006583,cott,corn,0,2.916667993517706,10.099618369330017
