fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,235.650491846313,barl,228.7187366089497,soyb,cott,38.55000000000001,133.5563951370557,116.06889390970503
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,236.74691136723644,whea,229.66388938173972,whea,soyb,42.147279999999995,69.26865421286831,51.73174799408193
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,317.51619312173136,cott,362.9578370749854,cott,corn,0,25.315359984459235,86.61978946209496
01007,Bibb,AL,72.63,corn,270.54,corn,340.5950895656598,soyb,340.5799290916306,soyb,NA,270.54,340.5950895656598,340.5799290916306
01009,Blount,AL,72.63,corn,270.54,corn,418.4599000336445,corn,418.4599000336445,corn,soyb,168.48158999999998,63.30090719865524,63.04629029554383
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,233.17977523989566,barl,245.9435894183478,barl,NA,118.24999999999994,233.17977523989566,245.9435894183478
01013,Butler,AL,81.88,cott,118.24999999999994,corn,306.6679587316018,corn,304.3302157295432,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,352.7484592685226,corn,345.64851514383673,corn,soyb,168.48158999999998,32.23475262058713,17.079083165526754
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,347.94020927677013,soyb,347.82903116896813,soyb,NA,118.24999999999994,347.94020927677013,347.82903116896813
01019,Cherokee,AL,72.63,corn,270.54,corn,361.0158555714105,cott,368.22143298043443,cott,soyb,168.48158999999998,29.54164713431055,33.04942262433195
01021,Chilton,AL,72.63,corn,270.54,corn,316.7148835192449,barl,303.35691248064245,barl,NA,270.54,316.7148835192449,303.35691248064245
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,300.5962096475078,soyb,300.5810560015784,soyb,NA,118.24999999999994,300.5962096475078,300.5810560015784
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,274.47435722469737,corn,274.57794735364956,corn,NA,118.24999999999994,274.47435722469737,274.57794735364956
01027,Clay,AL,81.88,cott,118.24999999999994,corn,367.63707685400743,soyb,367.56816845245214,soyb,NA,118.24999999999994,367.63707685400743,367.56816845245214
01029,Cleburne,AL,72.63,corn,270.54,corn,349.0438066557256,soyb,349.01128291550674,soyb,NA,270.54,349.0438066557256,349.01128291550674
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,169.7990412060029,whea,169.23949047924899,whea,cott,38.55000000000001,219.27231167736247,203.85325570657093
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,286.46777903648757,soyb,288.69363078808493,soyb,corn,0,12.857556061731316,16.685115136423974
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,337.7849166161627,cott,346.4671281112238,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,291.5204391515178,soyb,291.3321176478622,soyb,NA,118.24999999999994,291.5204391515178,291.3321176478622
01039,Covington,AL,81.88,cott,118.24999999999994,corn,349.9347214743482,cott,285.2568355720819,soyb,cott,38.55000000000001,0,174.37951330613606
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,498.3749740894417,cott,524.9153780974975,cott,corn,0,308.95023427485785,342.616229660629
01043,Cullman,AL,72.63,corn,270.54,corn,469.66981167006116,corn,468.6468631057622,corn,soyb,168.48158999999998,185.07189789001285,182.70533486440377
01045,Dale,AL,81.88,cott,118.24999999999994,corn,271.57665324936187,corn,263.2801036274423,corn,cott,38.55000000000001,275.25065459530805,246.25750196997473
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,206.96972941210805,soyb,212.76909296945928,soyb,cott,38.55000000000001,138.73488695607824,135.00160080195042
01049,Dekalb,AL,72.63,corn,270.54,corn,376.5977140741395,soyb,377.9270022178285,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,205.2440738451778,cott,212.7295987358766,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,386.95132905374237,cott,280.8484566159702,soyb,cott,38.55000000000001,0,151.13333806139525
01055,Etowah,AL,72.63,corn,270.54,corn,374.2805452280091,soyb,373.88196195609896,soyb,NA,270.54,374.2805452280091,373.88196195609896
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,245.67370145753245,soyb,246.6911634516199,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,315.3891145383651,soyb,316.90498274474015,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,243.72145507746382,soyb,250.09874979859956,soyb,cott,38.55000000000001,125.72944911716263,316.5633077264471
01063,Greene,AL,81.88,cott,118.24999999999994,corn,356.89566809206826,cott,358.27345849221064,barl,NA,118.24999999999994,356.89566809206826,358.27345849221064
01065,Hale,AL,81.88,cott,118.24999999999994,corn,392.5726451951194,corn,392.7283176022499,corn,NA,118.24999999999994,392.5726451951194,392.7283176022499
01067,Henry,AL,81.88,cott,118.24999999999994,corn,348.8741074347085,corn,340.11690405908297,corn,cott,38.55000000000001,261.4528938125538,228.81324335382175
01069,Houston,AL,81.88,cott,118.24999999999994,corn,263.2675132221612,corn,278.74386754331647,soyb,cott,38.55000000000001,128.11315649458692,317.66149522102893
01071,Jackson,AL,72.63,corn,270.54,corn,356.32673597266836,corn,355.55358609754666,corn,soyb,168.48158999999998,37.342046459677874,35.64488527652219
01073,Jefferson,AL,72.63,corn,270.54,corn,334.80801253215446,soyb,334.646467768008,soyb,NA,270.54,334.80801253215446,334.646467768008
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,158.49683860307573,corn,158.67266812642941,corn,NA,118.24999999999994,158.49683860307573,158.67266812642941
01077,Lauderdale,AL,72.63,corn,270.54,corn,502.2396669043923,corn,498.83619634605117,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,788.1055292310314,corn,785.6282423684818,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,219.32750123170257,soyb,218.93562046265026,soyb,NA,118.24999999999994,219.32750123170257,218.93562046265026
01083,Limestone,AL,72.63,corn,270.54,corn,374.93197966275494,corn,371.98460150663374,corn,soyb,168.48158999999998,81.91407093474328,74.32046746669624
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,468.07174241370166,corn,468.47010291956457,corn,NA,118.24999999999994,468.07174241370166,468.47010291956457
01087,Macon,AL,81.88,cott,118.24999999999994,corn,266.28910945700835,soyb,266.4737567304921,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,433.27329473424487,corn,430.32710680949157,corn,soyb,168.48158999999998,72.28781744495387,65.60397597939607
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,193.64323239572093,cott,193.76652066317286,cott,soyb,42.147279999999995,0.34183216662455607,0.4159144887252637
01093,Marion,AL,81.88,cott,118.24999999999994,corn,291.23838836642886,soyb,291.2144694383548,soyb,NA,118.24999999999994,291.23838836642886,291.2144694383548
01095,Marshall,AL,72.63,corn,270.54,corn,449.7083240699424,corn,448.5643337488495,corn,soyb,168.48158999999998,167.47797275965922,165.36251847714323
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,297.2672990377902,corn,289.89978247312166,corn,cott,38.55000000000001,143.01300933227907,121.10014704460087
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,384.9118288674103,corn,381.4858788654371,corn,cott,38.55000000000001,165.21127486805466,152.96672929762207
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,196.43839967612547,corn,196.65131560165509,corn,NA,118.24999999999994,196.43839967612547,196.65131560165509
01103,Morgan,AL,72.63,corn,270.54,corn,419.8318491401288,corn,419.20786770913463,corn,soyb,168.48158999999998,137.5299769455272,136.11855957391913
01105,Perry,AL,81.88,cott,118.24999999999994,corn,222.44015694517697,barl,222.44015694517697,barl,corn,0,205.68029030014532,207.61142543761952
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,187.95594447729889,soyb,192.52715352975656,soyb,corn,0,73.85330597552212,81.03583640931231
01109,Pike,AL,81.88,cott,118.24999999999994,corn,481.08041289974625,corn,468.79636573125987,corn,cott,38.55000000000001,383.5033039221408,352.6990631696935
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,499.7551271806377,soyb,499.63564856532184,soyb,NA,118.24999999999994,499.7551271806377,499.63564856532184
01113,Russell,AL,81.88,cott,118.24999999999994,corn,283.97928645423303,cott,344.9677504276035,cott,corn,0,74.87741209120048,154.1061804421451
01115,St Clair,AL,72.63,corn,270.54,corn,567.810534215253,corn,568.7359231677312,corn,NA,270.54,567.810534215253,568.7359231677312
01117,Shelby,AL,72.63,corn,270.54,corn,277.28304736882467,soyb,290.4884357516932,soyb,cott,Inf,106.11558137179884,98.95381711945817
