fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,191.0916450212788,barl,191.10282276984526,cott,cott,38.55000000000001,2.605879304661528,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,351.6111423363291,corn,338.9754194699786,corn,soyb,42.147279999999995,155.22856760101752,132.3558181541947
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,433.28981702657836,cott,443.51658664097306,cott,corn,0,172.4416155281279,197.6066042095121
01007,Bibb,AL,72.63,corn,270.54,corn,443.6155766120653,cott,443.6155766120653,cott,NA,270.54,443.6155766120653,443.6155766120653
01009,Blount,AL,72.63,corn,270.54,corn,361.30622119177195,soyb,361.5168766271853,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,189.08809893896307,soyb,188.74760088505337,soyb,NA,118.24999999999994,189.08809893896307,188.74760088505337
01013,Butler,AL,81.88,cott,118.24999999999994,corn,275.2279451730346,corn,273.06050125713017,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,453.47673714772424,corn,445.1144334143972,corn,soyb,168.48158999999998,127.87730809830299,112.90822423594045
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,291.54829568318166,soyb,291.46962499503616,soyb,NA,118.24999999999994,291.54829568318166,291.46962499503616
01019,Cherokee,AL,72.63,corn,270.54,corn,406.3120382218055,corn,403.2014603102563,corn,soyb,168.48158999999998,118.33517832309371,112.5682274160888
01021,Chilton,AL,72.63,corn,270.54,corn,247.0309604611735,soyb,246.90223726262298,soyb,NA,270.54,247.0309604611735,246.90223726262298
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,297.8704861342619,cott,297.8704861342619,cott,NA,118.24999999999994,297.8704861342619,297.8704861342619
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,228.17239517073057,corn,228.26711509777164,corn,NA,118.24999999999994,228.17239517073057,228.26711509777164
01027,Clay,AL,81.88,cott,118.24999999999994,corn,509.8110059176927,soyb,509.7422349092867,soyb,NA,118.24999999999994,509.8110059176927,509.7422349092867
01029,Cleburne,AL,72.63,corn,270.54,corn,409.95144034468143,corn,409.9579624976304,corn,NA,270.54,409.95144034468143,409.9579624976304
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,312.54098446405936,corn,304.2139124051534,corn,cott,38.55000000000001,316.6028590144417,304.8595771030636
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,431.8954565124688,corn,429.91800837419333,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,321.70038563507705,cott,323.4465168329167,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,243.40278453195396,soyb,243.2661234629599,soyb,NA,118.24999999999994,243.40278453195396,243.2661234629599
01039,Covington,AL,81.88,cott,118.24999999999994,corn,356.8331153684793,cott,306.0504092776712,soyb,cott,38.55000000000001,0,2.527242887764828
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,405.72983544414603,cott,411.3185182788013,cott,corn,0,154.05597718530288,167.70530310855537
01043,Cullman,AL,72.63,corn,270.54,corn,471.13821147829236,corn,470.1504450955579,corn,soyb,168.48158999999998,74.14617487073502,71.75717377344273
01045,Dale,AL,81.88,cott,118.24999999999994,corn,245.68380336903982,rice,245.60336042074533,rice,cott,38.55000000000001,129.09057375692197,124.47336618074809
