fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,210.25260324770812,soyb,216.30671187849947,soyb,cott,38.55000000000001,125.85817616059256,129.4391625486291
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,306.9990252683685,corn,289.51339271320734,corn,soyb,42.147279999999995,81.46426025488188,51.11817200615485
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,337.426409528893,corn,312.2502177636856,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,316.87141777690437,soyb,316.8565328734493,soyb,NA,270.54,316.87141777690437,316.8565328734493
01009,Blount,AL,72.63,corn,270.54,corn,397.29337706379175,corn,397.29337706379175,corn,soyb,168.48158999999998,114.86951048592113,114.64466545551602
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,205.1088159166257,soyb,204.66230977927364,soyb,NA,118.24999999999994,205.1088159166257,204.66230977927364
01013,Butler,AL,81.88,cott,118.24999999999994,corn,308.61056884083007,soyb,311.86378668548343,soyb,corn,0,27.015629355904082,33.51383398125682
01015,Calhoun,AL,72.63,corn,270.54,corn,304.5600108094836,soyb,312.718682825857,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,388.0004231261664,soyb,387.8749126883098,soyb,NA,118.24999999999994,388.0004231261664,387.8749126883098
01019,Cherokee,AL,72.63,corn,270.54,corn,299.2043187009476,soyb,302.8178059073307,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,294.5287716802234,soyb,294.3476137696636,soyb,NA,270.54,294.5287716802234,294.3476137696636
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,298.20435084158987,barl,298.8141375559031,barl,NA,118.24999999999994,298.20435084158987,298.8141375559031
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,270.59469200953055,corn,270.75680543849893,corn,NA,118.24999999999994,270.59469200953055,270.75680543849893
01027,Clay,AL,81.88,cott,118.24999999999994,corn,290.15122807684924,soyb,290.0894230473778,soyb,NA,118.24999999999994,290.15122807684924,290.0894230473778
01029,Cleburne,AL,72.63,corn,270.54,corn,382.4569641306697,soyb,382.4199374867238,soyb,NA,270.54,382.4569641306697,382.4199374867238
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,207.73713558067328,corn,196.88861463313452,corn,cott,38.55000000000001,121.21142324826593,105.31703331161697
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,373.2731997353489,corn,370.65388081401574,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,244.88758570841065,soyb,248.88469996033433,soyb,cott,38.55000000000001,162.86145522306043,165.34362928159152
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,442.9819702256324,soyb,442.7153497364552,soyb,NA,118.24999999999994,442.9819702256324,442.7153497364552
01039,Covington,AL,81.88,cott,118.24999999999994,corn,265.9822699233075,cott,221.91972127313966,soyb,cott,38.55000000000001,0,17.60620208310263
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,483.2134450828409,corn,466.88434323699875,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,586.587309878201,corn,584.8231848510111,corn,soyb,168.48158999999998,183.75561554628166,180.2017873668559
01045,Dale,AL,81.88,cott,118.24999999999994,corn,188.1841990091866,barl,184.86432048718137,barl,cott,38.55000000000001,124.4844504590261,114.9039946844378
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,274.6183448095964,corn,267.64910308950317,corn,cott,38.55000000000001,146.6061344036255,136.9509515365499
01049,Dekalb,AL,72.63,corn,270.54,corn,434.4277875205125,corn,432.9464684634931,corn,soyb,168.48158999999998,147.58238970049905,144.93979815807012
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,342.69869754530924,corn,337.4494694077661,corn,cott,38.55000000000001,193.44532065138418,186.60193705751368
