fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,146.08132907262558,whea,145.3278646006719,whea,cott,38.55000000000001,56.56634142620675,55.32244883943906
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,380.8683723262365,corn,373.99303582322096,corn,soyb,42.147279999999995,160.12998453765186,138.89703657267074
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,396.9459080868655,corn,388.14664293801667,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,294.09386540520137,soyb,294.0791705705098,soyb,NA,270.54,294.09386540520137,294.0791705705098
01009,Blount,AL,72.63,corn,270.54,corn,257.0599715580342,corn,257.0599715580342,corn,soyb,168.48158999999998,12.18203401172326,11.964443624917976
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,238.46072269441987,corn,238.82513773826594,corn,NA,118.24999999999994,238.46072269441987,238.82513773826594
01013,Butler,AL,81.88,cott,118.24999999999994,corn,283.67777090725457,corn,282.62168361144103,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,358.95026507931215,soyb,369.00964808066396,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,374.09408096395396,soyb,373.9638827689653,soyb,NA,118.24999999999994,374.09408096395396,373.9638827689653
01019,Cherokee,AL,72.63,corn,270.54,corn,298.37765063651096,corn,296.93623228712016,corn,soyb,168.48158999999998,69.2655349033572,64.56413913501746
01021,Chilton,AL,72.63,corn,270.54,corn,235.37111320262017,soyb,235.20184295942374,soyb,NA,270.54,235.37111320262017,235.20184295942374
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,226.74318160270735,soyb,226.72948466081874,soyb,NA,118.24999999999994,226.74318160270735,226.72948466081874
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,251.0990926798674,corn,251.1401061350826,corn,NA,118.24999999999994,251.0990926798674,251.1401061350826
01027,Clay,AL,81.88,cott,118.24999999999994,corn,307.07158489244694,soyb,307.0023345194065,soyb,NA,118.24999999999994,307.07158489244694,307.0023345194065
01029,Cleburne,AL,72.63,corn,270.54,corn,610.4579441704011,corn,610.4633128449432,corn,NA,270.54,610.4579441704011,610.4633128449432
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,294.4812487573583,corn,290.6699390183872,corn,cott,38.55000000000001,290.2842920422572,285.39146214307357
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,302.4183306963038,soyb,304.9676993718012,soyb,corn,0,18.416544983865492,21.754848151005717
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,257.403538109645,soyb,261.86678742696233,soyb,cott,38.55000000000001,59.380401158329335,63.46792357733921
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,321.19058117707465,soyb,320.95862750985253,soyb,NA,118.24999999999994,321.19058117707465,320.95862750985253
01039,Covington,AL,81.88,cott,118.24999999999994,corn,435.18645964426935,cott,420.1122102309398,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,423.5171261338299,corn,418.34165595457006,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,368.7134289147651,corn,368.3473770026338,corn,soyb,168.48158999999998,124.55632603574367,122.89253843844807
01045,Dale,AL,81.88,cott,118.24999999999994,corn,111.6837582275304,corn,109.24973511802767,corn,cott,38.55000000000001,45.08243378786966,41.236069890200895
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,257.82811702752116,corn,256.0484626302601,corn,cott,38.55000000000001,174.57537656139874,172.30351445034506
01049,Dekalb,AL,72.63,corn,270.54,corn,522.4865803960149,corn,521.7125858378881,corn,soyb,168.48158999999998,216.97905719969123,214.89791268670916
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,257.579944890024,corn,255.85672672171967,corn,cott,38.55000000000001,160.67315179026974,158.6946143901949
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,310.50434574368813,soyb,321.47787621080107,soyb,cott,38.55000000000001,81.34871569331568,106.32239099876898
01055,Etowah,AL,72.63,corn,270.54,corn,313.5011119015973,soyb,313.0983472507391,soyb,NA,270.54,313.5011119015973,313.0983472507391
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,254.68018385344874,soyb,255.80996962977935,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,382.61151101751824,corn,382.06800089880625,corn,soyb,42.147279999999995,96.30983479865665,94.2249536174948
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,192.69147083804904,soyb,198.7543156112332,soyb,cott,38.55000000000001,88.9321358267137,108.33410803966262
01063,Greene,AL,81.88,cott,118.24999999999994,corn,282.2531184377062,corn,282.27136046759887,corn,NA,118.24999999999994,282.2531184377062,282.27136046759887
01065,Hale,AL,81.88,cott,118.24999999999994,corn,459.5443605168328,corn,459.6022230256495,corn,NA,118.24999999999994,459.5443605168328,459.6022230256495
