fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,311.9795174532739,corn,309.5455497911004,corn,cott,38.55000000000001,191.01869323682587,181.3113938672911
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,244.8050482520543,corn,239.53462910312822,corn,soyb,42.147279999999995,22.709795155194115,1.3395119842845133
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,426.5570181708293,corn,418.05654691002536,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,329.4322013672252,soyb,329.4148972246348,soyb,NA,270.54,329.4322013672252,329.4148972246348
01009,Blount,AL,72.63,corn,270.54,corn,298.7383140563547,soyb,299.0026649138688,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,242.65414571991835,soyb,242.0786536234782,soyb,NA,118.24999999999994,242.65414571991835,242.0786536234782
01013,Butler,AL,81.88,cott,118.24999999999994,corn,263.25596080630834,corn,262.31377760996435,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,460.22015758938625,corn,455.9761958759081,corn,soyb,168.48158999999998,121.64983235221627,107.42265992920363
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,639.1006872313885,barl,576.7082868409757,barl,NA,118.24999999999994,639.1006872313885,576.7082868409757
01019,Cherokee,AL,72.63,corn,270.54,corn,368.01111602961964,cott,372.20738615390223,cott,soyb,168.48158999999998,29.009176829329817,28.82735368378934
01021,Chilton,AL,72.63,corn,270.54,corn,254.21154669272306,barl,237.52566909360468,barl,NA,270.54,254.21154669272306,237.52566909360468
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,277.75087758660237,soyb,277.7337127552894,soyb,NA,118.24999999999994,277.75087758660237,277.7337127552894
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,287.23617724647585,corn,287.28007862105295,corn,NA,118.24999999999994,287.23617724647585,287.28007862105295
01027,Clay,AL,81.88,cott,118.24999999999994,corn,397.79411592761414,soyb,397.70968217586903,soyb,NA,118.24999999999994,397.79411592761414,397.70968217586903
01029,Cleburne,AL,72.63,corn,270.54,corn,353.54184959278047,soyb,353.50378666327265,soyb,NA,270.54,353.54184959278047,353.50378666327265
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,325.9712388046274,corn,322.04658070860984,corn,cott,38.55000000000001,358.09389393823085,343.3377112715485
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,448.91882044369055,corn,448.01886452642356,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,215.73125583357785,soyb,220.09814973505473,soyb,cott,38.55000000000001,138.82989685491464,139.11156869465452
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,344.9963759084172,soyb,344.74137108286675,soyb,NA,118.24999999999994,344.9963759084172,344.74137108286675
01039,Covington,AL,81.88,cott,118.24999999999994,corn,244.4848891086242,cott,197.79129387622527,soyb,cott,38.55000000000001,0,103.20026991645227
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,319.1864278782103,corn,315.08343835730483,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,349.2801008592046,soyb,351.07940007894,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,161.15425284848283,corn,164.67952901013564,soyb,cott,38.55000000000001,259.11884155155195,250.88675746381165
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,256.0562377413846,barl,255.37041451681284,barl,cott,38.55000000000001,183.71813412684116,176.48931560120332
01049,Dekalb,AL,72.63,corn,270.54,corn,348.5556546015874,corn,348.0650203617335,corn,soyb,168.48158999999998,76.57658488707557,74.89838250904836
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,337.8538336150867,barl,341.2310450595761,barl,cott,38.55000000000001,203.98273114912433,202.94825977141966
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,297.68290631869735,corn,296.26139242084747,corn,cott,38.55000000000001,85.8699302755154,234.61216958722747
01055,Etowah,AL,72.63,corn,270.54,corn,298.08313157848096,corn,298.2650527093023,corn,NA,270.54,298.08313157848096,298.2650527093023
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,312.08208328006833,barl,312.58232034039963,barl,soyb,42.147279999999995,112.57388702503357,112.03467841696693
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,301.59029700749574,corn,301.14649836508914,corn,soyb,42.147279999999995,23.627810625880898,21.580786132587434
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,244.07212848298798,cott,236.60821035060115,soyb,cott,38.55000000000001,0,156.94624454812748
01063,Greene,AL,81.88,cott,118.24999999999994,corn,267.7668355685438,barl,246.28242284867576,barl,NA,118.24999999999994,267.7668355685438,246.28242284867576
01065,Hale,AL,81.88,cott,118.24999999999994,corn,321.03827028792006,corn,321.08684494633195,corn,NA,118.24999999999994,321.03827028792006,321.08684494633195
01067,Henry,AL,81.88,cott,118.24999999999994,corn,244.14262922477025,corn,241.35296719253182,corn,cott,38.55000000000001,79.27167194048644,57.83281624824457
01069,Houston,AL,81.88,cott,118.24999999999994,corn,253.6520957737415,soyb,281.80251537206465,soyb,cott,38.55000000000001,122.24681502853343,279.12373336526036
01071,Jackson,AL,72.63,corn,270.54,corn,629.9397803933598,corn,629.4219149723806,corn,soyb,168.48158999999998,361.1901507296993,359.74869477210086
01073,Jefferson,AL,72.63,corn,270.54,corn,354.4212095797792,soyb,354.2238139539828,soyb,NA,270.54,354.4212095797792,354.2238139539828
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,352.1748639496869,corn,352.2593153004486,corn,NA,118.24999999999994,352.1748639496869,352.2593153004486
01077,Lauderdale,AL,72.63,corn,270.54,corn,377.8384580395197,corn,376.595955690837,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,405.64849474282113,corn,404.9148920410153,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,261.5967608273722,soyb,261.06800505259116,soyb,NA,118.24999999999994,261.5967608273722,261.06800505259116
01083,Limestone,AL,72.63,corn,270.54,corn,381.7699790290172,corn,380.57914607240065,corn,soyb,168.48158999999998,159.29698503091936,153.70015684037105
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,299.29804404425846,corn,299.4329180641668,corn,NA,118.24999999999994,299.29804404425846,299.4329180641668
01087,Macon,AL,81.88,cott,118.24999999999994,corn,322.5187826770952,corn,322.5187826770952,corn,soyb,42.147279999999995,10.49905046489954,10.249791734129758
01089,Madison,AL,72.63,corn,270.54,corn,395.5074726978773,corn,394.1819215697979,corn,soyb,168.48158999999998,161.43780378822584,156.91436731801917
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,206.2675970197099,cott,206.35393726069492,cott,soyb,42.147279999999995,3.3445072024420597,3.3689367267056127
01093,Marion,AL,81.88,cott,118.24999999999994,corn,233.9146281592034,soyb,233.89129083276964,soyb,NA,118.24999999999994,233.9146281592034,233.89129083276964
