fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,222.67749120735016,cott,227.49134294627493,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,214.88312675738294,whea,209.76561891641157,whea,soyb,42.147279999999995,50.870298894745105,31.613232042121098
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,397.29561122304625,corn,380.6789701487033,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,408.0058691453704,cott,408.0058691453704,cott,NA,270.54,408.0058691453704,408.0058691453704
01009,Blount,AL,72.63,corn,270.54,corn,302.98083493937827,cott,303.1173230436374,cott,soyb,168.48158999999998,8.287872698864476,8.138067555535258
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,223.8342104742631,soyb,223.24407477414695,soyb,NA,118.24999999999994,223.8342104742631,223.24407477414695
01013,Butler,AL,81.88,cott,118.24999999999994,corn,296.35214986718455,corn,294.3146744017312,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,329.2878328569176,cott,334.68876245362344,cott,soyb,168.48158999999998,23.23993254861864,18.538295774898586
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,531.4598366817814,soyb,531.2665444457288,soyb,NA,118.24999999999994,531.4598366817814,531.2665444457288
01019,Cherokee,AL,72.63,corn,270.54,corn,292.3130223020275,corn,289.9895139287898,corn,soyb,168.48158999999998,71.21123680385551,65.32724678954355
01021,Chilton,AL,72.63,corn,270.54,corn,292.2846189586861,soyb,292.0594601205544,soyb,NA,270.54,292.2846189586861,292.0594601205544
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,287.09787707052845,soyb,287.0789844624503,soyb,NA,118.24999999999994,287.09787707052845,287.0789844624503
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,289.87246404718513,soyb,289.8104414430318,soyb,NA,118.24999999999994,289.87246404718513,289.8104414430318
01027,Clay,AL,81.88,cott,118.24999999999994,corn,534.1738214560576,soyb,534.0583243818218,soyb,NA,118.24999999999994,534.1738214560576,534.0583243818218
01029,Cleburne,AL,72.63,corn,270.54,corn,557.81372020269,soyb,557.7543421036734,soyb,NA,270.54,557.81372020269,557.7543421036734
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,252.27040533751585,soyb,267.18016753361303,soyb,cott,38.55000000000001,236.5892541196405,244.83165434185776
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,453.56516965564873,corn,451.68614222769787,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,211.49495148076542,whea,211.10187467414298,whea,cott,38.55000000000001,21.707439814733362,18.582773658700916
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,344.37523764892666,soyb,344.10044612917517,soyb,NA,118.24999999999994,344.37523764892666,344.10044612917517
