fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,287.3797740397213,barl,276.7014841844474,barl,cott,38.55000000000001,247.10795687493595,237.5399947932284
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,294.8593654051884,corn,279.99050416650647,corn,soyb,42.147279999999995,72.69995154715446,45.14915279607379
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,401.8591488770807,corn,378.09008767815504,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,348.73757172870444,soyb,348.72278160271605,soyb,NA,270.54,348.73757172870444,348.72278160271605
01009,Blount,AL,72.63,corn,270.54,corn,390.03715827771805,soyb,390.2971146486627,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,214.58260548968167,barl,196.51552803497617,corn,NA,118.24999999999994,214.58260548968167,196.51552803497617
01013,Butler,AL,81.88,cott,118.24999999999994,corn,380.36925773409376,corn,377.1456316973178,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,385.9833958697853,corn,377.09167285191626,corn,soyb,168.48158999999998,23.365464115768987,6.060614340615132
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,221.43815757891673,soyb,221.36043360258031,soyb,NA,118.24999999999994,221.43815757891673,221.36043360258031
01019,Cherokee,AL,72.63,corn,270.54,corn,307.05954590646274,soyb,310.32089127781205,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,205.2651004351447,soyb,205.1324552445284,soyb,NA,270.54,205.2651004351447,205.1324552445284
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,294.7979037266693,barl,293.6275904960613,barl,NA,118.24999999999994,294.7979037266693,293.6275904960613
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,398.97816350752436,corn,399.1452851339896,corn,NA,118.24999999999994,398.97816350752436,399.1452851339896
01027,Clay,AL,81.88,cott,118.24999999999994,corn,268.2177391037269,soyb,268.1660501690221,soyb,NA,118.24999999999994,268.2177391037269,268.1660501690221
01029,Cleburne,AL,72.63,corn,270.54,corn,801.8337844860496,corn,801.8455701196037,corn,NA,270.54,801.8337844860496,801.8455701196037
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,197.49005927020215,corn,188.36771257434106,corn,cott,38.55000000000001,92.3301179616738,85.40095095718226
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,437.03551739707933,corn,434.56526212707155,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,345.3463562631336,corn,341.02757240547356,corn,cott,38.55000000000001,230.93526809747465,227.3577805016484
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,306.6716636374492,soyb,306.4850520568395,soyb,NA,118.24999999999994,306.6716636374492,306.4850520568395
01039,Covington,AL,81.88,cott,118.24999999999994,corn,361.9335334198614,cott,394.51499824194934,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,471.83945527200933,cott,467.8318452691875,cott,corn,0,302.0189100195786,306.58141512008564
01043,Cullman,AL,72.63,corn,270.54,corn,405.006217888254,soyb,406.6571725961654,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,159.63409379147583,soyb,170.70468022084714,soyb,cott,38.55000000000001,126.62628234275098,140.00349174316153
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,214.15390232651725,soyb,219.95636215033073,soyb,cott,38.55000000000001,203.11873866851818,209.870840945767
01049,Dekalb,AL,72.63,corn,270.54,corn,523.0474462819157,corn,521.5899943821726,corn,soyb,168.48158999999998,210.39866581809957,207.8861611673234
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,463.8654749414911,corn,458.6287426615493,corn,cott,38.55000000000001,330.40414949121174,325.9860343021988
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,310.8363968767103,soyb,322.9328596368564,cott,cott,38.55000000000001,18.15820230380575,0
01055,Etowah,AL,72.63,corn,270.54,corn,316.218183675804,soyb,315.8778413830428,soyb,NA,270.54,316.218183675804,315.8778413830428
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,207.39655302106064,barl,206.75760952605242,barl,soyb,42.147279999999995,10.061735689135446,8.578626237728315
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,264.694871424184,soyb,265.95340006402165,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,278.48365603375015,soyb,285.36237130351486,soyb,cott,38.55000000000001,75.4338331958075,55.38788591941915
01063,Greene,AL,81.88,cott,118.24999999999994,corn,405.610511532871,cott,405.610511532871,cott,NA,118.24999999999994,405.610511532871,405.610511532871
01065,Hale,AL,81.88,cott,118.24999999999994,corn,190.81775820137932,corn,190.97003281152877,corn,NA,118.24999999999994,190.81775820137932,190.97003281152877
01067,Henry,AL,81.88,cott,118.24999999999994,corn,348.54417821128305,corn,336.62179447560305,corn,cott,38.55000000000001,222.01891949206976,212.75883489898644
01069,Houston,AL,81.88,cott,118.24999999999994,corn,261.1627969873139,barl,262.7749531681591,barl,cott,38.55000000000001,48.81856062994501,27.282547383560882
01071,Jackson,AL,72.63,corn,270.54,corn,567.9650850712619,corn,566.7745286002332,corn,soyb,168.48158999999998,315.69603188050695,313.785975074577
01073,Jefferson,AL,72.63,corn,270.54,corn,277.1178676605945,soyb,276.9829463632463,soyb,NA,270.54,277.1178676605945,276.9829463632463
