fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,159.40843131284174,soyb,165.93711032763116,soyb,cott,38.55000000000001,35.76448715498276,45.33671312035352
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,401.3420809401834,corn,397.5691287989018,corn,soyb,42.147279999999995,212.0475723198411,192.61728955001576
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,273.23932427400746,cott,290.04102160404784,soyb,corn,0,113.1142606667168,133.17166005883996
01007,Bibb,AL,72.63,corn,270.54,corn,227.05326185043452,soyb,227.03885297768772,soyb,NA,270.54,227.05326185043452,227.03885297768772
01009,Blount,AL,72.63,corn,270.54,corn,420.7373654815879,corn,420.7373654815879,corn,soyb,168.48158999999998,148.87322573040035,148.61105536347253
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,278.80346902794656,soyb,278.1389991883162,soyb,NA,118.24999999999994,278.80346902794656,278.1389991883162
01013,Butler,AL,81.88,cott,118.24999999999994,corn,311.9813180901851,soyb,316.0098129649785,soyb,corn,0,16.586522876503636,21.203995864269814
01015,Calhoun,AL,72.63,corn,270.54,corn,391.88301773348644,soyb,403.5127058932467,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,322.78882211598443,soyb,322.6602222642826,soyb,NA,118.24999999999994,322.78882211598443,322.6602222642826
01019,Cherokee,AL,72.63,corn,270.54,corn,348.97389327403215,corn,347.8882211986681,corn,soyb,168.48158999999998,63.106260669741346,57.96097175265169
01021,Chilton,AL,72.63,corn,270.54,corn,333.85835254105893,barl,347.9750509657729,barl,NA,270.54,333.85835254105893,347.9750509657729
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,418.63374766274245,corn,418.63646905798083,corn,NA,118.24999999999994,418.63374766274245,418.63646905798083
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,290.0863360973685,soyb,290.0235811725497,soyb,NA,118.24999999999994,290.0863360973685,290.0235811725497
01027,Clay,AL,81.88,cott,118.24999999999994,corn,282.691573797387,soyb,282.62253970929527,soyb,NA,118.24999999999994,282.691573797387,282.62253970929527
01029,Cleburne,AL,72.63,corn,270.54,corn,447.2875613555065,corn,447.2906453650731,corn,NA,270.54,447.2875613555065,447.2906453650731
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,221.54693199568948,corn,219.81102713818638,corn,cott,38.55000000000001,193.38796662823864,195.94179881002657
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,315.54491952704706,corn,315.03068239720795,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,238.95904881137494,cott,236.87931636946882,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,300.3020287612996,barl,297.4517948811211,barl,NA,118.24999999999994,300.3020287612996,297.4517948811211
01039,Covington,AL,81.88,cott,118.24999999999994,corn,309.15819677515844,soyb,336.2556830468437,cott,cott,38.55000000000001,45.238231573522285,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,250.05540650288697,soyb,263.52856697038106,soyb,corn,0,49.871138131199075,65.43182391702476
01043,Cullman,AL,72.63,corn,270.54,corn,442.9911063485201,corn,442.8332707755363,corn,soyb,168.48158999999998,98.69514142489288,96.6113688787251
01045,Dale,AL,81.88,cott,118.24999999999994,corn,230.51897826364512,corn,240.29870451861433,soyb,cott,38.55000000000001,145.02326760433078,160.7787821080862
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,318.8970549979176,cott,315.2204651995638,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,350.30796569255205,corn,349.86369875934196,corn,soyb,168.48158999999998,33.51069629987063,31.717588411494035
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,201.31392169050395,corn,200.49755979501452,corn,cott,38.55000000000001,66.2484431416546,67.42752729140483
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,260.3711168196871,soyb,320.2440928317586,cott,cott,38.55000000000001,9.866070419171422,0
01055,Etowah,AL,72.63,corn,270.54,corn,403.36983638245647,barl,379.5961125471463,barl,NA,270.54,403.36983638245647,379.5961125471463
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,300.4245785785518,corn,300.25894679233176,corn,soyb,42.147279999999995,97.53174056891311,96.23732257757933
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,285.71805229765033,soyb,287.4437375625202,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,301.1315648765274,barl,346.74009094657913,barl,cott,38.55000000000001,256.5668211966984,251.92333487625206
01063,Greene,AL,81.88,cott,118.24999999999994,corn,328.011182494747,cott,328.011182494747,cott,NA,118.24999999999994,328.011182494747,328.011182494747
01065,Hale,AL,81.88,cott,118.24999999999994,corn,214.6014683636501,corn,214.60877402369152,corn,NA,118.24999999999994,214.6014683636501,214.60877402369152
01067,Henry,AL,81.88,cott,118.24999999999994,corn,336.1744258417214,corn,335.3168259082997,corn,cott,38.55000000000001,356.72598344033196,360.8298223391176
01069,Houston,AL,81.88,cott,118.24999999999994,corn,335.4068483348082,corn,347.3492905305761,soyb,cott,38.55000000000001,252.4249082594867,217.28369778345757
