fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,166.5962893982943,corn,161.41127361351414,corn,cott,38.55000000000001,67.50205157958374,50.42046256105573
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,278.8638893256121,corn,294.6729180302554,soyb,soyb,42.147279999999995,3.004004927668859,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,381.56032414501516,corn,420.9390801725797,cott,corn,0,0,62.642986345400175
01007,Bibb,AL,72.63,corn,270.54,corn,294.5591536824789,corn,294.56662158759485,corn,NA,270.54,294.5591536824789,294.56662158759485
01009,Blount,AL,72.63,corn,270.54,corn,233.7226918253828,soyb,233.95547303397626,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,217.66441736475724,soyb,217.10470383936445,soyb,NA,118.24999999999994,217.66441736475724,217.10470383936445
01013,Butler,AL,81.88,cott,118.24999999999994,corn,266.003782192243,soyb,269.56125475005797,soyb,corn,0,83.9882749365517,89.88431611314377
01015,Calhoun,AL,72.63,corn,270.54,corn,306.79775229470016,corn,299.4427047010823,soyb,soyb,168.48158999999998,16.645525090652086,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,467.5808967149468,soyb,467.41415564703686,soyb,NA,118.24999999999994,467.5808967149468,467.41415564703686
01019,Cherokee,AL,72.63,corn,270.54,corn,375.785916299495,corn,372.21698120739796,corn,soyb,168.48158999999998,32.504248314167114,24.348549325961017
01021,Chilton,AL,72.63,corn,270.54,corn,230.40967938205767,soyb,230.2252308268661,soyb,NA,270.54,230.40967938205767,230.2252308268661
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,279.4205966485878,barl,280.5739466428508,barl,NA,118.24999999999994,279.4205966485878,280.5739466428508
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,396.01936219505745,corn,396.18723547796895,corn,NA,118.24999999999994,396.01936219505745,396.18723547796895
01027,Clay,AL,81.88,cott,118.24999999999994,corn,346.14669492930494,soyb,346.06713765847536,soyb,NA,118.24999999999994,346.14669492930494,346.06713765847536
01029,Cleburne,AL,72.63,corn,270.54,corn,428.2173522685746,soyb,428.17143680354354,soyb,NA,270.54,428.2173522685746,428.17143680354354
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,370.48636158603284,corn,358.6435932660634,corn,cott,38.55000000000001,322.7429347203759,289.7601862348501
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,298.71042920692463,corn,296.6392715701705,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,258.786480003445,soyb,263.8229421605264,soyb,cott,38.55000000000001,181.7314369068244,179.92716605185547
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,310.4029931032876,barl,298.0882083638046,barl,NA,118.24999999999994,310.4029931032876,298.0882083638046
01039,Covington,AL,81.88,cott,118.24999999999994,corn,379.04708411202955,cott,230.10835886271832,soyb,cott,38.55000000000001,0,126.94379891818824
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,384.7607862118356,cott,412.6739451998677,cott,corn,0,117.86463279902824,156.12428507900103
01043,Cullman,AL,72.63,corn,270.54,corn,303.06010486200006,soyb,304.7525945356257,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,250.04576126070248,corn,239.08995753353798,corn,cott,38.55000000000001,254.86126785547026,219.76088875374484
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,400.9200613625131,corn,393.79742822505983,corn,cott,38.55000000000001,454.5924502683684,438.85627465387074
01049,Dekalb,AL,72.63,corn,270.54,corn,493.7235016908202,corn,492.2590797267913,corn,soyb,168.48158999999998,112.03242886339552,108.98140763365376
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,203.01439068377994,corn,202.39076318040406,cott,cott,38.55000000000001,8.895718538682274,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,316.3471774446515,cott,217.94778026563137,corn,cott,38.55000000000001,0,167.20086612273764
01055,Etowah,AL,72.63,corn,270.54,corn,333.9445972249371,soyb,333.4860198315971,soyb,NA,270.54,333.9445972249371,333.4860198315971
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,314.1495142066129,corn,313.1661395713989,corn,soyb,42.147279999999995,37.17438079629761,34.86920171541681
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,232.6737056264808,soyb,234.15936941378556,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,228.24649841489384,soyb,235.98071913090172,soyb,cott,38.55000000000001,84.09653413238141,309.9555163586275
01063,Greene,AL,81.88,cott,118.24999999999994,corn,204.6199977341917,corn,204.66827932987763,corn,NA,118.24999999999994,204.6199977341917,204.66827932987763
01065,Hale,AL,81.88,cott,118.24999999999994,corn,437.8255965233797,corn,438.05122826722203,corn,NA,118.24999999999994,437.8255965233797,438.05122826722203
01067,Henry,AL,81.88,cott,118.24999999999994,corn,236.8669687460598,soyb,251.88144651596673,soyb,cott,38.55000000000001,244.04521791999315,235.84569896246893
