fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,274.30593150956867,corn,271.5158766668996,corn,cott,38.55000000000001,163.51910149257805,152.63125033714306
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,294.5383897171317,corn,287.93221192996015,corn,soyb,42.147279999999995,100.22757990048115,79.65157056945066
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,560.6949760135797,corn,548.9046009745173,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,249.10031296236355,soyb,249.08690862303632,soyb,NA,270.54,249.10031296236355,249.08690862303632
01009,Blount,AL,72.63,corn,270.54,corn,358.8056033924864,soyb,359.08933062899854,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,193.15663559979794,barl,178.95224404880923,soyb,NA,118.24999999999994,193.15663559979794,178.95224404880923
01013,Butler,AL,81.88,cott,118.24999999999994,corn,229.67989413797324,soyb,232.61669417344427,soyb,corn,0,19.767614115894162,23.869864395376453
01015,Calhoun,AL,72.63,corn,270.54,corn,574.7290045847922,corn,568.044594303718,corn,soyb,168.48158999999998,119.55160486358614,101.26096427820357
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,394.5799512739536,soyb,394.4490095410189,soyb,NA,118.24999999999994,394.5799512739536,394.4490095410189
01019,Cherokee,AL,72.63,corn,270.54,corn,188.3044827458263,corn,186.86319518686804,corn,soyb,168.48158999999998,6.5066988239919965,2.3807461976956006
01021,Chilton,AL,72.63,corn,270.54,corn,236.7960414127349,soyb,236.6261409715928,soyb,NA,270.54,236.7960414127349,236.6261409715928
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,229.6340907078178,barl,228.67326441752573,barl,NA,118.24999999999994,229.6340907078178,228.67326441752573
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,233.59610284559977,soyb,233.5482225558324,soyb,NA,118.24999999999994,233.59610284559977,233.5482225558324
01027,Clay,AL,81.88,cott,118.24999999999994,corn,347.95740887313457,soyb,347.8869767703824,soyb,NA,118.24999999999994,347.95740887313457,347.8869767703824
