fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,168.42674640103257,soyb,173.22113940879115,soyb,cott,38.55000000000001,138.22790297742654,143.65997622320845
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,299.8273101807965,corn,283.2963691656799,corn,soyb,42.147279999999995,134.48348808582722,107.58287042604093
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,333.518934584116,cott,330.1677809360002,cott,corn,0,7.989817683210674,28.640397574431347
01007,Bibb,AL,72.63,corn,270.54,corn,287.52249031725506,barl,288.53365178891914,barl,NA,270.54,287.52249031725506,288.53365178891914
01009,Blount,AL,72.63,corn,270.54,corn,307.4416011743861,corn,307.4416011743861,corn,soyb,168.48158999999998,6.398960156470025,6.191792990030137
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,212.905405888553,barl,214.44392803663584,barl,NA,118.24999999999994,212.905405888553,214.44392803663584
01013,Butler,AL,81.88,cott,118.24999999999994,corn,379.00578312752555,cott,378.5087637877981,cott,corn,0,203.0489834889122,205.1060497366468
01015,Calhoun,AL,72.63,corn,270.54,corn,469.1564738248972,corn,458.1179728364745,corn,soyb,168.48158999999998,237.00450347788785,220.04419271770507
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,332.3004057813891,corn,332.5442388699417,corn,NA,118.24999999999994,332.3004057813891,332.5442388699417
01019,Cherokee,AL,72.63,corn,270.54,corn,309.5761939968462,soyb,312.72871040418175,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,315.39648225296673,soyb,315.22686952237956,soyb,NA,270.54,315.39648225296673,315.22686952237956
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,228.43239938777634,corn,228.45185819632349,corn,NA,118.24999999999994,228.43239938777634,228.45185819632349
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,244.82797947535664,soyb,244.78808167440013,soyb,NA,118.24999999999994,244.82797947535664,244.78808167440013
