fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,207.12885608882783,corn,203.1683647070592,corn,cott,38.55000000000001,152.30117224384077,146.3304613548607
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,276.5640171762306,corn,266.35790737753206,corn,soyb,42.147279999999995,108.11860374159068,87.76187794825444
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,480.3122364699104,corn,461.55375825114066,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,255.73803207784437,soyb,255.7271881801911,soyb,NA,270.54,255.73803207784437,255.7271881801911
01009,Blount,AL,72.63,corn,270.54,corn,403.64343864747667,corn,403.64343864747667,corn,soyb,168.48158999999998,95.75869854084897,95.56146085535426
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,203.1530836583849,soyb,202.7753365046607,soyb,NA,118.24999999999994,203.1530836583849,202.7753365046607
01013,Butler,AL,81.88,cott,118.24999999999994,corn,247.781537509325,soyb,250.19999339955285,soyb,corn,0,88.78336312051181,92.79822411327478
01015,Calhoun,AL,72.63,corn,270.54,corn,336.1142157988387,cott,339.037829389963,cott,soyb,168.48158999999998,25.964499490555,22.141352855574326
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,281.9685906771824,soyb,281.88702389262494,soyb,NA,118.24999999999994,281.9685906771824,281.88702389262494
01019,Cherokee,AL,72.63,corn,270.54,corn,392.0715562308531,corn,389.493294595739,corn,soyb,168.48158999999998,101.12222680289233,95.71706982154376
01021,Chilton,AL,72.63,corn,270.54,corn,252.58487736166512,soyb,252.44625629732866,soyb,NA,270.54,252.58487736166512,252.44625629732866
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,306.29545262492127,whea,302.03152417831177,whea,NA,118.24999999999994,306.29545262492127,302.03152417831177
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,250.61668192951623,corn,250.709821720894,corn,NA,118.24999999999994,250.61668192951623,250.709821720894
01027,Clay,AL,81.88,cott,118.24999999999994,corn,318.810935475746,soyb,318.75923764338376,soyb,NA,118.24999999999994,318.810935475746,318.75923764338376
01029,Cleburne,AL,72.63,corn,270.54,corn,531.9733389528305,corn,531.9797575287153,corn,NA,270.54,531.9733389528305,531.9797575287153
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,303.43222987317364,corn,295.7567082009787,corn,cott,38.55000000000001,327.7448793706053,316.7491827154041
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,296.0409520111976,corn,294.63418588077315,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,230.05300525447024,soyb,233.4145490593657,soyb,cott,38.55000000000001,6.63426001640255,8.44004229570777
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,205.85939285729563,corn,206.0749784563597,corn,NA,118.24999999999994,205.85939285729563,206.0749784563597
01039,Covington,AL,81.88,cott,118.24999999999994,corn,284.6647592166664,cott,243.97089989550182,soyb,cott,38.55000000000001,0,10.357547290960497
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,801.5753128144122,corn,787.5316951183977,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,358.64973306545966,corn,357.89692839554147,corn,soyb,168.48158999999998,31.665136566135516,29.63137798333264
01045,Dale,AL,81.88,cott,118.24999999999994,corn,289.5638250505809,corn,281.4570397818896,corn,cott,38.55000000000001,215.955012332026,203.02191620648586
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,205.15120147032763,barl,205.31416480220338,barl,cott,38.55000000000001,34.95729603577075,32.83292391213507
01049,Dekalb,AL,72.63,corn,270.54,corn,365.8526422820974,corn,365.0132607489971,corn,soyb,168.48158999999998,121.56903654245156,119.95327980082607
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,177.46711523836035,soyb,180.2816970482287,soyb,cott,38.55000000000001,45.20308474711209,46.6402665066247
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,363.02668206030006,soyb,373.18982543825655,soyb,cott,38.55000000000001,177.37587178579435,234.27931760920217
01055,Etowah,AL,72.63,corn,270.54,corn,345.2197830213895,soyb,344.89142257976243,soyb,NA,270.54,345.2197830213895,344.89142257976243
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,268.61115207881306,corn,267.98902170448383,corn,soyb,42.147279999999995,43.54850675745149,42.100820545929935
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,295.1392467703793,corn,294.27067886672336,corn,soyb,42.147279999999995,89.38071475029989,87.53922788670019
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,208.7631066295134,soyb,214.1009537267725,soyb,cott,38.55000000000001,8.391430968078737,63.29171030008291
01063,Greene,AL,81.88,cott,118.24999999999994,corn,318.16524122129437,corn,318.204854297267,corn,NA,118.24999999999994,318.16524122129437,318.204854297267
01065,Hale,AL,81.88,cott,118.24999999999994,corn,398.67326228303995,corn,398.8200475145608,corn,NA,118.24999999999994,398.67326228303995,398.8200475145608
01067,Henry,AL,81.88,cott,118.24999999999994,corn,230.96451563378918,corn,225.33032317725286,soyb,cott,38.55000000000001,111.35639067521271,100.74508605611817
01069,Houston,AL,81.88,cott,118.24999999999994,corn,254.98752594707963,soyb,276.23749693216007,soyb,cott,38.55000000000001,142.7646790391031,202.43809638485402
01071,Jackson,AL,72.63,corn,270.54,corn,348.16041969692105,soyb,348.95261048755003,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,258.5046341698015,soyb,258.3870773479732,soyb,NA,270.54,258.5046341698015,258.3870773479732
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,214.85782376102634,soyb,214.70910266149042,soyb,NA,118.24999999999994,214.85782376102634,214.70910266149042
01077,Lauderdale,AL,72.63,corn,270.54,corn,301.08799081717626,corn,298.95731653434956,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,370.3421810142758,corn,369.04973390575304,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,334.0248813151347,soyb,333.57382329566667,soyb,NA,118.24999999999994,334.0248813151347,333.57382329566667
01083,Limestone,AL,72.63,corn,270.54,corn,320.59629288500645,corn,318.2868674389102,corn,soyb,168.48158999999998,56.892158200123674,50.97454431070844
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,300.8023232072447,corn,301.09426094947895,corn,NA,118.24999999999994,300.8023232072447,301.09426094947895
01087,Macon,AL,81.88,cott,118.24999999999994,corn,191.81072197589765,cott,192.00657122476548,cott,soyb,42.147279999999995,13.480236543732758,13.546337939845671
01089,Madison,AL,72.63,corn,270.54,corn,696.2275217386455,corn,692.7423876561436,corn,soyb,168.48158999999998,486.90338291225777,481.2679976952632
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,247.72095525335374,soyb,247.77361572067264,soyb,soyb,42.147279999999995,0,0
01093,Marion,AL,81.88,cott,118.24999999999994,corn,326.71905694369576,corn,326.7415607892894,corn,NA,118.24999999999994,326.71905694369576,326.7415607892894
01095,Marshall,AL,72.63,corn,270.54,corn,360.9765608266119,corn,360.1181161228946,corn,soyb,168.48158999999998,54.21173564538856,52.46903428179752
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,254.85348377896753,soyb,262.2030284153751,soyb,cott,38.55000000000001,32.18778679101524,35.62577887714542
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,378.77471265357633,cott,381.028844251398,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,185.78816307469708,cott,185.78816307469708,cott,NA,118.24999999999994,185.78816307469708,185.78816307469708
01103,Morgan,AL,72.63,corn,270.54,corn,434.6192341953079,corn,434.05405423455744,corn,soyb,168.48158999999998,112.24370099670938,110.94216731206006
01105,Perry,AL,81.88,cott,118.24999999999994,corn,280.1992068585335,corn,277.1536308622378,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,145.91824434761776,soyb,149.44441966596094,soyb,corn,0,116.30458374447176,121.77767621286404
01109,Pike,AL,81.88,cott,118.24999999999994,corn,346.7980406488918,corn,337.4322963245199,corn,cott,38.55000000000001,159.66025190424745,145.8337978275785
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,438.8131117675607,soyb,438.7239206430095,soyb,NA,118.24999999999994,438.8131117675607,438.7239206430095
01113,Russell,AL,81.88,cott,118.24999999999994,corn,390.2615037137891,cott,404.1798636961289,cott,corn,0,250.75902655464677,279.2724150464503
