fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,133.3455276817287,corn,130.50139452190479,corn,cott,38.55000000000001,117.43141247284456,110.58422611968865
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,366.6267443785999,corn,356.33413198233717,corn,soyb,42.147279999999995,153.23334014442963,129.83663537518834
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,316.20110093338536,corn,303.73681498928494,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,248.07167095766465,soyb,248.05907430590952,soyb,NA,270.54,248.07167095766465,248.05907430590952
01009,Blount,AL,72.63,corn,270.54,corn,389.97304444946616,corn,389.97304444946616,corn,soyb,168.48158999999998,154.51950465261137,154.32614361203883
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,207.0838603148698,soyb,206.6474098563719,soyb,NA,118.24999999999994,207.0838603148698,206.6474098563719
01013,Butler,AL,81.88,cott,118.24999999999994,corn,253.6402826450822,corn,252.06568739666972,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,480.5733903789525,corn,474.39011412851363,corn,soyb,168.48158999999998,148.04572825461668,133.72663914151065
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,389.6547871809048,soyb,389.5348547419659,soyb,NA,118.24999999999994,389.6547871809048,389.5348547419659
01019,Cherokee,AL,72.63,corn,270.54,corn,319.07744302880764,soyb,322.587968966951,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,208.25902465683316,soyb,208.11717270983837,soyb,NA,270.54,208.25902465683316,208.11717270983837
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,220.42488651827622,whea,205.8385020222331,whea,NA,118.24999999999994,220.42488651827622,205.8385020222331
