fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,251.92790971317527,cott,255.0793797855447,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,276.7302014562034,cott,284.99533840684217,cott,soyb,42.147279999999995,82.0831009957339,74.3076218638032
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,424.0561889964046,corn,399.55542174522003,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,256.9179581050138,soyb,256.902073312978,soyb,NA,270.54,256.9179581050138,256.902073312978
01009,Blount,AL,72.63,corn,270.54,corn,381.8122402066523,soyb,382.15083741346814,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,252.26708396817304,soyb,251.63505713959472,soyb,NA,118.24999999999994,252.26708396817304,251.63505713959472
01013,Butler,AL,81.88,cott,118.24999999999994,corn,345.48671802322895,cott,346.81181217244716,cott,corn,0,53.0405818623488,57.20724714802935
01015,Calhoun,AL,72.63,corn,270.54,corn,431.75106929348175,corn,421.7637463302214,corn,soyb,168.48158999999998,151.64659762500264,132.40697786809432
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,282.64308439310014,soyb,282.5239845458811,soyb,NA,118.24999999999994,282.64308439310014,282.5239845458811
01019,Cherokee,AL,72.63,corn,270.54,corn,373.7814196720918,corn,370.1238402845873,corn,soyb,168.48158999999998,76.44375776961118,68.56531370602954
01021,Chilton,AL,72.63,corn,270.54,corn,172.90307283084303,soyb,172.7437508210661,soyb,NA,270.54,172.90307283084303,172.7437508210661
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,401.0922896933011,corn,401.1141880774812,corn,NA,118.24999999999994,401.0922896933011,401.1141880774812
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,253.39558454520937,soyb,253.33782356641007,soyb,NA,118.24999999999994,253.39558454520937,253.33782356641007
01027,Clay,AL,81.88,cott,118.24999999999994,corn,237.63877403777235,soyb,237.57633902232163,soyb,NA,118.24999999999994,237.63877403777235,237.57633902232163
01029,Cleburne,AL,72.63,corn,270.54,corn,360.40153237686684,soyb,360.361311486736,soyb,NA,270.54,360.40153237686684,360.361311486736
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,211.79618549501532,soyb,225.35737033870623,soyb,cott,38.55000000000001,219.05560603165912,228.59070621670764
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,515.5498073407282,corn,512.7533752579236,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,330.88893083903366,corn,326.72887593013724,corn,cott,38.55000000000001,110.69001814078484,104.72131219982947
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,313.1179721869514,soyb,312.8680260744171,soyb,NA,118.24999999999994,313.1179721869514,312.8680260744171
01039,Covington,AL,81.88,cott,118.24999999999994,corn,453.8721044546169,cott,380.2239498001809,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,491.6768546417196,cott,498.2190212844265,cott,corn,0,148.35605657402135,166.64258341044223
01043,Cullman,AL,72.63,corn,270.54,corn,370.883499526162,corn,369.76222752484233,corn,soyb,168.48158999999998,73.92894659274077,71.05478424372285
01045,Dale,AL,81.88,cott,118.24999999999994,corn,407.72115051969826,corn,394.60401107438526,corn,cott,38.55000000000001,228.59261240604434,208.45494234172708
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,224.35944664843743,corn,218.898890868122,corn,cott,38.55000000000001,155.30541305807793,147.51640388039476
01049,Dekalb,AL,72.63,corn,270.54,corn,329.1325386467429,soyb,330.5447562850598,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,365.4017160354867,corn,360.66570323798777,corn,cott,38.55000000000001,214.83426969161889,208.4795526010128
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,253.63626430640386,soyb,265.23034084610634,soyb,cott,38.55000000000001,132.0137318581751,194.03784562792686
01055,Etowah,AL,72.63,corn,270.54,corn,299.86733336275034,corn,300.3354487918626,corn,NA,270.54,299.86733336275034,300.3354487918626
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,289.3191533964496,soyb,290.73441137259283,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,301.07149934148737,corn,299.73036963979376,corn,soyb,42.147279999999995,61.70522385522173,58.80225106029684
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,158.88785786198576,soyb,165.5577650762819,soyb,cott,38.55000000000001,136.13494394064327,187.52396434852324
01063,Greene,AL,81.88,cott,118.24999999999994,corn,225.1057814627165,corn,225.15416395114045,corn,NA,118.24999999999994,225.1057814627165,225.15416395114045
01065,Hale,AL,81.88,cott,118.24999999999994,corn,461.65252828912327,corn,461.8665127003657,corn,NA,118.24999999999994,461.65252828912327,461.8665127003657
01067,Henry,AL,81.88,cott,118.24999999999994,corn,345.88890478261675,corn,334.8241000218222,corn,cott,38.55000000000001,292.9101084329114,276.33282937379994
01069,Houston,AL,81.88,cott,118.24999999999994,corn,289.1713926110139,corn,278.37742740997163,corn,cott,38.55000000000001,180.98205827904445,217.8785714992252
01071,Jackson,AL,72.63,corn,270.54,corn,444.2180568938442,corn,443.1338279883426,corn,soyb,168.48158999999998,136.9450798203959,134.79875429327745
01073,Jefferson,AL,72.63,corn,270.54,corn,436.10668309088385,soyb,435.8552947041312,soyb,NA,270.54,436.10668309088385,435.8552947041312
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,205.3334338272491,soyb,205.12279275611326,soyb,NA,118.24999999999994,205.3334338272491,205.12279275611326
01077,Lauderdale,AL,72.63,corn,270.54,corn,297.5664907170072,corn,294.4583094676787,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,430.38809660727776,corn,428.31365086654756,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,273.2813304828556,corn,274.10556973098136,corn,NA,118.24999999999994,273.2813304828556,274.10556973098136
01083,Limestone,AL,72.63,corn,270.54,corn,275.18082205532295,corn,272.056091826823,corn,soyb,168.48158999999998,8.641657166441291,0.16798058812611316
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,274.46509866319394,corn,274.8586386346496,corn,NA,118.24999999999994,274.46509866319394,274.8586386346496
01087,Macon,AL,81.88,cott,118.24999999999994,corn,304.9472606659073,soyb,305.21104164530664,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,377.2367561840561,corn,373.8024156137366,corn,soyb,168.48158999999998,77.66482761479455,70.21311072412357
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,452.1093971544501,cott,452.151073300466,cott,soyb,42.147279999999995,254.91217162727355,254.88789854190225
01093,Marion,AL,81.88,cott,118.24999999999994,corn,246.5977373526918,soyb,246.57180351981748,soyb,NA,118.24999999999994,246.5977373526918,246.57180351981748
01095,Marshall,AL,72.63,corn,270.54,corn,397.2836826413646,corn,395.9487972240286,corn,soyb,168.48158999999998,149.38491228036003,146.92755825480003
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,313.40259961990745,corn,303.85559907926455,corn,cott,38.55000000000001,327.13977772257147,314.84301220077424
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,415.24441234160446,corn,410.71948626450927,corn,cott,38.55000000000001,181.52911568036876,174.79940831274956
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,385.46488701340365,cott,385.46488701340365,cott,NA,118.24999999999994,385.46488701340365,385.46488701340365
01103,Morgan,AL,72.63,corn,270.54,corn,354.62663801746857,corn,353.9063652577249,corn,soyb,168.48158999999998,85.92159125305352,84.25067779065336
01105,Perry,AL,81.88,cott,118.24999999999994,corn,215.54614750215916,rice,216.15260179705587,rice,corn,0,141.36346378034722,144.82116696517255
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,215.9580863537456,corn,211.8646085627982,corn,corn,0,0,0
01109,Pike,AL,81.88,cott,118.24999999999994,corn,393.0075642624102,corn,378.91943372965244,corn,cott,38.55000000000001,296.1104176209404,277.64165835143723
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,330.6359875028467,soyb,330.5290414687129,soyb,NA,118.24999999999994,330.6359875028467,330.5290414687129
01113,Russell,AL,81.88,cott,118.24999999999994,corn,547.0485308200841,corn,510.0491931674133,corn,corn,0,0,0
01115,St Clair,AL,72.63,corn,270.54,corn,479.2044391224,soyb,478.24851128646833,soyb,NA,270.54,479.2044391224,478.24851128646833
01117,Shelby,AL,72.63,corn,270.54,corn,302.9543206852758,soyb,320.9347689838627,soyb,cott,Inf,141.34585349816973,154.7181196225199
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,197.82637969815949,soyb,197.71522406592726,soyb,NA,118.24999999999994,197.82637969815949,197.71522406592726
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,517.6730258861137,corn,506.08928915435246,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,346.2261500539171,cott,346.2261500539171,cott,NA,118.24999999999994,346.2261500539171,346.2261500539171
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,306.9039371332952,soyb,313.94319528821444,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,283.1944493572765,soyb,283.1534610959767,soyb,NA,270.54,283.1944493572765,283.1534610959767
01129,Washington,AL,81.88,cott,118.24999999999994,corn,299.11989460665677,cott,300.83370744308024,cott,corn,0,128.39449056396148,132.2123254229196
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,253.99174161276545,corn,254.02996883178076,corn,NA,118.24999999999994,253.99174161276545,254.02996883178076
01133,Winston,AL,72.63,corn,270.54,corn,316.57348469123326,soyb,316.3992134480715,soyb,NA,270.54,316.57348469123326,316.3992134480715
04001,Apache,AZ,105,barl,72.83599999999998,whea,462.69951682498066,soyb,310.7123868776283,barl,NA,72.83599999999998,462.69951682498066,310.7123868776283
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,586.0917815710419,corn,755.8474628661646,corn,NA,547.8299999999999,586.0917815710419,755.8474628661646
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,2544.956244990945,corn,2544.956244990945,corn,NA,547.8299999999999,2544.956244990945,2544.956244990945
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,1465.1980260608839,cott,1465.1980260608839,cott,NA,547.8299999999999,1465.1980260608839,1465.1980260608839
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,927.1579671315394,rice,916.2991949887053,rice,cott,307.6199999999999,485.0520339806279,405.6919596670399
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,900.110921139145,whea,832.1894410407821,corn,NA,72.83599999999998,900.110921139145,832.1894410407821
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,1603.2999730215722,rice,1408.248951033866,rice,cott,307.6199999999999,2084.555932099048,1858.7574272806241
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,2451.602011110394,cott,3035.8241640136725,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,723.6906400005909,cott,599.267545392427,cott,NA,72.83599999999998,723.6906400005909,599.267545392427
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,806.6936164819759,corn,806.6936164819759,corn,NA,547.8299999999999,806.6936164819759,806.6936164819759
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,1031.5861542194152,rice,935.663671730114,rice,cott,307.6199999999999,460.3656265821154,451.5942482852855
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,1420.3270277896045,cott,1765.6418141829768,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,586.6180438891802,corn,772.3669708424887,corn,NA,547.8299999999999,586.6180438891802,772.3669708424887
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,907.9617518478468,cott,907.9617518478468,cott,NA,72.83599999999998,907.9617518478468,907.9617518478468
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,2341.456829553522,cott,2323.410674244248,cott,whea,475.675,1925.6523532565961,1902.5365069998834
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,725.8335738514033,corn,710.3677813100524,corn,soyb,40.24927999999994,404.66767509015887,192.4512959932756
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,328.87423682459485,whea,388.1490672924455,soyb,soyb,40.24927999999994,57.905150482800536,0
05005,Baxter,AR,72.63,corn,270.54,corn,294.1208922624897,soyb,294.1208922624897,soyb,NA,270.54,294.1208922624897,294.1208922624897
05007,Benton,AR,72.63,corn,270.54,corn,552.5176112715315,corn,561.2861090468868,corn,NA,270.54,552.5176112715315,561.2861090468868
05009,Boone,AR,72.63,corn,270.54,corn,548.2821950634466,cott,500.17538736510767,cott,NA,270.54,548.2821950634466,500.17538736510767
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,486.1638854494948,corn,493.9433538625411,corn,NA,118.24999999999994,486.1638854494948,493.9433538625411
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,248.1858178425959,soyb,248.1858178425959,soyb,NA,118.24999999999994,248.1858178425959,248.1858178425959
05015,Carroll,AR,72.63,corn,270.54,corn,310.65579113332495,corn,310.65579113332495,corn,NA,270.54,310.65579113332495,310.65579113332495
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,520.7694852500122,corn,507.5575543470014,corn,soyb,40.24927999999994,318.6378546353626,196.5067454462129
05019,Clark,AR,81.88,cott,118.24999999999994,corn,333.11288315154303,corn,336.51917929705024,corn,NA,118.24999999999994,333.11288315154303,336.51917929705024
05021,Clay,AR,114.78,rice,99.45999999999992,rice,523.9448839165098,corn,592.4057686340352,soyb,soyb,40.24927999999994,118.46847587374992,0
05023,Cleburne,AR,72.63,corn,270.54,corn,334.84739716762095,soyb,334.71868698665736,soyb,NA,270.54,334.84739716762095,334.71868698665736
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,213.12251710072795,whea,213.12251710072795,whea,NA,118.24999999999994,213.12251710072795,213.12251710072795
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,200.771676681109,barl,200.71696977867225,barl,NA,118.24999999999994,200.771676681109,200.71696977867225
05029,Conway,AR,72.63,corn,270.54,corn,347.7514096861284,corn,341.6308263619332,corn,soyb,168.48158999999998,63.54613647691053,19.977754612355454
05031,Craighead,AR,114.78,rice,99.45999999999992,rice,361.8375579404728,soyb,583.1490206916044,soyb,soyb,40.24927999999994,0,0
05033,Crawford,AR,72.63,corn,270.54,corn,296.324916254418,barl,285.0043615908927,soyb,soyb,168.48158999999998,25.475925488455573,0
05035,Crittenden,AR,114.78,rice,99.45999999999992,rice,580.5324602304514,corn,562.6171502331322,corn,soyb,40.24927999999994,314.51252409720104,205.82802352570997
05037,Cross,AR,114.78,rice,99.45999999999992,rice,377.4136017091285,soyb,547.4220389293553,soyb,soyb,40.24927999999994,0,0
05039,Dallas,AR,81.88,cott,118.24999999999994,corn,147.1997274790814,soyb,147.19965258294957,soyb,NA,118.24999999999994,147.1997274790814,147.19965258294957
05041,Desha,AR,114.78,rice,99.45999999999992,rice,278.572079609227,whea,377.0919063746621,soyb,soyb,40.24927999999994,18.600736277852377,0
05043,Drew,AR,114.78,rice,99.45999999999992,rice,456.5760765879303,corn,474.94940584540524,soyb,soyb,40.24927999999994,137.33522486462755,0
05045,Faulkner,AR,72.63,corn,270.54,corn,585.9634970031636,corn,530.2090690250701,soyb,rice,Inf,470.5771988953406,405.90162348046425
05047,Franklin,AR,72.63,corn,270.54,corn,349.9358362563118,soyb,349.7895896779603,soyb,NA,270.54,349.9358362563118,349.7895896779603
05049,Fulton,AR,72.63,corn,270.54,corn,544.8577082082936,corn,544.8577082082936,corn,NA,270.54,544.8577082082936,544.8577082082936
05051,Garland,AR,72.63,corn,270.54,corn,160.64137829296186,soyb,160.63698315958408,soyb,NA,270.54,160.64137829296186,160.63698315958408
05053,Grant,AR,72.63,corn,270.54,corn,400.3133098247355,cott,338.1240426910957,cott,NA,270.54,400.3133098247355,338.1240426910957
05055,Greene,AR,114.78,rice,99.45999999999992,rice,497.63693190744675,corn,548.9343795356344,soyb,rice,0,350.554074626431,388.0539142169165
05057,Hempstead,AR,72.63,corn,270.54,corn,428.70109433823797,corn,445.8943259542546,corn,NA,270.54,428.70109433823797,445.8943259542546
05059,Hot Spring,AR,72.63,corn,270.54,corn,302.20217313317227,corn,305.5203645645948,corn,NA,270.54,302.20217313317227,305.5203645645948
05061,Howard,AR,72.63,corn,270.54,corn,422.1183958728873,cott,360.7906497992873,cott,NA,270.54,422.1183958728873,360.7906497992873
05063,Independence,AR,114.78,rice,99.45999999999992,rice,254.382038211071,soyb,363.6199538024393,soyb,soyb,40.24927999999994,0,0
05065,Izard,AR,72.63,corn,270.54,corn,271.8703379219923,corn,272.39782385054804,corn,NA,270.54,271.8703379219923,272.39782385054804
05067,Jackson,AR,114.78,rice,99.45999999999992,rice,312.41738130641,corn,476.39731757251974,soyb,soyb,40.24927999999994,0.6946394871833377,0
05069,Jefferson,AR,114.78,rice,99.45999999999992,rice,657.1299308063057,corn,629.1181562197286,corn,soyb,40.24927999999994,417.07540997042895,257.83331661847336
05071,Johnson,AR,72.63,corn,270.54,corn,743.8275339917116,corn,745.3020750836833,corn,corn,0,0,0
05073,Lafayette,AR,72.63,corn,270.54,corn,630.835572813445,corn,616.4094001243614,corn,corn,0,0,0
05075,Lawrence,AR,114.78,rice,99.45999999999992,rice,313.0044476932,soyb,495.65885015939585,soyb,rice,0,170.7486746427498,345.75488933522314
05077,Lee,AR,114.78,rice,99.45999999999992,rice,589.635935232832,corn,568.2841343281146,corn,soyb,40.24927999999994,288.9728133851123,150.18914431616253
05079,Lincoln,AR,114.78,rice,99.45999999999992,rice,516.3880623088935,corn,491.2498591597247,corn,soyb,40.24927999999994,257.96249034480354,104.60646270058697
05081,Little River,AR,72.63,corn,270.54,corn,474.10348442766536,corn,474.10348442766536,corn,soyb,168.48158999999998,280.6905537997226,273.2884933949435
05083,Logan,AR,72.63,corn,270.54,corn,651.0297966514465,corn,646.2955319990103,corn,soyb,168.48158999999998,397.6028158426195,382.24839706973285
