fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,202.14805444191546,barl,198.3399316669428,barl,cott,38.55000000000001,77.87019441904005,68.32400599608911
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,291.5276068212285,corn,277.1563564656332,corn,soyb,42.147279999999995,147.0778215518274,118.05567761892513
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,425.2471727295934,corn,400.57844987602795,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,739.4262319742844,cott,739.4262319742844,cott,NA,270.54,739.4262319742844,739.4262319742844
01009,Blount,AL,72.63,corn,270.54,corn,320.65819179651663,corn,320.65819179651663,corn,soyb,168.48158999999998,43.57303278029775,43.27725110765516
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,208.92508324832806,soyb,208.30952708979396,soyb,NA,118.24999999999994,208.92508324832806,208.30952708979396
01013,Butler,AL,81.88,cott,118.24999999999994,corn,371.5912692721286,corn,368.38948740944653,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,333.5091286869942,soyb,345.1990304865349,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,323.36540854507734,soyb,323.2209148891633,soyb,NA,118.24999999999994,323.36540854507734,323.2209148891633
01019,Cherokee,AL,72.63,corn,270.54,corn,325.14019932128275,corn,321.83429682390846,corn,soyb,168.48158999999998,77.41766345467931,69.9460081514419
01021,Chilton,AL,72.63,corn,270.54,corn,266.4012991132766,soyb,266.1741379924682,soyb,NA,270.54,266.4012991132766,266.1741379924682
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,212.11846137397816,corn,212.13511360934075,corn,NA,118.24999999999994,212.11846137397816,212.13511360934075
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,219.0087102542007,soyb,218.9526842497387,soyb,NA,118.24999999999994,219.0087102542007,218.9526842497387
01027,Clay,AL,81.88,cott,118.24999999999994,corn,287.80700195930865,soyb,287.72714167490494,soyb,NA,118.24999999999994,287.80700195930865,287.72714167490494
01029,Cleburne,AL,72.63,corn,270.54,corn,451.081684992797,soyb,451.02724452246116,soyb,NA,270.54,451.081684992797,451.02724452246116
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,174.73257280251292,whea,172.68966498553672,whea,cott,38.55000000000001,162.7923860343391,151.9470395603624
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,424.9484482791051,corn,422.4397553438244,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,255.74260343274528,corn,252.0218884178782,corn,cott,38.55000000000001,61.45824732791726,53.95640701035535
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,281.8320335028538,corn,282.1753892800743,corn,NA,118.24999999999994,281.8320335028538,282.1753892800743
01039,Covington,AL,81.88,cott,118.24999999999994,corn,319.86157594787187,cott,276.600085122678,soyb,cott,38.55000000000001,0,87.54314937907043
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,420.41727023703726,corn,407.5706508352609,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,314.258743500776,corn,313.2051593535742,corn,soyb,168.48158999999998,40.70081325060784,37.873145103095624
01045,Dale,AL,81.88,cott,118.24999999999994,corn,144.17340238201405,soyb,159.29461467008292,soyb,cott,38.55000000000001,243.72890192940673,250.1412375527995
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,292.6209339859834,corn,286.7069951473831,corn,cott,38.55000000000001,286.43608409894006,276.0707098486242
01049,Dekalb,AL,72.63,corn,270.54,corn,420.1927436253983,soyb,422.1358370172119,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,264.62688928449967,corn,260.61833208531294,corn,cott,38.55000000000001,140.3640025525031,132.86298514164406
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,321.61180014079116,soyb,336.0516497390603,soyb,cott,38.55000000000001,161.512943107429,284.14325539955666
01055,Etowah,AL,72.63,corn,270.54,corn,416.5893997825245,corn,417.1308522047604,corn,NA,270.54,416.5893997825245,417.1308522047604
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,218.13494307919837,soyb,219.41634135100327,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,232.3936908111421,soyb,234.06911438251035,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,204.56314847972936,soyb,212.7041882736425,soyb,cott,38.55000000000001,102.07509217715727,212.48905092544453
01063,Greene,AL,81.88,cott,118.24999999999994,corn,532.4615635525538,cott,532.4615635525538,cott,NA,118.24999999999994,532.4615635525538,532.4615635525538
01065,Hale,AL,81.88,cott,118.24999999999994,corn,211.22995757825373,soyb,211.00973619961349,soyb,NA,118.24999999999994,211.22995757825373,211.00973619961349
01067,Henry,AL,81.88,cott,118.24999999999994,corn,237.84169544821037,soyb,254.7442188315485,soyb,cott,38.55000000000001,162.31158022134292,167.0401060807639
01069,Houston,AL,81.88,cott,118.24999999999994,corn,502.54340250189074,corn,486.77782386400764,corn,cott,38.55000000000001,567.5177669606061,619.1869020297972
01071,Jackson,AL,72.63,corn,270.54,corn,309.6279110389636,soyb,310.8416785699944,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,349.99044459014135,soyb,349.76180255808515,soyb,NA,270.54,349.99044459014135,349.76180255808515
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,234.89851206080527,soyb,234.65038731561077,soyb,NA,118.24999999999994,234.89851206080527,234.65038731561077
01077,Lauderdale,AL,72.63,corn,270.54,corn,494.0332824805427,corn,489.951742977175,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,519.7796612086554,corn,517.4821217420028,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,208.3918046890742,soyb,207.85459792077165,soyb,NA,118.24999999999994,208.3918046890742,207.85459792077165
01083,Limestone,AL,72.63,corn,270.54,corn,462.869120823762,corn,458.71349583047066,corn,soyb,168.48158999999998,206.8543254999563,197.02203050077225
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,367.66812109728835,cott,367.66812109728835,cott,NA,118.24999999999994,367.66812109728835,367.66812109728835
01087,Macon,AL,81.88,cott,118.24999999999994,corn,257.92380556995363,soyb,258.17908501910335,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,474.475189675762,corn,470.69763362090526,corn,soyb,168.48158999999998,258.1437150518822,250.78197935523104
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,228.91583952474548,cott,228.9843374378887,cott,soyb,42.147279999999995,106.64171957147767,106.65507723929312
01093,Marion,AL,81.88,cott,118.24999999999994,corn,400.40950746131506,corn,400.44781628368634,corn,NA,118.24999999999994,400.40950746131506,400.44781628368634
01095,Marshall,AL,72.63,corn,270.54,corn,403.8040868198653,corn,402.5408107748762,corn,soyb,168.48158999999998,184.57554970469755,182.14302727505913
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,408.68505373545946,corn,397.99853936209007,corn,cott,38.55000000000001,257.2341997712086,238.9754209879847
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,396.0095642613103,cott,401.7621943381448,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,231.54463857094083,soyb,231.16915988851196,soyb,NA,118.24999999999994,231.54463857094083,231.16915988851196
01103,Morgan,AL,72.63,corn,270.54,corn,346.31874054707936,corn,345.6155136843192,corn,soyb,168.48158999999998,18.275311107770335,16.378559972646656
01105,Perry,AL,81.88,cott,118.24999999999994,corn,275.88481241226015,barl,275.88481241226015,barl,corn,0,126.39266859185722,129.78609661451924
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,214.64373489801233,cott,219.8260209255593,cott,corn,0,62.09031167402742,70.98765675938921
01109,Pike,AL,81.88,cott,118.24999999999994,corn,314.6799185471854,corn,302.37210205612126,corn,cott,38.55000000000001,318.3044244144295,297.96698997094086
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,392.84299665932997,soyb,392.7079995358324,soyb,NA,118.24999999999994,392.84299665932997,392.7079995358324
01113,Russell,AL,81.88,cott,118.24999999999994,corn,517.4958420875782,corn,480.08971803775347,corn,corn,0,0,0
01115,St Clair,AL,72.63,corn,270.54,corn,328.9137310864493,whea,285.65703994777755,whea,NA,270.54,328.9137310864493,285.65703994777755
01117,Shelby,AL,72.63,corn,270.54,corn,309.175895222324,soyb,329.12034279655063,soyb,cott,Inf,37.65509198000166,45.25338839131928
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,251.51776483591203,corn,251.63441106421368,corn,NA,118.24999999999994,251.51776483591203,251.63441106421368
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,317.06322062653527,corn,318.10750402871565,soyb,corn,0,0,9.905643976920658
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,395.6447403151178,cott,395.6447403151178,cott,NA,118.24999999999994,395.6447403151178,395.6447403151178
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,241.9763999334113,soyb,248.45019056914379,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,266.21276429647287,soyb,266.17048027837444,soyb,NA,270.54,266.21276429647287,266.17048027837444
01129,Washington,AL,81.88,cott,118.24999999999994,corn,739.3047739256615,cott,744.8565229383103,cott,corn,0,582.2537068709435,589.9794559791308
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,260.2960165914164,corn,260.3353188377859,corn,NA,118.24999999999994,260.2960165914164,260.3353188377859
01133,Winston,AL,72.63,corn,270.54,corn,176.201140321219,soyb,176.07026666246344,soyb,NA,270.54,176.201140321219,176.07026666246344
04001,Apache,AZ,105,barl,72.83599999999998,whea,612.292452998553,soyb,455.75671130148737,corn,NA,72.83599999999998,612.292452998553,455.75671130148737
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,687.2254817850721,rice,513.9200661395173,rice,NA,547.8299999999999,687.2254817850721,513.9200661395173
