fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,209.69927724652115,soyb,215.9552530204478,soyb,cott,38.55000000000001,145.73832972172812,148.06026838923958
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,312.6135628061201,corn,294.91897520899255,corn,soyb,42.147279999999995,131.37297392960772,101.56864930464565
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,466.30391651179747,corn,435.2244432751066,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,294.3307908194147,soyb,294.3162120563532,soyb,NA,270.54,294.3307908194147,294.3162120563532
01009,Blount,AL,72.63,corn,270.54,corn,354.7350017771953,soyb,355.00747886329873,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,328.0403722568515,corn,329.1726926298133,corn,NA,118.24999999999994,328.0403722568515,329.1726926298133
01013,Butler,AL,81.88,cott,118.24999999999994,corn,242.5887511545779,corn,239.40464422355507,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,396.2441375097954,corn,385.1122030106491,corn,soyb,168.48158999999998,52.602249844021,32.192010391380336
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,409.3107908507982,soyb,409.1755592742826,soyb,NA,118.24999999999994,409.3107908507982,409.1755592742826
01019,Cherokee,AL,72.63,corn,270.54,corn,375.1061400161946,corn,370.7402223503288,corn,soyb,168.48158999999998,136.12097533832826,128.56575390220468
01021,Chilton,AL,72.63,corn,270.54,corn,243.67138380543577,soyb,243.50499485563336,soyb,NA,270.54,243.67138380543577,243.50499485563336
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,207.24540866711123,soyb,207.2325041866447,soyb,NA,118.24999999999994,207.24540866711123,207.2325041866447
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,315.5952357487581,soyb,315.54085093691907,soyb,NA,118.24999999999994,315.5952357487581,315.54085093691907
01027,Clay,AL,81.88,cott,118.24999999999994,corn,396.62295930040943,soyb,396.5441245283139,soyb,NA,118.24999999999994,396.62295930040943,396.5441245283139
01029,Cleburne,AL,72.63,corn,270.54,corn,401.5462845003938,corn,401.55549977741936,corn,NA,270.54,401.5462845003938,401.55549977741936
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,363.7058999782012,corn,349.64525947399505,corn,cott,38.55000000000001,316.3989607155593,295.2807293420878
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,416.7874790462858,corn,413.7609340610342,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,291.0892821328829,cott,294.34117824094085,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,228.085210672659,soyb,230.99092209347134,barl,NA,118.24999999999994,228.085210672659,230.99092209347134
01039,Covington,AL,81.88,cott,118.24999999999994,corn,432.8685906162664,cott,319.0527022521536,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,514.223350562374,corn,496.55911585661516,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,486.13207352712965,corn,484.4719021827569,corn,soyb,168.48158999999998,183.35478969390851,180.19991564682414
01045,Dale,AL,81.88,cott,118.24999999999994,corn,303.05619694288663,barl,298.0715728370244,barl,cott,38.55000000000001,225.75528187938409,211.53948055748833
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,216.86524573597137,soyb,223.27448808772317,soyb,cott,38.55000000000001,38.52480957045486,40.47671549115796
01049,Dekalb,AL,72.63,corn,270.54,corn,329.78915491732795,corn,328.3736137797238,corn,soyb,168.48158999999998,12.22999333241421,9.5484259934762
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,267.51982201439824,corn,262.73014372338747,corn,cott,38.55000000000001,112.2751211370491,104.67864823279314
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,490.2514280778837,cott,366.4753253387072,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,380.91307225478914,corn,381.54112937384656,corn,NA,270.54,380.91307225478914,381.54112937384656
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,197.3018027719517,soyb,198.25291279846329,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,356.42240426395637,corn,354.7144920138233,corn,soyb,42.147279999999995,53.07228315755117,49.79303031618349
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,272.40932772402397,corn,268.6221784641794,corn,cott,38.55000000000001,230.42903733542624,296.5609250583063
01063,Greene,AL,81.88,cott,118.24999999999994,corn,315.3913782373834,cott,315.3913782373834,cott,NA,118.24999999999994,315.3913782373834,315.3913782373834
01065,Hale,AL,81.88,cott,118.24999999999994,corn,535.3428605159554,corn,535.6427235872659,corn,NA,118.24999999999994,535.3428605159554,535.6427235872659
