fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,251.6188830748299,soyb,257.6633478077888,soyb,cott,38.55000000000001,106.90752312671361,111.8665438986236
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,251.01429872815078,corn,249.7674163344024,corn,soyb,42.147279999999995,93.24797399800855,82.04275009506682
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,375.1531419097531,cott,379.82818095066136,cott,corn,0,122.41923295743135,127.00066812636845
01007,Bibb,AL,72.63,corn,270.54,corn,158.73635478294625,barl,157.20476548228038,barl,NA,270.54,158.73635478294625,157.20476548228038
01009,Blount,AL,72.63,corn,270.54,corn,546.1188026968769,corn,546.1188026968769,corn,soyb,168.48158999999998,297.3644461554151,297.1858110855134
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,552.1224457595465,corn,552.1778546697731,corn,NA,118.24999999999994,552.1224457595465,552.1778546697731
01013,Butler,AL,81.88,cott,118.24999999999994,corn,414.2494423160551,corn,414.2984944205792,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,380.02746409518977,soyb,388.20347947095775,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,441.31214201558237,cott,441.31214201558237,cott,NA,118.24999999999994,441.31214201558237,441.31214201558237
01019,Cherokee,AL,72.63,corn,270.54,corn,386.8727382642089,soyb,390.51610238691285,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,273.0894171604694,rice,273.0894171604694,rice,NA,270.54,273.0894171604694,273.0894171604694
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,335.4797729819817,soyb,335.46447859397716,soyb,NA,118.24999999999994,335.4797729819817,335.46447859397716
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,262.59596173961563,soyb,262.5538413568968,soyb,NA,118.24999999999994,262.59596173961563,262.5538413568968
01027,Clay,AL,81.88,cott,118.24999999999994,corn,467.4650401450715,soyb,467.3931220487235,soyb,NA,118.24999999999994,467.4650401450715,467.3931220487235
01029,Cleburne,AL,72.63,corn,270.54,corn,390.23374067779724,corn,390.23472486987527,corn,NA,270.54,390.23374067779724,390.23472486987527
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,261.1006291170144,corn,261.05786518455915,corn,cott,38.55000000000001,277.9444700848344,276.16057394482885
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,348.8666066290527,corn,348.9223080328101,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,397.03502795919013,corn,397.076732830199,corn,cott,38.55000000000001,236.57525090724477,235.92607227442403
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,268.23393522467234,soyb,268.07155840332854,soyb,NA,118.24999999999994,268.23393522467234,268.07155840332854
01039,Covington,AL,81.88,cott,118.24999999999994,corn,277.1747925528906,cott,251.27702361886998,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,356.53962898698495,corn,356.5193040632543,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,321.7329890957452,soyb,323.0668110841681,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,278.4101031941272,corn,279.7996408504403,corn,cott,38.55000000000001,305.68946949509825,304.88803084979185
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,301.2363568732953,corn,301.44259938649844,corn,cott,38.55000000000001,288.18278428609557,287.49290642666125
01049,Dekalb,AL,72.63,corn,270.54,corn,563.0905872315782,rice,561.2479024495631,rice,soyb,168.48158999999998,285.8118972385403,283.0688710592181
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,375.3393853799053,corn,375.14100644650847,corn,cott,38.55000000000001,141.11094310835432,140.20143545040509
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,425.046538702642,cott,391.6592113482983,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,325.64651923937885,soyb,325.3184314513526,soyb,NA,270.54,325.64651923937885,325.3184314513526
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,234.14145885349382,soyb,235.01944293991437,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,361.56930593577516,rice,361.06469811882306,rice,soyb,42.147279999999995,6.693427235983393,4.718229864137186
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,220.53379590542323,soyb,226.25461789897207,soyb,cott,38.55000000000001,182.72926815822592,209.61600589112498
01063,Greene,AL,81.88,cott,118.24999999999994,corn,221.5482775794751,soyb,221.2078564441764,soyb,NA,118.24999999999994,221.5482775794751,221.2078564441764
01065,Hale,AL,81.88,cott,118.24999999999994,corn,228.87769284845007,barl,221.70579573479284,barl,NA,118.24999999999994,228.87769284845007,221.70579573479284
01067,Henry,AL,81.88,cott,118.24999999999994,corn,342.9867887380314,corn,344.49693603838995,corn,cott,38.55000000000001,219.14327440912604,217.9069971407278
