fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,230.33517570354513,cott,240.79276230112725,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,264.7741632570576,whea,259.9816704038808,whea,soyb,42.147279999999995,49.523968671407545,28.23074093032244
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,282.0598902695933,cott,317.2037311843569,cott,corn,0,15.8333530258829,73.50084211077245
01007,Bibb,AL,72.63,corn,270.54,corn,536.1102387348222,cott,536.1102387348222,cott,NA,270.54,536.1102387348222,536.1102387348222
01009,Blount,AL,72.63,corn,270.54,corn,420.0896285615186,corn,420.0896285615186,corn,soyb,168.48158999999998,95.6166263608265,95.31733539686707
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,298.3502289083646,soyb,297.6512018990259,soyb,NA,118.24999999999994,298.3502289083646,297.6512018990259
01013,Butler,AL,81.88,cott,118.24999999999994,corn,337.0842176421266,corn,333.52092899575706,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,397.98982063157683,corn,387.1897572891941,corn,soyb,168.48158999999998,38.632438061534685,16.650653900273994
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,341.18905977497224,soyb,341.0529895107997,soyb,NA,118.24999999999994,341.18905977497224,341.0529895107997
01019,Cherokee,AL,72.63,corn,270.54,corn,329.9283549688827,soyb,334.5272657057228,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,216.36750336199339,soyb,216.18571725181397,soyb,NA,270.54,216.36750336199339,216.18571725181397
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,357.96138802110744,soyb,357.9398812170016,soyb,NA,118.24999999999994,357.96138802110744,357.9398812170016
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,248.97685093677484,soyb,248.92173266628703,soyb,NA,118.24999999999994,248.97685093677484,248.92173266628703
01027,Clay,AL,81.88,cott,118.24999999999994,corn,252.807658525897,soyb,252.74110836373728,soyb,NA,118.24999999999994,252.807658525897,252.74110836373728
01029,Cleburne,AL,72.63,corn,270.54,corn,410.75348235516975,corn,410.762638180166,corn,NA,270.54,410.75348235516975,410.762638180166
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,309.9116377292523,corn,297.37552615185,corn,cott,38.55000000000001,282.2442892117246,255.03940391079783
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,321.52169883681876,soyb,324.5019824266468,soyb,corn,0,27.168841092581715,32.6086163773993
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,179.08969959707582,soyb,183.21522189277755,soyb,cott,38.55000000000001,74.4283586499792,73.36950774205195
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,318.59682873599957,soyb,318.34205021218264,soyb,NA,118.24999999999994,318.59682873599957,318.34205021218264
01039,Covington,AL,81.88,cott,118.24999999999994,corn,589.5010923558343,cott,330.8952462237429,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,449.42157436677024,corn,433.45680807562115,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,513.5533659765356,corn,511.9232634228651,corn,soyb,168.48158999999998,173.05147352300963,169.54747402016392
01045,Dale,AL,81.88,cott,118.24999999999994,corn,155.56196863125075,rice,156.64304164728327,rice,cott,38.55000000000001,95.80550911716097,77.3888825727193
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,144.32296048641746,corn,150.41662495469916,cott,cott,38.55000000000001,2.7709092240547193,0
01049,Dekalb,AL,72.63,corn,270.54,corn,482.80955137406653,corn,481.0708363198042,corn,soyb,168.48158999999998,79.76452135503888,76.31926030049198
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,147.1954750642825,soyb,150.87868921562279,soyb,cott,38.55000000000001,5.987632329903249,4.17530972479301
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,476.8435686300853,cott,274.19494478523467,corn,cott,38.55000000000001,0,38.666257622432056
01055,Etowah,AL,72.63,corn,270.54,corn,311.2765427607089,soyb,310.8292492252406,soyb,NA,270.54,311.2765427607089,310.8292492252406
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,333.27068924446826,barl,332.2012362222779,barl,soyb,42.147279999999995,137.21925705530907,135.0609341450268
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,280.7445181646082,corn,279.25682183434884,corn,soyb,42.147279999999995,38.89153984943755,35.84563397453013
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,274.05616788157585,soyb,282.8911184174257,soyb,cott,38.55000000000001,90.78205494031744,275.77514924540026
01063,Greene,AL,81.88,cott,118.24999999999994,corn,679.7215540667241,cott,679.7215540667241,cott,NA,118.24999999999994,679.7215540667241,679.7215540667241
01065,Hale,AL,81.88,cott,118.24999999999994,corn,686.9843869928188,corn,687.321133263858,corn,NA,118.24999999999994,686.9843869928188,687.321133263858
01067,Henry,AL,81.88,cott,118.24999999999994,corn,309.56692767654573,corn,296.73341349964124,corn,cott,38.55000000000001,210.54782086442418,177.5933920166578
01069,Houston,AL,81.88,cott,118.24999999999994,corn,351.692737744368,corn,336.8113460845172,corn,cott,38.55000000000001,329.9381545855296,438.4193515135341
