fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,186.22873306981933,corn,180.38464194262895,corn,cott,38.55000000000001,26.873929502644273,19.668314809738945
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,389.5741495270709,corn,371.86056474708226,corn,soyb,42.147279999999995,233.5604947180325,206.80171312363143
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,363.08782332327723,cott,368.22466636360775,cott,corn,0,100.95148492162338,127.05059571193505
01007,Bibb,AL,72.63,corn,270.54,corn,334.26579055673454,corn,334.27448316421743,corn,NA,270.54,334.26579055673454,334.27448316421743
01009,Blount,AL,72.63,corn,270.54,corn,304.96200426252227,soyb,305.17445779574166,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,155.48215530646127,soyb,155.14438930720434,soyb,NA,118.24999999999994,155.48215530646127,155.14438930720434
01013,Butler,AL,81.88,cott,118.24999999999994,corn,353.79327974716784,cott,354.4585466335177,cott,corn,0,122.38110702709884,125.84288424961022
01015,Calhoun,AL,72.63,corn,270.54,corn,502.72123013167555,corn,491.0442383769068,corn,soyb,168.48158999999998,180.96357677407332,161.79743534298484
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,409.2275244664713,soyb,409.11086034021446,soyb,NA,118.24999999999994,409.2275244664713,409.11086034021446
01019,Cherokee,AL,72.63,corn,270.54,corn,418.67484284654034,corn,414.44471539305613,corn,soyb,168.48158999999998,141.24805629702377,133.98012523186685
01021,Chilton,AL,72.63,corn,270.54,corn,222.05107996249285,soyb,221.9181842677936,soyb,NA,270.54,222.05107996249285,221.9181842677936
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,178.22910242421972,soyb,178.21893481539803,soyb,NA,118.24999999999994,178.22910242421972,178.21893481539803
