fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,198.32474388035524,barl,188.10887970769926,barl,cott,38.55000000000001,127.71706671529142,110.29062020279872
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,292.1384990816734,corn,276.36321673809374,corn,soyb,42.147279999999995,122.71158594841887,90.25301554411755
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,432.7813311030596,corn,405.77743113165394,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,230.39270186697956,soyb,230.3766044542797,soyb,NA,270.54,230.39270186697956,230.3766044542797
01009,Blount,AL,72.63,corn,270.54,corn,398.4349027850696,corn,398.4349027850696,corn,soyb,168.48158999999998,79.68594216775716,79.35891793532329
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,206.80393556657162,soyb,206.18500976434677,soyb,NA,118.24999999999994,206.80393556657162,206.18500976434677
01013,Butler,AL,81.88,cott,118.24999999999994,corn,366.97404660206786,corn,363.4512828921574,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,345.79204479608705,corn,336.4241833390683,corn,soyb,168.48158999999998,51.65181745292011,31.663663315308895
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,371.9689298897829,soyb,371.81054990620476,soyb,NA,118.24999999999994,371.9689298897829,371.81054990620476
01019,Cherokee,AL,72.63,corn,270.54,corn,308.8855120941469,soyb,313.6708257210677,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,241.2487936380137,soyb,241.03215755211454,soyb,NA,270.54,241.2487936380137,241.03215755211454
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,200.40119458396507,whea,198.4909904816371,whea,NA,118.24999999999994,200.40119458396507,198.4909904816371
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,456.7109498261869,corn,456.9037132496424,corn,NA,118.24999999999994,456.7109498261869,456.9037132496424
01027,Clay,AL,81.88,cott,118.24999999999994,corn,334.01709023091576,soyb,333.9307441884152,soyb,NA,118.24999999999994,334.01709023091576,333.9307441884152
01029,Cleburne,AL,72.63,corn,270.54,corn,334.21384771708773,corn,334.2214970482177,corn,NA,270.54,334.21384771708773,334.2214970482177
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,168.74043975997657,whea,170.19242461879514,soyb,cott,38.55000000000001,137.47263730460955,126.23380342271537
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,423.88998581016637,corn,421.2021972517567,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,337.4905634046416,corn,332.88734296291597,corn,cott,38.55000000000001,162.80582469672396,153.13220507401508
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,257.9640493643978,soyb,257.719432633941,soyb,NA,118.24999999999994,257.9640493643978,257.719432633941
01039,Covington,AL,81.88,cott,118.24999999999994,corn,338.06957646944477,cott,287.0757081831915,soyb,cott,38.55000000000001,0,128.91925282208638
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,272.4461827360994,corn,261.21301426224187,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,308.72588519318,soyb,310.6919167051263,soyb,soyb,168.48158999999998,0,0
