fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,156.1516643899846,soyb,161.03831728240647,soyb,cott,38.55000000000001,95.64410635394484,101.16526515198763
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,435.45094631349997,corn,422.78007934928206,corn,soyb,42.147279999999995,212.68438434353277,187.02090305561387
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,253.75567299064681,soyb,274.9945187942653,soyb,corn,0,11.086779506245648,44.90912384954845
01007,Bibb,AL,72.63,corn,270.54,corn,295.17850686188774,soyb,295.16529267960476,soyb,NA,270.54,295.17850686188774,295.16529267960476
01009,Blount,AL,72.63,corn,270.54,corn,330.0851671546964,corn,330.0851671546964,corn,soyb,168.48158999999998,26.381688936782382,26.16367810179588
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,162.68022986652238,soyb,162.31121720636122,soyb,NA,118.24999999999994,162.68022986652238,162.31121720636122
01013,Butler,AL,81.88,cott,118.24999999999994,corn,374.1643504160954,corn,371.96286825339604,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,351.1223884475414,soyb,359.2980386703041,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,368.58968435705447,soyb,368.4805183406245,soyb,NA,118.24999999999994,368.58968435705447,368.4805183406245
01019,Cherokee,AL,72.63,corn,270.54,corn,346.3921730846969,soyb,349.9421078981204,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,234.7117780897588,soyb,234.56595999963417,soyb,NA,270.54,234.7117780897588,234.56595999963417
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,288.7536279976072,corn,288.76625492115403,corn,NA,118.24999999999994,288.7536279976072,288.76625492115403
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,314.253810335306,corn,314.3520009285592,corn,NA,118.24999999999994,314.253810335306,314.3520009285592
01027,Clay,AL,81.88,cott,118.24999999999994,corn,241.8081253179323,soyb,241.7602507714676,soyb,NA,118.24999999999994,241.8081253179323,241.7602507714676
01029,Cleburne,AL,72.63,corn,270.54,corn,354.83510378497465,soyb,354.8050776591342,soyb,NA,270.54,354.83510378497465,354.8050776591342
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,330.0947001095621,corn,322.693209632264,corn,cott,38.55000000000001,421.47086328584453,414.529672348168
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,292.6179549751964,soyb,294.7382500867078,soyb,corn,0,76.52009480141061,79.82261732324815
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,335.58206940077184,cott,335.1094348553544,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,329.0202845731963,soyb,328.8220526497947,soyb,NA,118.24999999999994,329.0202845731963,328.8220526497947
01039,Covington,AL,81.88,cott,118.24999999999994,corn,252.99314222357162,barl,239.61470247059805,barl,cott,38.55000000000001,47.34913812745964,21.25684153858225
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,323.1488594665412,corn,315.49851306532645,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,302.33306558945145,soyb,303.68644682216836,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,213.4431725328372,corn,206.85828278936907,corn,cott,38.55000000000001,144.1366397048692,138.21018479556852
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,210.22850368612552,corn,206.77981456405774,corn,cott,38.55000000000001,91.72301789065631,88.7985295526342
01049,Dekalb,AL,72.63,corn,270.54,corn,465.75647243081124,corn,464.82429987536506,corn,soyb,168.48158999999998,100.93998479606273,98.85056165255901
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,216.32446785926237,soyb,219.83187112314783,soyb,cott,38.55000000000001,29.87377533263526,33.977277006405075
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,260.11352603023414,corn,257.1399195629578,corn,cott,38.55000000000001,222.03169880481659,211.8625130382771
01055,Etowah,AL,72.63,corn,270.54,corn,384.49659632762877,corn,384.85365450053786,corn,NA,270.54,384.49659632762877,384.85365450053786
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,276.7499710714931,soyb,277.80431419830654,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,492.91495745484116,corn,491.83424428998006,corn,soyb,42.147279999999995,168.27398936703645,165.7302828975396
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,240.6149975582474,soyb,247.02452790704393,soyb,cott,38.55000000000001,132.31355042306075,132.96352988563802
01063,Greene,AL,81.88,cott,118.24999999999994,corn,149.34209293857424,barl,145.4714870078858,soyb,NA,118.24999999999994,149.34209293857424,145.4714870078858
01065,Hale,AL,81.88,cott,118.24999999999994,corn,535.1106946481823,corn,535.2720816107583,corn,NA,118.24999999999994,535.1106946481823,535.2720816107583
01067,Henry,AL,81.88,cott,118.24999999999994,corn,312.0501326599047,corn,304.7928045349293,corn,cott,38.55000000000001,239.06579162966437,232.614360405367
01069,Houston,AL,81.88,cott,118.24999999999994,corn,280.69378222499193,rice,317.02488252810775,rice,cott,38.55000000000001,240.19429047003797,274.2098181789333
01071,Jackson,AL,72.63,corn,270.54,corn,489.6526259804628,corn,488.9203771411714,corn,soyb,168.48158999999998,197.72289200768887,196.21131308877858
01073,Jefferson,AL,72.63,corn,270.54,corn,390.242781223566,soyb,390.069471799207,soyb,NA,270.54,390.242781223566,390.069471799207
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,326.6442023871036,corn,326.8353868859727,corn,NA,118.24999999999994,326.6442023871036,326.8353868859727
01077,Lauderdale,AL,72.63,corn,270.54,corn,247.64168690646363,corn,245.7692148649678,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,427.7686048213098,corn,426.41778084112406,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,302.86700124139793,cott,302.86700124139793,cott,NA,118.24999999999994,302.86700124139793,302.86700124139793
01083,Limestone,AL,72.63,corn,270.54,corn,319.3824214827354,corn,317.2163885562714,corn,soyb,168.48158999999998,17.67413573390678,11.102072575876946
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,200.8541314924604,cott,200.8541314924604,cott,NA,118.24999999999994,200.8541314924604,200.8541314924604
01087,Macon,AL,81.88,cott,118.24999999999994,corn,219.77843815087027,soyb,219.9399851976035,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,398.28781457671397,corn,395.99439054193743,corn,soyb,168.48158999999998,65.51419361875344,59.94140658092414
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,221.74169177283386,cott,221.73586061920048,cott,soyb,42.147279999999995,86.57583145582157,86.529015867167
01093,Marion,AL,81.88,cott,118.24999999999994,corn,220.44713739678593,soyb,220.42834482704978,soyb,NA,118.24999999999994,220.44713739678593,220.42834482704978
01095,Marshall,AL,72.63,corn,270.54,corn,387.563346030913,corn,386.7042931798067,corn,soyb,168.48158999999998,149.0651001099938,147.38129679368558
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,264.11464879525175,soyb,272.27624225878924,soyb,cott,38.55000000000001,177.14168915123713,185.5962344943464
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,557.0632933549637,cott,556.4437384580897,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,389.25251560866377,barl,345.056962682959,barl,NA,118.24999999999994,389.25251560866377,345.056962682959
01103,Morgan,AL,72.63,corn,270.54,corn,297.1830821621085,corn,296.7511664346226,corn,soyb,168.48158999999998,66.464916708955,65.37978613354403
01105,Perry,AL,81.88,cott,118.24999999999994,corn,124.79141171214707,soyb,128.01318881552072,soyb,corn,0,34.37981832533143,39.53927030174714
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,170.95907152928106,soyb,175.1812691953686,soyb,corn,0,73.87818824855242,80.28706140310368
01109,Pike,AL,81.88,cott,118.24999999999994,corn,399.3981997809738,corn,389.8117725683696,corn,cott,38.55000000000001,395.71002947831187,387.1945405905592
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,345.4995305102247,soyb,345.4158363208685,soyb,NA,118.24999999999994,345.4995305102247,345.4158363208685
01113,Russell,AL,81.88,cott,118.24999999999994,corn,328.0934309898617,corn,308.51746072581267,corn,corn,0,0,0
01115,St Clair,AL,72.63,corn,270.54,corn,779.4906678291532,corn,780.4216928487144,corn,NA,270.54,779.4906678291532,780.4216928487144
01117,Shelby,AL,72.63,corn,270.54,corn,317.9556318253849,cott,315.7170475138886,cott,cott,Inf,0,0
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,259.72069631733234,soyb,259.62060817006886,soyb,NA,118.24999999999994,259.72069631733234,259.62060817006886
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,360.29180140493105,soyb,370.2144505747208,soyb,corn,0,34.217902597316765,50.058660991553836
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,380.7978366833959,cott,380.7978366833959,cott,NA,118.24999999999994,380.7978366833959,380.7978366833959
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,387.81328752640417,corn,384.58911289701877,corn,soyb,42.147279999999995,105.03674406816424,96.71921100576077
01127,Walker,AL,72.63,corn,270.54,corn,308.2292800765492,soyb,308.19627353310585,soyb,NA,270.54,308.2292800765492,308.19627353310585
01129,Washington,AL,81.88,cott,118.24999999999994,corn,264.1056996820562,cott,263.91235358516144,cott,corn,0,133.40076324855744,134.52826467547084
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,493.6773799593256,corn,493.7140088532463,corn,NA,118.24999999999994,493.6773799593256,493.7140088532463
01133,Winston,AL,72.63,corn,270.54,corn,328.6237319704679,soyb,328.48664406811037,soyb,NA,270.54,328.6237319704679,328.48664406811037
04001,Apache,AZ,105,barl,72.83599999999998,whea,468.9383516764893,soyb,313.75599187043423,soyb,NA,72.83599999999998,468.9383516764893,313.75599187043423
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,1240.0158035040881,rice,1013.4796890222763,rice,NA,547.8299999999999,1240.0158035040881,1013.4796890222763
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,3269.002085513584,corn,3269.002085513584,corn,NA,547.8299999999999,3269.002085513584,3269.002085513584
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,2216.8146773775675,cott,2216.8146773775675,cott,NA,547.8299999999999,2216.8146773775675,2216.8146773775675
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,951.5072149219935,cott,920.363049252731,cott,cott,307.6199999999999,0,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,735.9675874405386,barl,639.3238043894152,cott,NA,72.83599999999998,735.9675874405386,639.3238043894152
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,2640.9887502430674,rice,2431.986604264286,rice,cott,307.6199999999999,1967.8021928437643,1619.4393384401587
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,2192.7828796396043,rice,2254.8329994238484,rice,cott,307.6199999999999,383.1558406607792,91.0875187774136
04015,Mohave,AZ,105,barl,72.83599999999998,whea,1071.9469567983065,cott,1040.2506093646111,cott,NA,72.83599999999998,1071.9469567983065,1040.2506093646111
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,645.6423443588271,corn,645.6423443588271,corn,NA,547.8299999999999,645.6423443588271,645.6423443588271
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,2913.2958572345497,rice,3197.791829257404,rice,cott,307.6199999999999,2250.7454457096387,2586.4180537265265
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,3036.782910426177,cott,3428.173601330549,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,694.1455651037579,rice,390.8499149012274,rice,NA,547.8299999999999,694.1455651037579,390.8499149012274
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,2018.4448507357956,cott,2018.4448507357956,cott,NA,72.83599999999998,2018.4448507357956,2018.4448507357956
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,3538.447389545605,rice,3531.8071659038887,rice,whea,475.675,3124.686629127267,3112.8249904158733
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,481.3685266531062,whea,421.95671925358596,soyb,soyb,40.24927999999994,195.2167255216005,0
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,349.9275714414464,whea,306.83421512568395,whea,soyb,40.24927999999994,129.4426016173016,8.136089936026451
05005,Baxter,AR,72.63,corn,270.54,corn,302.9041052974302,soyb,302.9041052974302,soyb,NA,270.54,302.9041052974302,302.9041052974302
05007,Benton,AR,72.63,corn,270.54,corn,453.83021407632464,soyb,453.7827230435987,soyb,NA,270.54,453.83021407632464,453.7827230435987
05009,Boone,AR,72.63,corn,270.54,corn,386.785185058171,soyb,386.785185058171,soyb,NA,270.54,386.785185058171,386.785185058171
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,366.3530501347443,soyb,366.32551871097496,soyb,NA,118.24999999999994,366.3530501347443,366.32551871097496
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,360.9183156012369,corn,360.9183156012369,corn,NA,118.24999999999994,360.9183156012369,360.9183156012369
05015,Carroll,AR,72.63,corn,270.54,corn,336.46485103102634,soyb,336.46346581664784,soyb,NA,270.54,336.46485103102634,336.46346581664784
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,429.66895957975646,whea,378.22781407296713,corn,soyb,40.24927999999994,163.26315333828643,14.378808916902074
05019,Clark,AR,81.88,cott,118.24999999999994,corn,396.9598441446462,corn,399.26389729439546,corn,NA,118.24999999999994,396.9598441446462,399.26389729439546
05021,Clay,AR,114.78,rice,99.45999999999992,rice,1000.804686642096,corn,974.522547961831,corn,soyb,40.24927999999994,680.1228668081258,534.4470579337442
05023,Cleburne,AR,72.63,corn,270.54,corn,365.23540278897747,soyb,365.12797767494266,soyb,NA,270.54,365.23540278897747,365.12797767494266
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,215.73083808928916,whea,215.73083808928916,whea,NA,118.24999999999994,215.73083808928916,215.73083808928916
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,189.84653071571086,barl,189.78370172399394,barl,NA,118.24999999999994,189.84653071571086,189.78370172399394
05029,Conway,AR,72.63,corn,270.54,corn,564.093444203969,corn,559.1995661527874,corn,soyb,168.48158999999998,299.3433000340903,266.9132986311183
05031,Craighead,AR,114.78,rice,99.45999999999992,rice,669.4751824999314,corn,653.2867483306266,corn,soyb,40.24927999999994,415.51071287209913,269.548644708239
05033,Crawford,AR,72.63,corn,270.54,corn,259.3878026313869,soyb,270.1345549844675,soyb,soyb,168.48158999999998,0,0
05035,Crittenden,AR,114.78,rice,99.45999999999992,rice,722.5039130257994,corn,708.974793499781,corn,soyb,40.24927999999994,566.6075579195724,502.47867959166854
05037,Cross,AR,114.78,rice,99.45999999999992,rice,268.66845466889527,whea,351.00916157193996,soyb,soyb,40.24927999999994,15.102720350207562,0
05039,Dallas,AR,81.88,cott,118.24999999999994,corn,406.2456071638913,corn,406.2456071638913,corn,NA,118.24999999999994,406.2456071638913,406.2456071638913
05041,Desha,AR,114.78,rice,99.45999999999992,rice,433.50055107466005,corn,421.87842640213194,corn,soyb,40.24927999999994,171.64268090547188,71.80208975032616
05043,Drew,AR,114.78,rice,99.45999999999992,rice,346.24936533513016,corn,419.2273580868361,soyb,soyb,40.24927999999994,40.59802860047455,0
05045,Faulkner,AR,72.63,corn,270.54,corn,578.1908318685169,corn,509.77149908290374,corn,rice,Inf,456.09067385510076,177.91259363013899
05047,Franklin,AR,72.63,corn,270.54,corn,318.1260519022468,soyb,318.0192823199492,soyb,NA,270.54,318.1260519022468,318.0192823199492
05049,Fulton,AR,72.63,corn,270.54,corn,374.8313678910782,soyb,374.82984876251186,soyb,NA,270.54,374.8313678910782,374.82984876251186
05051,Garland,AR,72.63,corn,270.54,corn,293.4476214706279,soyb,293.4426481036809,soyb,NA,270.54,293.4476214706279,293.4426481036809
05053,Grant,AR,72.63,corn,270.54,corn,183.88414721390006,soyb,183.88383710534288,soyb,NA,270.54,183.88414721390006,183.88383710534288
05055,Greene,AR,114.78,rice,99.45999999999992,rice,618.1129045236789,corn,590.5451145429038,corn,rice,0,527.248984719673,368.3832543083828
05057,Hempstead,AR,72.63,corn,270.54,corn,226.90287352315048,whea,211.85162199749993,cott,NA,270.54,226.90287352315048,211.85162199749993
05059,Hot Spring,AR,72.63,corn,270.54,corn,387.7644743257752,corn,389.9981552802804,corn,NA,270.54,387.7644743257752,389.9981552802804
05061,Howard,AR,72.63,corn,270.54,corn,173.1731154898692,soyb,172.92279432971748,soyb,NA,270.54,173.1731154898692,172.92279432971748
05063,Independence,AR,114.78,rice,99.45999999999992,rice,267.147751429069,soyb,352.7007910899786,soyb,soyb,40.24927999999994,0,0
05065,Izard,AR,72.63,corn,270.54,corn,330.64033916536033,soyb,330.6074906634643,soyb,NA,270.54,330.64033916536033,330.6074906634643
05067,Jackson,AR,114.78,rice,99.45999999999992,rice,628.8935026948927,corn,610.8802759712204,corn,soyb,40.24927999999994,426.49851361359595,314.0098597565498
05069,Jefferson,AR,114.78,rice,99.45999999999992,rice,444.83202425429704,corn,430.9186503114489,corn,soyb,40.24927999999994,253.70475052100988,153.77327089146257
05071,Johnson,AR,72.63,corn,270.54,corn,836.9128196426134,corn,837.902168731988,corn,corn,0,0,0
05073,Lafayette,AR,72.63,corn,270.54,corn,444.5519335226805,corn,437.5832655801675,corn,corn,0,0,0
05075,Lawrence,AR,114.78,rice,99.45999999999992,rice,365.530581987824,corn,439.46922612327666,soyb,rice,0,199.50495917198862,113.40006957467739
05077,Lee,AR,114.78,rice,99.45999999999992,rice,646.7312072141884,corn,632.0767478472565,corn,soyb,40.24927999999994,387.6957086624745,292.4377557190896
05079,Lincoln,AR,114.78,rice,99.45999999999992,rice,354.665106687547,corn,341.4734430069358,corn,soyb,40.24927999999994,182.97687407663358,94.09425428450965
05081,Little River,AR,72.63,corn,270.54,corn,211.81572777643987,corn,211.81572777643987,corn,soyb,168.48158999999998,26.851265032921276,21.229582509819068
05083,Logan,AR,72.63,corn,270.54,corn,644.8198631485311,corn,641.9889870745383,corn,soyb,168.48158999999998,333.85372162179914,321.4958439199453
05085,Lonoke,AR,114.78,rice,99.45999999999992,rice,354.47576234614166,corn,344.54900180859374,rice,soyb,40.24927999999994,149.6724469108376,35.52578958162434
05087,Madison,AR,72.63,corn,270.54,corn,216.34872668030988,soyb,216.71079865983506,corn,NA,270.54,216.34872668030988,216.71079865983506
05089,Marion,AR,72.63,corn,270.54,corn,326.44808088220884,soyb,326.44808088220884,soyb,NA,270.54,326.44808088220884,326.44808088220884
05091,Miller,AR,72.63,corn,270.54,corn,561.7619191726073,corn,551.0983571595784,corn,corn,0,0,0
05093,Mississippi,AR,114.78,rice,99.45999999999992,rice,335.3944064749801,soyb,400.41562537465967,soyb,soyb,40.24927999999994,0,0
05095,Monroe,AR,114.78,rice,99.45999999999992,rice,424.9366244570755,corn,412.84454420698205,corn,soyb,40.24927999999994,205.68086519551122,92.70645915927878
05097,Montgomery,AR,72.63,corn,270.54,corn,335.941253880608,soyb,335.93900198309444,soyb,NA,270.54,335.941253880608,335.93900198309444
05099,Nevada,AR,81.88,cott,118.24999999999994,corn,326.5960302239994,cott,354.4365637558942,cott,NA,118.24999999999994,326.5960302239994,354.4365637558942
05101,Newton,AR,72.63,corn,270.54,corn,257.1617311727815,soyb,257.1608261251644,soyb,NA,270.54,257.1617311727815,257.1608261251644
05103,Ouachita,AR,81.88,cott,118.24999999999994,corn,460.0429025323659,corn,460.0429025323659,corn,NA,118.24999999999994,460.0429025323659,460.0429025323659
05105,Perry,AR,72.63,corn,270.54,corn,282.8935566609445,soyb,283.1775402999086,soyb,soyb,168.48158999999998,0,0
05107,Phillips,AR,114.78,rice,99.45999999999992,rice,460.6020103556581,corn,455.24140478632523,corn,soyb,40.24927999999994,280.24608793759415,221.48484317877984
05109,Pike,AR,72.63,corn,270.54,corn,293.5653647368541,soyb,293.5645515672226,soyb,NA,270.54,293.5653647368541,293.5645515672226
05111,Poinsett,AR,114.78,rice,99.45999999999992,rice,431.0630598735594,corn,418.5712509141165,corn,soyb,40.24927999999994,186.48223263390435,64.17388316663283
05113,Polk,AR,72.63,corn,270.54,corn,449.3483460056688,corn,449.8463257357823,corn,NA,270.54,449.3483460056688,449.8463257357823
05115,Pope,AR,72.63,corn,270.54,corn,657.0633648228184,corn,652.7050218925931,corn,soyb,168.48158999999998,369.4393513606019,346.4948295283589
05117,Prairie,AR,114.78,rice,99.45999999999992,rice,658.3092375927082,corn,643.9664919336624,corn,soyb,40.24927999999994,358.3828815333486,218.4062489526462
05119,Pulaski,AR,72.63,corn,270.54,corn,342.66945954412614,corn,335.3437783891773,corn,soyb,168.48158999999998,125.35551734231012,66.35277370285814
05121,Randolph,AR,114.78,rice,99.45999999999992,rice,454.8092469479345,corn,551.8016431451526,soyb,rice,0,326.694699614377,286.2075335057617
05123,St Francis,AR,114.78,rice,99.45999999999992,rice,521.424540777247,corn,503.6711121237886,corn,soyb,40.24927999999994,224.99288081489408,112.29068341587293
05125,Saline,AR,72.63,corn,270.54,corn,306.20407416809644,soyb,306.20407416809644,soyb,NA,270.54,306.20407416809644,306.20407416809644
05127,Scott,AR,72.63,corn,270.54,corn,276.661131183685,corn,276.661131183685,corn,NA,270.54,276.661131183685,276.661131183685
05129,Searcy,AR,72.63,corn,270.54,corn,558.1401312548253,corn,559.2882525915647,corn,NA,270.54,558.1401312548253,559.2882525915647
05131,Sebastian,AR,72.63,corn,270.54,corn,334.12872979260754,corn,334.1536512971747,corn,soyb,168.48158999999998,47.5417961485835,47.15650778551276
05133,Sevier,AR,72.63,corn,270.54,corn,367.8020499637425,corn,368.16243336028634,corn,NA,270.54,367.8020499637425,368.16243336028634
05135,Sharp,AR,72.63,corn,270.54,corn,376.56192241084705,soyb,376.2046737170642,soyb,NA,270.54,376.56192241084705,376.2046737170642
05137,Stone,AR,72.63,corn,270.54,corn,341.1552564734352,barl,341.06259443960147,barl,NA,270.54,341.1552564734352,341.06259443960147
05139,Union,AR,81.88,cott,118.24999999999994,corn,205.64305820594092,rice,205.64305820594092,rice,NA,118.24999999999994,205.64305820594092,205.64305820594092
05141,Van Buren,AR,72.63,corn,270.54,corn,762.2230285457904,corn,764.2447818198696,corn,NA,270.54,762.2230285457904,764.2447818198696
05143,Washington,AR,72.63,corn,270.54,corn,340.895504543903,corn,341.0190625173993,corn,NA,270.54,340.895504543903,341.0190625173993
05145,White,AR,114.78,rice,99.45999999999992,rice,483.9500518659727,corn,469.83434273517264,corn,soyb,40.24927999999994,235.7462889352733,124.15234927094485
05147,Woodruff,AR,114.78,rice,99.45999999999992,rice,355.17021529512795,corn,344.02611314853584,corn,soyb,40.24927999999994,166.63147559585082,73.38687262873344
05149,Yell,AR,72.63,corn,270.54,corn,424.59763821079326,corn,425.9169306683655,corn,NA,270.54,424.59763821079326,425.9169306683655
06001,Alameda,CA,300.55,rice,547.8299999999999,rice,709.8172121321704,corn,709.8172121321704,corn,NA,547.8299999999999,709.8172121321704,709.8172121321704
06003,Alpine,CA,105,barl,72.83599999999998,whea,199.18790754406626,soyb,199.18790754406626,soyb,NA,72.83599999999998,199.18790754406626,199.18790754406626
06005,Amador,CA,105,barl,72.83599999999998,whea,500.69039871873906,corn,500.69039871873906,corn,NA,72.83599999999998,500.69039871873906,500.69039871873906
06007,Butte,CA,300.55,rice,547.8299999999999,rice,346.1003349317599,corn,414.9766372008783,soyb,rice,0,177.7010227060025,205.8080998841304
06009,Calaveras,CA,105,barl,72.83599999999998,whea,238.74749731061638,soyb,164.39637914514498,soyb,NA,72.83599999999998,238.74749731061638,164.39637914514498
06011,Colusa,CA,300.55,rice,547.8299999999999,rice,439.16593181449866,whea,560.8885595604168,rice,rice,0,5.514958577893481,0
06013,Contra Costa,CA,300.55,rice,547.8299999999999,rice,425.1125556578546,corn,456.411069755076,cott,NA,547.8299999999999,425.1125556578546,456.411069755076
06015,Del Norte,CA,105,barl,72.83599999999998,whea,311.5666401029158,whea,311.5666401029158,whea,NA,72.83599999999998,311.5666401029158,311.5666401029158
06017,El Dorado,CA,105,barl,72.83599999999998,whea,481.5586438082333,soyb,339.2471511443209,soyb,NA,72.83599999999998,481.5586438082333,339.2471511443209
06019,Fresno,CA,300.55,rice,547.8299999999999,rice,752.0303867301337,corn,698.8718831382928,corn,whea,475.675,268.2384056789407,240.10985179931242
06021,Glenn,CA,300.55,rice,547.8299999999999,rice,577.1047702392009,corn,568.6396998512978,corn,rice,0,359.97079426586356,275.88405807694994
06023,Humboldt,CA,105,barl,72.83599999999998,whea,298.8909414322653,whea,298.8909414322653,whea,NA,72.83599999999998,298.8909414322653,298.8909414322653
06025,Imperial,CA,300.55,rice,547.8299999999999,rice,3853.4655997198224,rice,3722.827435694725,rice,whea,475.675,3392.410107846583,3436.581728788651
06027,Inyo,CA,105,barl,72.83599999999998,whea,1807.0179067041254,cott,1880.3548533398503,cott,NA,72.83599999999998,1807.0179067041254,1880.3548533398503
